序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1234,嘉義市,2011/06/25,嘉義,3.4,0.23,-,17.6,24,30,17.0,12.34,2.21,10.13,1.799,0.093,1.71,27.56,80.61,30.0
1235,嘉義市,2011/06/24,嘉義,4.4,0.27,-,33.0,64,66,39.0,13.49,1.92,11.57,1.864,0.11,1.76,30.03,71.25,58.0
1236,嘉義市,2011/06/23,嘉義,5.0,0.44,-,34.4,68,73,40.0,17.73,2.08,15.65,2.076,0.26,1.82,30.28,68.09,73.0
1237,嘉義市,2011/06/22,嘉義,4.0,0.46,-,30.0,59,70,42.0,19.55,2.71,16.85,2.102,0.246,1.86,28.72,79.34,66.0
1238,嘉義市,2011/06/21,嘉義,2.7,0.36,-,28.0,49,43,30.0,16.1,1.93,14.17,1.973,0.189,1.78,28.54,80.19,49.0
1239,嘉義市,2011/06/20,嘉義,2.9,0.27,-,36.1,62,49,27.0,11.9,1.55,10.35,1.862,0.122,1.74,31.2,65.97,65.0
1240,嘉義市,2011/06/19,嘉義,1.8,0.23,-,26.0,50,30,19.0,10.48,1.61,8.87,1.806,0.101,1.71,29.71,71.12,49.0
1241,嘉義市,2011/06/18,嘉義,2.9,0.22,-,25.1,48,30,19.0,11.0,2.02,8.98,1.838,0.129,1.71,30.17,67.73,56.0
1242,嘉義市,2011/06/17,嘉義,3.8,0.31,-,28.5,56,46,26.0,15.45,2.29,13.16,1.907,0.146,1.76,31.3,63.87,65.0
1243,嘉義市,2011/06/16,嘉義,2.4,0.22,-,27.5,53,39,25.0,10.05,1.83,8.22,1.806,0.089,1.72,31.22,63.5,55.0
1244,嘉義市,2011/06/15,嘉義,2.9,0.22,-,20.1,40,35,21.0,11.87,2.85,9.02,1.802,0.074,1.73,30.55,67.32,47.0
1245,嘉義市,2011/06/14,嘉義,2.2,0.19,-,19.8,39,32,18.0,10.12,1.85,8.27,1.82,0.091,1.73,30.65,67.36,55.0
1246,嘉義市,2011/06/13,嘉義,2.8,0.17,-,17.8,31,27,15.0,10.83,2.01,8.82,1.728,0.045,1.68,30.65,67.29,38.0
1247,嘉義市,2011/06/12,嘉義,1.8,0.15,-,22.1,35,23,15.0,8.06,1.55,6.51,1.696,0.022,1.67,30.63,63.75,39.0
1248,嘉義市,2011/06/11,嘉義,2.0,0.15,-,20.2,33,28,14.0,8.39,1.63,6.76,1.703,0.032,1.67,30.08,62.96,35.0
1249,嘉義市,2011/06/10,嘉義,1.9,0.18,-,17.1,34,43,15.0,10.26,2.26,8.0,1.805,0.088,1.72,31.03,59.91,45.0
1250,嘉義市,2011/06/09,嘉義,3.0,0.22,-,15.6,35,37,16.0,11.22,2.09,9.13,1.875,0.154,1.72,31.0,65.81,41.0
1251,嘉義市,2011/06/08,嘉義,2.2,0.19,-,13.9,29,26,15.0,10.38,2.65,7.72,1.813,0.09,1.72,30.03,66.56,36.0
1252,嘉義市,2011/06/07,嘉義,2.6,0.18,-,15.2,29,29,21.0,10.3,2.27,8.03,1.783,0.054,1.73,29.84,68.42,32.0
1253,嘉義市,2011/06/06,嘉義,1.9,0.21,-,13.1,23,26,19.0,10.05,2.4,7.65,1.816,0.052,1.76,29.72,67.71,26.0
1254,嘉義市,2011/06/05,嘉義,3.7,0.31,-,24.6,44,46,40.0,10.92,1.77,9.14,1.866,0.076,1.79,29.36,69.66,55.0
1255,嘉義市,2011/06/04,嘉義,3.2,0.37,-,40.1,75,66,53.0,11.99,0.79,11.19,1.978,0.141,1.84,28.4,73.03,86.0
1256,嘉義市,2011/06/03,嘉義,2.9,0.31,-,27.5,45,43,34.0,13.15,0.85,12.27,1.942,0.139,1.8,27.56,79.12,46.0
1257,嘉義市,2011/06/02,嘉義,2.3,0.41,-,20.7,37,41,30.0,17.99,2.21,15.76,2.013,0.193,1.82,27.15,77.6,41.0
1258,嘉義市,2011/06/01,嘉義,2.7,0.38,-,15.4,24,37,28.0,16.76,1.92,14.82,1.98,0.207,1.77,27.36,72.6,37.0
1259,宜蘭縣,2011/06/30,宜蘭,2.1,0.21,409.1,15.3,23,28,13.0,7.36,1.63,5.73,-,-,-,28.22,77.99,28.0
1260,宜蘭縣,2011/06/30,冬山,2.4,0.35,-,12.3,22,35,12.0,23.24,12.42,10.83,-,-,-,28.11,80.28,35.0
1261,宜蘭縣,2011/06/29,宜蘭,2.7,0.23,411.59,13.7,24,27,12.0,10.34,3.0,7.34,-,-,-,27.26,79.97,27.0
1262,宜蘭縣,2011/06/29,冬山,1.9,0.32,-,13.6,28,30,10.0,16.52,6.85,9.67,-,-,-,26.76,84.57,34.0
1263,宜蘭縣,2011/06/28,宜蘭,2.1,0.27,407.16,14.6,23,27,11.0,11.97,2.33,9.65,-,-,-,28.06,76.36,31.0
1264,宜蘭縣,2011/06/28,冬山,3.0,0.31,-,11.7,20,26,7.0,17.09,6.37,10.72,-,-,-,27.47,79.17,26.0
1265,宜蘭縣,2011/06/27,宜蘭,1.7,0.28,401.06,20.6,29,29,12.0,10.04,2.49,7.56,-,-,-,29.93,70.82,29.0
1266,宜蘭縣,2011/06/27,冬山,2.5,0.44,-,13.7,24,35,9.0,16.07,6.11,9.96,-,-,-,28.57,78.23,35.0
1267,宜蘭縣,2011/06/26,宜蘭,2.0,0.25,409.4,14.4,29,34,15.0,7.19,2.19,5.0,-,-,-,28.89,79.13,34.0
1268,宜蘭縣,2011/06/26,冬山,1.6,0.34,-,12.6,27,27,8.0,12.4,4.93,7.47,-,-,-,28.31,82.65,28.0
1269,宜蘭縣,2011/06/25,宜蘭,2.0,0.28,398.45,11.3,20,15,7.0,9.97,2.69,7.28,-,-,-,26.15,85.72,19.0
1270,宜蘭縣,2011/06/25,冬山,2.0,0.34,-,7.8,10,16,3.0,19.74,10.13,9.6,-,-,-,25.58,90.68,16.0
1271,宜蘭縣,2011/06/24,宜蘭,1.6,0.21,406.42,11.3,19,23,9.0,8.36,2.98,5.38,-,-,-,27.86,80.57,23.0
1272,宜蘭縣,2011/06/24,冬山,2.1,0.22,-,11.5,18,20,4.0,12.4,6.1,6.3,-,-,-,27.26,84.54,20.0
1273,宜蘭縣,2011/06/23,宜蘭,2.5,0.22,406.12,9.0,16,29,12.0,10.34,4.61,5.73,-,-,-,29.7,71.9,29.0
1274,宜蘭縣,2011/06/23,冬山,2.1,0.35,-,8.7,16,26,6.0,15.41,7.54,7.87,-,-,-,29.57,71.05,26.0
1275,宜蘭縣,2011/06/22,宜蘭,2.2,0.24,404.09,10.9,20,26,10.0,10.39,3.09,7.3,-,-,-,28.95,74.32,26.0
1276,宜蘭縣,2011/06/22,冬山,1.3,0.22,-,10.8,18,21,4.0,10.1,3.94,6.16,-,-,-,28.89,73.46,21.0
1277,宜蘭縣,2011/06/21,宜蘭,1.8,0.23,400.68,12.4,17,27,10.0,10.73,2.22,8.51,-,-,-,28.29,78.2,27.0
1278,宜蘭縣,2011/06/21,冬山,2.4,0.28,-,9.9,15,22,6.0,17.42,6.73,10.69,-,-,-,28.19,77.82,22.0
1279,宜蘭縣,2011/06/20,宜蘭,1.7,0.2,405.16,11.3,19,36,11.0,9.07,3.01,6.06,-,-,-,29.66,73.21,36.0
1280,宜蘭縣,2011/06/20,冬山,3.3,0.19,-,11.2,15,28,6.0,11.06,4.22,6.84,-,-,-,29.68,72.29,28.0
1281,宜蘭縣,2011/06/19,宜蘭,2.2,0.21,412.9,13.9,27,27,13.0,8.64,1.95,6.7,-,-,-,29.78,74.56,28.0
1282,宜蘭縣,2011/06/19,冬山,2.4,0.24,-,13.5,27,24,10.0,12.68,4.41,8.27,-,-,-,29.74,74.08,35.0
1283,宜蘭縣,2011/06/18,宜蘭,2.1,0.22,408.2,19.5,34,30,14.0,7.62,1.14,6.49,-,-,-,29.69,74.99,36.0
1284,宜蘭縣,2011/06/18,冬山,2.3,0.26,-,17.6,31,28,11.0,11.16,3.21,7.95,-,-,-,29.83,75.7,33.0
1285,宜蘭縣,2011/06/17,宜蘭,2.3,0.25,418.56,19.2,33,35,18.0,8.84,1.28,7.56,-,-,-,29.48,75.59,40.0
1286,宜蘭縣,2011/06/17,冬山,2.4,0.3,-,22.1,54,36,16.0,11.26,2.69,8.57,-,-,-,29.76,75.99,51.0
1287,宜蘭縣,2011/06/16,宜蘭,2.4,0.28,424.12,21.2,33,38,20.0,9.82,2.53,7.29,-,-,-,29.1,77.63,38.0
1288,宜蘭縣,2011/06/16,冬山,2.7,0.37,-,18.4,36,39,16.0,13.95,4.2,9.75,-,-,-,29.02,81.51,51.0
1289,宜蘭縣,2011/06/15,宜蘭,2.1,0.25,424.83,26.1,43,37,22.0,7.83,1.69,6.14,-,-,-,29.44,75.78,50.0
1290,宜蘭縣,2011/06/15,冬山,3.1,0.31,-,20.8,35,36,18.0,12.1,3.07,9.03,-,-,-,29.48,78.94,40.0
1291,宜蘭縣,2011/06/14,宜蘭,2.5,0.23,424.49,30.0,46,37,21.0,6.77,1.54,5.23,-,-,-,28.75,79.67,40.0
1292,宜蘭縣,2011/06/14,冬山,3.1,0.58,-,23.9,43,41,21.0,13.44,3.88,9.56,-,-,-,28.72,82.41,41.0
1293,宜蘭縣,2011/06/13,宜蘭,2.2,0.22,416.57,28.9,46,30,19.0,7.12,1.81,5.29,-,-,-,28.25,80.41,43.0
1294,宜蘭縣,2011/06/13,冬山,3.1,0.3,-,30.7,53,31,17.0,10.11,2.33,7.79,-,-,-,28.13,83.25,49.0
1295,宜蘭縣,2011/06/12,宜蘭,1.8,0.2,416.75,22.3,35,28,16.0,7.21,1.16,6.04,-,-,-,29.23,77.62,34.0
1296,宜蘭縣,2011/06/12,冬山,1.7,0.26,-,24.8,40,25,14.0,7.9,1.92,5.98,-,-,-,28.65,83.75,40.0
1297,宜蘭縣,2011/06/11,宜蘭,1.8,0.19,413.3,20.8,33,30,15.0,7.85,1.8,6.05,-,-,-,29.3,76.16,31.0
1298,宜蘭縣,2011/06/11,冬山,2.1,0.23,-,22.1,35,25,12.0,10.22,2.67,7.56,-,-,-,29.2,77.06,38.0
1299,宜蘭縣,2011/06/10,宜蘭,1.1,0.2,422.95,16.1,26,38,17.0,9.31,2.43,6.89,-,-,-,29.69,73.54,38.0
1300,宜蘭縣,2011/06/10,冬山,2.0,0.25,-,16.6,28,33,13.0,11.96,3.74,8.23,-,-,-,29.46,73.95,38.0
1301,宜蘭縣,2011/06/09,宜蘭,2.7,0.17,417.39,20.0,38,37,19.0,9.57,2.37,7.2,-,-,-,29.61,74.51,42.0
1302,宜蘭縣,2011/06/09,冬山,2.2,0.35,-,24.0,46,40,21.0,13.55,3.61,9.94,-,-,-,29.53,76.41,54.0
1303,宜蘭縣,2011/06/08,宜蘭,1.4,0.16,403.29,27.0,36,26,14.0,6.95,1.37,5.56,-,-,-,29.72,74.44,37.0
1304,宜蘭縣,2011/06/08,冬山,3.0,0.28,-,23.3,32,38,21.0,10.96,2.77,8.2,-,-,-,29.24,78.15,38.0
1305,宜蘭縣,2011/06/07,宜蘭,2.2,0.32,420.16,21.9,38,24,15.0,8.85,1.39,7.46,-,-,-,29.46,76.51,36.0
1306,宜蘭縣,2011/06/07,冬山,2.1,0.26,-,25.1,42,33,20.0,9.92,2.82,7.1,-,-,-,28.97,79.97,44.0
1307,宜蘭縣,2011/06/06,宜蘭,2.4,0.29,418.24,29.1,39,38,25.0,7.06,1.25,5.81,-,-,-,29.51,75.79,38.0
1308,宜蘭縣,2011/06/06,冬山,1.5,0.29,-,26.1,41,33,19.0,9.54,2.17,7.37,-,-,-,29.04,78.01,37.0
1309,宜蘭縣,2011/06/05,宜蘭,2.3,0.34,425.13,25.8,48,38,27.0,9.69,1.89,7.81,-,-,-,28.91,75.97,46.0
1310,宜蘭縣,2011/06/05,冬山,2.3,0.35,-,20.5,41,36,20.0,17.03,6.2,10.83,-,-,-,28.3,78.62,44.0
1311,宜蘭縣,2011/06/04,宜蘭,2.2,0.3,422.87,25.1,40,35,24.0,8.35,1.6,6.76,-,-,-,27.69,78.51,38.0
1312,宜蘭縣,2011/06/04,冬山,2.6,0.32,-,21.3,36,32,18.0,13.27,3.17,10.1,-,-,-,27.24,81.13,40.0
1313,宜蘭縣,2011/06/03,宜蘭,3.1,0.28,409.36,29.0,41,31,21.0,8.2,1.51,6.68,-,-,-,26.73,79.35,37.0
1314,宜蘭縣,2011/06/03,冬山,2.1,0.29,-,28.7,45,27,17.0,10.75,2.53,8.22,-,-,-,25.77,84.65,42.0
1315,宜蘭縣,2011/06/02,宜蘭,1.7,0.29,405.07,26.0,35,22,15.0,8.8,1.54,7.25,-,-,-,26.21,84.22,35.0
1316,宜蘭縣,2011/06/02,冬山,2.2,0.29,-,22.0,32,16,10.0,10.81,2.73,8.09,-,-,-,25.6,87.31,31.0
1317,宜蘭縣,2011/06/01,宜蘭,1.9,0.39,421.01,22.1,28,29,21.0,12.16,1.77,10.38,-,-,-,26.12,87.16,35.0
1318,宜蘭縣,2011/06/01,冬山,2.3,0.56,-,12.4,20,27,18.0,25.59,6.96,18.63,-,-,-,25.75,89.25,27.0
1319,桃園市,2011/06/30,桃園,11.3,0.65,-,18.8,39,53,23.0,34.33,11.1,23.23,2.299,0.361,1.94,27.23,76.74,52.0
1320,桃園市,2011/06/30,中壢,4.6,1.32,-,17.9,34,56,25.0,49.11,25.54,23.57,2.598,0.608,1.99,27.37,77.92,53.0
1321,桃園市,2011/06/30,大園,7.3,0.35,-,25.3,48,36,22.0,26.24,7.36,18.89,-,-,-,29.12,73.89,48.0
1322,桃園市,2011/06/30,龍潭,2.7,0.3,-,24.5,42,37,13.0,16.74,3.49,13.25,-,-,-,26.79,82.44,40.0
1323,桃園市,2011/06/30,平鎮,4.5,0.31,-,19.2,34,40,16.0,20.79,5.2,15.59,-,-,-,27.99,75.96,40.0
1324,桃園市,2011/06/30,觀音,5.3,0.25,-,30.7,58,40,21.0,13.22,2.76,10.45,-,-,-,28.81,81.07,55.0
1325,桃園市,2011/06/29,桃園,10.8,0.66,-,21.8,53,43,17.0,32.63,8.88,23.75,2.322,0.385,1.94,26.03,78.96,67.0
1326,桃園市,2011/06/29,中壢,6.1,1.62,-,16.4,39,47,21.0,60.01,32.57,27.44,2.866,0.773,2.09,26.09,83.04,47.0
1327,桃園市,2011/06/29,大園,6.9,0.47,-,19.6,44,31,19.0,33.4,7.36,26.04,-,-,-,28.01,78.39,51.0
1328,桃園市,2011/06/29,龍潭,2.2,0.35,-,19.1,40,32,9.0,18.42,4.61,13.81,-,-,-,25.85,84.64,54.0
1329,桃園市,2011/06/29,平鎮,4.2,0.47,-,17.6,41,35,12.0,27.45,8.0,19.44,-,-,-,26.6,80.05,49.0
1330,桃園市,2011/06/29,觀音,7.9,0.33,-,21.0,49,44,19.0,23.04,4.6,18.44,-,-,-,27.48,84.04,54.0
1331,桃園市,2011/06/28,桃園,8.2,0.56,-,13.4,27,34,12.0,30.12,7.61,22.51,2.249,0.344,1.91,26.4,80.12,34.0
1332,桃園市,2011/06/28,中壢,6.1,1.22,-,12.8,23,41,18.0,56.16,29.19,26.98,2.667,0.602,2.07,26.22,85.67,41.0
1333,桃園市,2011/06/28,大園,5.0,0.4,-,16.3,27,24,14.0,29.75,8.42,21.34,-,-,-,27.95,79.42,34.0
1334,桃園市,2011/06/28,龍潭,2.4,0.4,-,20.1,32,30,11.0,21.0,3.91,17.09,-,-,-,25.85,87.53,42.0
1335,桃園市,2011/06/28,平鎮,4.6,0.38,-,13.8,23,31,10.0,27.43,6.22,21.21,-,-,-,26.6,82.79,33.0
1336,桃園市,2011/06/28,觀音,5.9,0.23,-,16.1,28,35,13.0,15.23,2.29,12.94,-,-,-,27.27,85.45,35.0
1337,桃園市,2011/06/27,桃園,5.4,0.52,-,20.6,38,38,16.0,23.48,5.51,17.97,2.138,0.244,1.9,28.19,78.04,42.0
1338,桃園市,2011/06/27,中壢,3.6,1.08,-,20.0,35,40,18.0,41.09,22.03,19.06,2.469,0.454,2.02,27.98,80.17,40.0
1339,桃園市,2011/06/27,大園,4.9,0.29,-,23.5,36,26,16.0,18.59,3.28,15.33,-,-,-,29.56,75.8,41.0
1340,桃園市,2011/06/27,龍潭,3.2,0.34,-,25.8,43,37,13.0,15.65,2.26,13.38,-,-,-,27.53,82.19,44.0
1341,桃園市,2011/06/27,平鎮,3.3,0.29,-,20.4,33,34,11.0,16.33,3.5,12.82,-,-,-,28.4,77.8,34.0
1342,桃園市,2011/06/27,觀音,5.6,0.2,-,28.9,48,36,15.0,11.38,2.16,9.22,-,-,-,29.43,79.78,54.0
1343,桃園市,2011/06/26,桃園,2.9,0.33,-,26.2,44,30,11.0,12.71,1.82,10.89,1.947,0.112,1.84,28.83,71.01,51.0
1344,桃園市,2011/06/26,中壢,2.8,0.91,-,22.8,34,38,17.0,35.47,18.74,16.74,2.282,0.334,1.95,28.93,73.57,38.0
1345,桃園市,2011/06/26,大園,1.9,0.21,-,25.3,36,22,14.0,10.99,1.23,9.76,-,-,-,30.41,68.98,37.0
1346,桃園市,2011/06/26,龍潭,1.9,0.28,-,29.2,45,30,10.0,10.18,2.06,8.12,-,-,-,28.66,74.76,49.0
1347,桃園市,2011/06/26,平鎮,1.8,0.23,-,23.0,36,34,11.0,12.31,2.08,10.23,-,-,-,29.23,72.51,42.0
1348,桃園市,2011/06/26,觀音,3.0,0.14,-,27.2,36,41,15.0,6.81,1.28,5.51,-,-,-,30.04,76.61,41.0
1349,桃園市,2011/06/25,桃園,1.8,0.24,-,21.7,30,27,9.0,11.82,2.63,9.19,1.883,0.085,1.8,27.44,74.19,28.0
1350,桃園市,2011/06/25,中壢,2.6,0.53,-,19.4,25,33,13.0,28.58,15.15,13.43,2.076,0.174,1.9,26.97,81.55,33.0
1351,桃園市,2011/06/25,大園,1.5,0.14,-,24.9,35,24,11.0,9.75,2.07,7.68,-,-,-,28.96,75.74,32.0
1352,桃園市,2011/06/25,龍潭,1.4,0.17,-,23.9,32,27,9.0,7.51,2.13,5.37,-,-,-,26.78,82.21,28.0
1353,桃園市,2011/06/25,平鎮,2.2,0.17,-,18.9,25,28,33.0,12.88,2.94,9.94,-,-,-,27.06,80.9,28.0
1354,桃園市,2011/06/25,觀音,2.4,0.13,-,25.3,35,38,12.0,5.91,0.9,4.98,-,-,-,27.76,85.36,44.0
1355,桃園市,2011/06/24,桃園,2.4,0.25,-,14.8,22,28,7.0,11.07,3.54,7.53,1.856,0.095,1.76,29.31,67.91,28.0
1356,桃園市,2011/06/24,中壢,2.6,0.47,-,12.1,19,47,12.0,25.59,11.77,13.82,2.161,0.227,1.93,28.96,71.73,47.0
1357,桃園市,2011/06/24,大園,2.6,0.14,-,16.6,22,22,13.0,14.53,5.4,9.13,-,-,-,30.62,66.29,22.0
1358,桃園市,2011/06/24,龍潭,1.1,0.29,-,14.3,21,32,9.0,15.76,4.71,11.05,-,-,-,28.16,76.98,32.0
1359,桃園市,2011/06/24,平鎮,2.8,0.21,-,14.1,23,32,9.0,14.79,4.31,10.48,-,-,-,29.48,69.32,32.0
1360,桃園市,2011/06/24,觀音,6.0,0.14,-,16.3,23,44,13.0,12.09,3.81,8.28,-,-,-,29.84,74.59,44.0
1361,桃園市,2011/06/23,桃園,10.7,0.46,-,33.2,75,52,25.0,25.66,5.66,20.0,2.184,0.294,1.89,30.15,67.12,77.0
1362,桃園市,2011/06/23,中壢,7.1,1.07,-,25.2,56,66,33.0,42.97,17.23,25.74,2.547,0.503,2.04,29.29,74.79,58.0
1363,桃園市,2011/06/23,大園,9.5,0.28,-,28.2,52,47,30.0,27.47,6.5,20.97,-,-,-,30.67,69.85,48.0
1364,桃園市,2011/06/23,龍潭,2.6,0.4,-,30.1,66,50,19.0,21.69,4.24,17.45,-,-,-,28.56,78.78,68.0
1365,桃園市,2011/06/23,平鎮,6.8,0.37,-,28.4,58,52,26.0,23.59,4.06,19.53,-,-,-,29.89,73.27,65.0
1366,桃園市,2011/06/23,觀音,6.1,0.17,-,37.6,56,56,25.0,11.04,2.33,8.7,-,-,-,29.51,83.52,53.0
1367,桃園市,2011/06/22,桃園,11.5,0.63,-,16.6,43,49,19.0,37.93,13.63,24.31,2.386,0.43,1.96,29.74,72.51,49.0
1368,桃園市,2011/06/22,中壢,6.4,1.07,-,20.4,40,62,24.0,43.25,20.45,22.8,2.636,0.541,2.1,28.98,74.99,56.0
1369,桃園市,2011/06/22,大園,9.2,0.43,-,17.6,25,42,29.0,37.41,14.28,23.12,-,-,-,30.28,71.78,42.0
1370,桃園市,2011/06/22,龍潭,3.4,0.39,-,25.9,52,39,15.0,18.11,3.49,14.64,-,-,-,28.98,73.29,58.0
1371,桃園市,2011/06/22,平鎮,6.3,0.39,-,23.2,44,48,21.0,26.18,8.17,18.01,-,-,-,29.42,73.81,48.0
1372,桃園市,2011/06/22,觀音,7.0,0.28,-,28.0,48,51,21.0,18.47,6.14,12.33,-,-,-,29.48,81.72,50.0
1373,桃園市,2011/06/21,桃園,10.8,0.59,-,17.6,40,55,26.0,33.36,7.8,25.55,2.295,0.363,1.93,28.82,80.63,57.0
1374,桃園市,2011/06/21,中壢,5.0,1.48,-,15.1,29,75,30.0,57.17,28.31,28.86,2.769,0.72,2.05,28.0,82.89,62.0
1375,桃園市,2011/06/21,大園,5.9,0.38,-,18.3,31,45,29.0,28.51,4.66,23.85,-,-,-,29.63,75.87,45.0
1376,桃園市,2011/06/21,龍潭,3.0,0.41,-,22.5,43,55,23.0,20.7,3.89,16.81,-,-,-,27.45,86.37,63.0
1377,桃園市,2011/06/21,平鎮,5.1,0.43,-,17.2,33,57,26.0,29.29,5.78,23.5,-,-,-,28.33,81.44,54.0
1378,桃園市,2011/06/21,觀音,5.4,0.3,-,19.6,36,59,25.0,19.06,2.41,16.65,-,-,-,28.99,84.66,54.0
1379,桃園市,2011/06/20,桃園,7.6,0.44,-,24.9,51,40,16.0,21.49,4.89,16.59,2.117,0.24,1.88,29.88,72.65,55.0
1380,桃園市,2011/06/20,中壢,5.6,1.03,-,23.0,42,50,24.0,41.3,19.52,21.78,2.491,0.499,1.99,29.08,73.26,50.0
1381,桃園市,2011/06/20,大園,4.9,0.23,-,24.2,39,30,20.0,20.17,4.24,15.91,-,-,-,30.48,69.89,46.0
1382,桃園市,2011/06/20,龍潭,3.7,0.36,-,33.7,65,44,17.0,16.44,3.39,13.05,-,-,-,28.68,74.52,72.0
1383,桃園市,2011/06/20,平鎮,4.8,0.28,-,25.6,47,43,15.0,21.28,3.63,17.66,-,-,-,29.5,72.01,50.0
1384,桃園市,2011/06/20,觀音,4.0,0.16,-,24.6,40,39,13.0,9.51,2.09,7.42,-,-,-,29.72,79.64,39.0
1385,桃園市,2011/06/19,桃園,10.6,0.38,-,21.3,38,39,16.0,19.64,4.91,14.73,2.033,0.157,1.88,29.9,74.66,45.0
1386,桃園市,2011/06/19,中壢,3.2,1.05,-,17.1,29,45,17.0,41.14,22.36,18.77,2.427,0.443,1.98,29.22,71.78,45.0
1387,桃園市,2011/06/19,大園,5.5,0.23,-,18.5,31,23,13.0,16.09,2.91,13.18,-,-,-,30.71,67.71,38.0
1388,桃園市,2011/06/19,龍潭,1.8,0.29,-,26.1,44,33,12.0,13.61,3.34,10.27,-,-,-,28.81,74.0,48.0
1389,桃園市,2011/06/19,平鎮,3.2,0.23,-,22.7,36,32,12.0,14.06,2.83,11.23,-,-,-,29.87,69.84,44.0
1390,桃園市,2011/06/19,觀音,4.3,0.18,-,18.6,32,43,15.0,12.14,2.89,9.26,-,-,-,30.21,75.47,43.0
1391,桃園市,2011/06/18,桃園,5.6,0.4,-,18.8,36,41,17.0,18.84,3.67,15.17,2.089,0.206,1.88,29.35,76.74,48.0
1392,桃園市,2011/06/18,中壢,2.7,1.21,-,13.9,24,46,17.0,46.57,27.6,18.97,2.539,0.54,2.0,28.68,76.56,46.0
1393,桃園市,2011/06/18,大園,3.3,0.25,-,17.1,29,27,16.0,16.99,3.6,13.38,-,-,-,30.16,71.24,31.0
1394,桃園市,2011/06/18,龍潭,2.0,0.31,-,21.4,35,37,14.0,14.58,3.94,10.64,-,-,-,28.68,76.8,41.0
1395,桃園市,2011/06/18,平鎮,3.7,0.27,-,17.9,30,36,14.0,18.28,4.38,13.89,-,-,-,29.24,74.5,36.0
1396,桃園市,2011/06/18,觀音,4.4,0.15,-,17.6,29,43,15.0,11.29,2.2,9.09,-,-,-,29.8,78.25,43.0
1397,桃園市,2011/06/17,桃園,8.9,0.48,-,24.1,44,48,23.0,28.26,5.31,22.94,2.198,0.289,1.91,29.18,79.34,48.0
1398,桃園市,2011/06/17,中壢,5.5,1.02,-,20.6,42,53,26.0,44.95,19.66,25.29,2.481,0.469,2.01,28.28,80.58,52.0
1399,桃園市,2011/06/17,大園,4.6,0.25,-,25.2,48,31,22.0,21.57,4.63,16.93,-,-,-,29.99,73.79,47.0
1400,桃園市,2011/06/17,龍潭,3.8,0.37,-,32.4,59,46,19.0,18.64,2.97,15.67,-,-,-,28.23,79.04,70.0
1401,桃園市,2011/06/17,平鎮,5.9,0.32,-,26.1,50,45,22.0,23.14,4.67,18.48,-,-,-,28.96,76.8,50.0
1402,桃園市,2011/06/17,觀音,6.7,0.21,-,26.3,50,51,19.0,13.89,3.09,10.8,-,-,-,29.67,80.76,50.0
1403,桃園市,2011/06/16,桃園,10.1,0.46,-,26.3,50,46,23.0,26.96,5.8,21.16,2.149,0.254,1.9,30.17,72.52,50.0
1404,桃園市,2011/06/16,中壢,6.5,1.11,-,17.6,32,50,24.0,46.12,22.47,23.65,2.526,0.553,1.97,29.56,70.68,50.0
1405,桃園市,2011/06/16,大園,5.9,0.22,-,21.5,39,26,-,18.66,3.27,15.38,-,-,-,29.41,68.38,42.0
1406,桃園市,2011/06/16,龍潭,4.0,0.35,-,30.1,55,44,18.0,18.44,3.13,15.31,-,-,-,29.42,70.9,54.0
1407,桃園市,2011/06/16,平鎮,6.3,0.28,-,20.8,38,43,17.0,22.2,5.02,17.17,-,-,-,30.01,69.48,43.0
1408,桃園市,2011/06/16,觀音,4.8,0.17,-,23.1,42,50,15.0,11.13,2.64,8.49,-,-,-,30.01,77.92,52.0
1409,桃園市,2011/06/15,桃園,5.0,0.37,-,20.4,46,31,17.0,21.9,5.33,16.57,2.059,0.203,1.86,30.66,68.83,57.0
1410,桃園市,2011/06/15,中壢,4.3,1.12,-,14.6,32,49,23.0,50.68,29.47,21.21,2.484,0.517,1.97,29.49,68.98,49.0
1411,桃園市,2011/06/15,大園,3.9,0.19,-,18.2,30,24,17.0,13.44,2.23,11.22,-,-,-,28.83,65.45,30.0
1412,桃園市,2011/06/15,龍潭,2.3,0.21,-,24.3,48,38,13.0,15.34,2.9,12.44,-,-,-,29.29,70.61,58.0
1413,桃園市,2011/06/15,平鎮,3.9,0.25,-,17.1,38,37,14.0,21.86,5.71,16.15,-,-,-,29.78,68.62,47.0
1414,桃園市,2011/06/15,觀音,3.7,0.13,-,18.1,29,44,15.0,9.29,1.93,7.36,-,-,-,29.76,78.05,44.0
1415,桃園市,2011/06/14,桃園,10.3,0.48,-,17.6,35,43,19.0,26.48,7.64,18.83,2.145,0.265,1.88,29.92,73.99,43.0
