序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1348,桃園市,2012/11/26,龍潭,1.4,0.54,-,21.6,29,35,12.0,18.13,4.6,13.52,-,-,-,16.73,87.22,35.0
1349,桃園市,2012/11/26,平鎮,3.9,0.58,-,17.9,24,31,15.0,22.86,4.91,17.95,-,-,-,17.26,90.85,31.0
1350,桃園市,2012/11/26,觀音,5.8,0.47,-,22.7,31,56,23.0,14.3,2.32,11.98,-,-,-,17.46,91.67,53.0
1351,桃園市,2012/11/25,桃園,5.5,0.58,-,34.5,50,40,26.0,19.15,3.21,15.95,2.055,0.148,1.91,22.91,73.03,55.0
1352,桃園市,2012/11/25,中壢,4.1,1.29,-,24.5,38,53,26.0,50.18,21.88,28.3,2.567,0.445,2.12,21.95,82.52,52.0
1353,桃園市,2012/11/25,大園,4.6,0.39,-,37.6,52,33,28.0,14.49,1.79,12.7,-,-,-,22.7,79.52,56.0
1354,桃園市,2012/11/25,龍潭,2.1,0.49,-,38.3,59,52,23.0,15.17,3.61,11.55,-,-,-,21.27,81.23,63.0
1355,桃園市,2012/11/25,平鎮,3.1,0.47,-,34.2,50,49,20.0,16.24,2.29,13.96,-,-,-,21.87,84.14,55.0
1356,桃園市,2012/11/25,觀音,5.7,0.36,-,33.2,49,48,21.0,12.11,2.13,9.98,-,-,-,21.88,84.27,48.0
1357,桃園市,2012/11/24,桃園,5.7,0.61,-,21.8,23,24,16.0,18.98,3.19,15.79,1.991,0.126,1.87,18.25,76.1,25.0
1358,桃園市,2012/11/24,中壢,5.6,0.86,-,19.0,20,91,16.0,34.63,12.08,22.55,2.373,0.284,2.09,18.34,83.42,70.0
1359,桃園市,2012/11/24,大園,5.1,0.41,-,23.6,26,29,20.0,20.64,4.83,15.81,-,-,-,18.86,83.64,29.0
1360,桃園市,2012/11/24,龍潭,3.3,0.53,-,24.8,28,33,12.0,16.75,3.47,13.28,-,-,-,17.27,83.36,33.0
1361,桃園市,2012/11/24,平鎮,5.5,0.53,-,23.6,25,28,10.0,15.16,1.65,13.51,-,-,-,18.3,84.07,28.0
1362,桃園市,2012/11/24,觀音,8.9,0.38,-,23.1,30,46,17.0,14.74,2.14,12.6,-,-,-,18.7,84.54,46.0
1363,桃園市,2012/11/23,桃園,2.2,0.42,-,22.5,35,22,14.0,18.17,3.61,14.56,1.972,0.128,1.85,20.48,77.52,32.0
1364,桃園市,2012/11/23,中壢,3.3,0.67,-,17.3,21,49,14.0,36.84,14.72,22.11,2.263,0.249,2.01,20.61,90.37,49.0
1365,桃園市,2012/11/23,大園,6.0,0.29,-,25.0,36,28,18.0,19.41,5.07,14.34,-,-,-,20.48,90.49,34.0
1366,桃園市,2012/11/23,龍潭,2.7,0.33,-,24.2,30,33,12.0,15.33,2.41,12.92,-,-,-,19.66,87.03,33.0
1367,桃園市,2012/11/23,平鎮,3.7,0.33,-,20.4,28,31,-,18.78,2.29,16.49,-,-,-,19.99,91.89,31.0
1368,桃園市,2012/11/23,觀音,4.4,0.27,-,27.9,37,37,13.0,9.13,1.47,7.66,-,-,-,20.12,93.06,37.0
1369,桃園市,2012/11/22,桃園,6.8,0.82,-,7.5,10,33,23.0,41.55,10.36,31.19,2.403,0.444,1.96,22.26,79.56,33.0
1370,桃園市,2012/11/22,中壢,5.4,1.72,-,8.8,12,54,23.0,81.93,47.87,34.07,2.986,0.813,2.17,22.27,90.83,52.0
1371,桃園市,2012/11/22,大園,6.2,0.49,-,12.9,14,35,24.0,35.63,10.37,25.26,-,-,-,22.41,90.46,35.0
1372,桃園市,2012/11/22,龍潭,2.6,0.47,-,22.3,32,52,19.0,20.99,2.57,18.43,-,-,-,21.85,86.98,51.0
1373,桃園市,2012/11/22,平鎮,4.8,0.56,-,12.5,21,39,14.0,32.49,8.86,23.63,-,-,-,21.47,90.9,39.0
1374,桃園市,2012/11/22,觀音,6.5,0.39,-,15.3,25,36,15.0,23.49,5.96,17.51,-,-,-,21.97,94.38,36.0
1375,桃園市,2012/11/21,桃園,11.7,0.83,-,9.9,17,52,36.0,46.36,14.47,31.89,2.433,0.444,1.99,21.82,77.88,51.0
1376,桃園市,2012/11/21,中壢,6.6,1.58,-,7.8,13,81,36.0,74.73,37.89,36.84,2.997,0.803,2.2,21.44,85.57,66.0
1377,桃園市,2012/11/21,大園,7.0,0.44,-,18.2,28,52,33.0,28.85,5.39,23.46,-,-,-,21.81,86.22,51.0
1378,桃園市,2012/11/21,龍潭,3.9,0.67,-,14.9,29,77,34.0,36.57,10.58,25.99,-,-,-,20.92,82.66,64.0
1379,桃園市,2012/11/21,平鎮,5.4,0.6,-,11.5,26,67,30.0,35.06,7.99,27.07,-,-,-,21.46,87.0,58.0
1380,桃園市,2012/11/21,觀音,5.8,0.41,-,20.1,35,59,31.0,20.23,3.42,16.81,-,-,-,21.3,89.67,54.0
1381,桃園市,2012/11/20,桃園,7.9,0.49,-,27.7,33,33,18.0,21.86,3.31,18.55,1.981,0.161,1.82,22.56,67.36,38.0
1382,桃園市,2012/11/20,中壢,8.6,1.5,-,20.9,29,61,23.0,60.21,27.55,32.67,2.767,0.656,2.11,22.04,72.95,56.0
1383,桃園市,2012/11/20,大園,5.6,0.35,-,29.6,42,36,21.0,24.35,4.48,19.88,-,-,-,22.77,70.52,52.0
1384,桃園市,2012/11/20,龍潭,3.3,0.5,-,28.5,48,50,17.0,26.61,5.93,20.68,-,-,-,20.96,74.0,60.0
1385,桃園市,2012/11/20,平鎮,6.7,0.47,-,29.8,46,49,16.0,21.73,2.41,19.32,-,-,-,22.03,74.54,57.0
1386,桃園市,2012/11/20,觀音,9.5,0.38,-,19.9,37,64,19.0,30.12,5.69,24.43,-,-,-,21.95,76.07,57.0
1387,桃園市,2012/11/19,桃園,3.8,0.45,-,33.6,37,-,23.0,17.02,3.11,13.92,1.945,0.118,1.83,19.98,69.79,35.0
1388,桃園市,2012/11/19,中壢,4.9,0.78,-,27.1,28,65,25.0,36.15,10.67,25.48,2.372,0.313,2.06,19.48,76.52,58.0
1389,桃園市,2012/11/19,大園,3.8,0.31,-,30.1,37,41,27.0,22.38,3.92,18.46,-,-,-,19.86,76.15,41.0
1390,桃園市,2012/11/19,龍潭,2.6,0.37,-,35.1,39,53,21.0,16.29,2.97,13.32,-,-,-,18.6,76.52,52.0
1391,桃園市,2012/11/19,平鎮,4.0,0.36,-,35.5,38,50,22.0,15.73,1.79,13.93,-,-,-,19.53,77.58,50.0
1392,桃園市,2012/11/19,觀音,5.3,-,-,19.2,40,-,-,-,-,-,-,-,-,-,-,37.0
1393,桃園市,2012/11/18,桃園,6.1,0.59,-,27.8,31,72,46.0,18.97,2.44,16.52,1.981,0.112,1.87,17.52,73.8,61.0
1394,桃園市,2012/11/18,中壢,6.2,0.76,-,22.3,28,93,44.0,39.16,12.11,27.05,2.35,0.245,2.11,17.27,80.99,72.0
1395,桃園市,2012/11/18,大園,5.3,0.44,-,28.3,36,72,50.0,22.33,3.2,19.14,-,-,-,18.09,78.52,61.0
1396,桃園市,2012/11/18,龍潭,2.9,0.46,-,32.6,38,75,36.0,18.26,2.95,15.32,-,-,-,16.45,79.61,62.0
1397,桃園市,2012/11/18,平鎮,4.6,0.5,-,29.6,32,83,41.0,17.31,1.39,15.92,-,-,-,17.38,80.68,66.0
1398,桃園市,2012/11/18,觀音,7.1,0.42,-,25.2,33,95,55.0,16.95,2.01,14.95,-,-,-,17.95,77.4,72.0
1399,桃園市,2012/11/17,桃園,6.1,0.65,-,18.5,21,54,35.0,24.33,2.8,21.54,2.113,0.182,1.93,19.45,78.27,52.0
1400,桃園市,2012/11/17,中壢,5.3,0.93,-,15.2,21,74,37.0,47.53,16.25,31.29,2.516,0.359,2.16,19.04,86.88,62.0
1401,桃園市,2012/11/17,大園,5.3,0.44,-,28.3,32,55,38.0,20.31,3.87,16.44,-,-,-,19.74,83.49,52.0
1402,桃園市,2012/11/17,龍潭,3.2,0.48,-,27.3,32,63,32.0,17.85,2.31,15.55,-,-,-,18.4,83.84,56.0
1403,桃園市,2012/11/17,平鎮,4.3,0.55,-,19.0,23,66,30.0,24.72,2.86,21.86,-,-,-,19.1,86.89,58.0
1404,桃園市,2012/11/17,觀音,7.4,0.41,-,27.4,34,64,36.0,14.61,2.13,12.48,-,-,-,19.96,84.9,57.0
1405,桃園市,2012/11/16,桃園,6.7,0.54,-,39.8,52,48,28.0,23.24,2.44,20.79,2.088,0.216,1.87,24.45,64.97,68.0
1406,桃園市,2012/11/16,中壢,7.9,1.58,-,28.3,41,84,34.0,68.4,29.8,38.6,2.833,0.688,2.15,23.37,71.92,67.0
1407,桃園市,2012/11/16,大園,6.4,0.39,-,50.5,78,58,40.0,16.83,1.23,15.57,-,-,-,23.85,71.52,89.0
1408,桃園市,2012/11/16,龍潭,3.3,0.46,-,42.9,67,64,25.0,19.13,2.86,16.26,-,-,-,22.91,69.48,62.0
1409,桃園市,2012/11/16,平鎮,6.0,0.47,-,42.3,61,66,27.0,21.08,3.16,17.92,-,-,-,23.43,73.97,62.0
1410,桃園市,2012/11/16,觀音,6.7,0.31,-,43.1,63,71,34.0,13.17,1.85,11.33,-,-,-,23.68,76.54,60.0
1411,桃園市,2012/11/15,桃園,4.6,0.44,-,42.1,46,47,26.0,17.48,2.04,15.44,1.946,0.116,1.83,22.85,64.87,47.0
1412,桃園市,2012/11/15,中壢,6.4,0.9,-,38.0,40,67,27.0,33.95,9.21,24.73,2.42,0.374,2.05,22.69,67.31,58.0
1413,桃園市,2012/11/15,大園,3.0,0.28,-,45.8,49,48,28.0,16.88,2.72,14.16,-,-,-,23.19,65.94,48.0
1414,桃園市,2012/11/15,龍潭,2.0,0.37,-,44.5,51,57,20.0,16.32,2.26,14.06,-,-,-,21.98,66.66,54.0
1415,桃園市,2012/11/15,平鎮,5.6,0.38,-,45.8,47,57,20.0,12.34,1.18,11.14,-,-,-,22.64,69.08,54.0
1416,桃園市,2012/11/15,觀音,8.8,0.27,-,39.4,48,58,31.0,17.0,1.97,15.03,-,-,-,23.36,67.76,54.0
1417,桃園市,2012/11/14,桃園,5.1,0.45,-,43.8,47,54,22.0,15.28,2.08,13.2,1.958,0.121,1.84,22.74,60.1,52.0
1418,桃園市,2012/11/14,中壢,7.1,0.98,-,35.6,40,71,25.0,37.97,12.77,25.2,2.466,0.394,2.07,22.38,63.68,60.0
1419,桃園市,2012/11/14,大園,3.6,0.31,-,45.2,47,51,27.0,16.04,2.73,13.31,-,-,-,23.03,60.86,50.0
1420,桃園市,2012/11/14,龍潭,1.6,0.41,-,39.6,45,60,21.0,18.06,2.86,15.2,-,-,-,21.45,64.84,55.0
1421,桃園市,2012/11/14,平鎮,6.0,0.38,-,46.9,51,68,20.0,13.33,1.51,11.81,-,-,-,22.41,65.25,59.0
1422,桃園市,2012/11/14,觀音,9.8,0.3,-,35.9,47,63,28.0,15.86,1.81,14.05,-,-,-,23.13,63.28,56.0
1423,桃園市,2012/11/13,桃園,12.0,0.76,-,26.1,48,61,37.0,33.14,10.16,22.97,2.283,0.292,1.99,21.36,71.21,56.0
1424,桃園市,2012/11/13,中壢,7.6,1.38,-,21.7,38,89,37.0,64.54,29.11,35.44,2.951,0.663,2.29,21.14,76.91,70.0
1425,桃園市,2012/11/13,大園,8.9,0.61,-,21.4,43,68,45.0,46.03,18.03,28.0,-,-,-,21.34,76.84,59.0
1426,桃園市,2012/11/13,龍潭,3.6,0.56,-,24.7,39,78,31.0,27.66,6.69,20.97,-,-,-,20.75,73.76,64.0
1427,桃園市,2012/11/13,平鎮,6.9,0.66,-,26.3,48,81,35.0,36.48,10.82,25.66,-,-,-,21.09,78.76,66.0
1428,桃園市,2012/11/13,觀音,7.7,-,-,30.1,55,70,36.0,22.34,4.08,18.27,-,-,-,21.67,78.02,60.0
1429,桃園市,2012/11/12,桃園,7.6,0.62,-,27.4,39,58,32.0,20.85,2.58,18.27,2.025,0.151,1.87,19.8,68.3,54.0
1430,桃園市,2012/11/12,中壢,7.2,1.35,-,24.3,41,83,33.0,52.93,24.64,28.28,2.632,0.513,2.12,19.48,74.28,66.0
1431,桃園市,2012/11/12,大園,6.0,0.53,-,22.5,34,60,36.0,26.27,4.58,21.69,-,-,-,20.33,71.6,55.0
1432,桃園市,2012/11/12,龍潭,3.1,0.6,-,27.6,42,72,25.0,22.03,5.76,16.27,-,-,-,18.83,73.82,61.0
1433,桃園市,2012/11/12,平鎮,6.1,0.6,-,30.3,44,67,29.0,20.08,3.02,17.06,-,-,-,19.56,75.0,58.0
1434,桃園市,2012/11/12,觀音,9.5,0.47,-,21.9,30,76,36.0,26.1,3.45,22.66,-,-,-,20.54,72.43,63.0
1435,桃園市,2012/11/11,桃園,9.2,0.55,-,23.5,34,26,18.0,19.08,3.72,15.37,2.021,0.134,1.89,20.01,78.04,34.0
1436,桃園市,2012/11/11,中壢,3.6,0.82,-,21.6,30,44,19.0,38.47,13.99,24.48,2.383,0.272,2.11,19.78,86.01,44.0
1437,桃園市,2012/11/11,大園,3.1,0.41,-,22.4,28,28,19.0,19.47,3.06,16.41,-,-,-,20.09,86.32,28.0
1438,桃園市,2012/11/11,龍潭,2.2,0.47,-,28.9,36,42,13.0,13.63,2.75,10.88,-,-,-,19.35,81.93,42.0
1439,桃園市,2012/11/11,平鎮,3.8,0.47,-,27.4,37,34,15.0,17.79,2.74,15.05,-,-,-,19.76,86.6,38.0
1440,桃園市,2012/11/11,觀音,4.3,-,-,-,38,-,-,-,-,-,-,-,-,-,-,36.0
1441,桃園市,2012/11/10,桃園,15.7,0.72,-,27.6,53,66,49.0,32.76,7.27,25.49,2.305,0.313,1.99,24.83,68.19,58.0
1442,桃園市,2012/11/10,中壢,4.1,1.18,-,28.8,49,88,41.0,53.48,20.94,32.54,2.712,0.519,2.19,24.62,71.06,69.0
1443,桃園市,2012/11/10,大園,6.4,0.55,-,32.4,60,73,54.0,30.56,7.14,23.42,-,-,-,24.8,72.77,62.0
1444,桃園市,2012/11/10,龍潭,2.5,0.47,-,37.3,56,75,33.0,19.8,3.44,16.35,-,-,-,24.27,67.53,62.0
1445,桃園市,2012/11/10,平鎮,4.5,0.56,-,35.1,61,83,45.0,31.37,6.98,24.39,-,-,-,24.85,73.1,66.0
1446,桃園市,2012/11/10,觀音,3.4,-,-,0.4,-,-,-,-,-,-,-,-,-,-,-,6.0
1447,桃園市,2012/11/09,桃園,18.9,1.07,-,22.4,51,82,63.0,51.45,14.1,37.35,2.558,0.508,2.05,23.49,68.35,66.0
1448,桃園市,2012/11/09,中壢,6.8,1.71,-,24.5,50,104,55.0,75.81,32.0,43.81,3.115,0.816,2.3,23.39,70.45,77.0
1449,桃園市,2012/11/09,大園,8.2,0.71,-,21.7,46,91,70.0,38.5,6.06,32.44,-,-,-,23.59,74.39,70.0
1450,桃園市,2012/11/09,龍潭,3.6,0.62,-,41.5,75,97,47.0,31.97,4.66,27.31,-,-,-,22.89,66.57,78.0
1451,桃園市,2012/11/09,平鎮,6.0,0.73,-,31.9,65,-,52.0,38.67,6.52,32.15,-,-,-,23.43,72.93,64.0
1452,桃園市,2012/11/09,觀音,6.1,0.46,-,34.6,57,96,55.0,18.96,1.08,17.86,-,-,-,23.35,79.56,73.0
1453,桃園市,2012/11/08,桃園,9.9,0.97,-,27.8,42,71,44.0,40.87,10.39,30.48,2.369,0.41,1.96,22.97,65.18,60.0
1454,桃園市,2012/11/08,中壢,8.4,1.81,-,25.0,49,105,47.0,80.96,33.31,47.64,3.13,0.871,2.26,22.38,69.26,78.0
1455,桃園市,2012/11/08,大園,6.6,0.51,-,38.6,62,73,49.0,23.74,2.39,21.35,-,-,-,23.19,67.19,65.0
1456,桃園市,2012/11/08,龍潭,3.2,0.62,-,44.3,79,91,42.0,28.71,3.53,25.19,-,-,-,21.59,68.62,86.0
1457,桃園市,2012/11/08,平鎮,6.7,0.71,-,36.5,69,55,44.0,34.92,5.98,28.94,-,-,-,22.43,71.22,77.0
1458,桃園市,2012/11/08,觀音,9.4,0.45,-,40.9,67,86,48.0,19.97,2.04,17.92,-,-,-,22.84,71.36,68.0
1459,桃園市,2012/11/07,桃園,7.2,0.47,-,47.6,52,54,35.0,17.7,1.83,15.87,2.009,0.137,1.87,21.1,56.97,52.0
1460,桃園市,2012/11/07,中壢,6.8,0.94,-,41.8,52,82,34.0,36.99,10.24,26.75,2.454,0.383,2.07,20.57,60.65,66.0
1461,桃園市,2012/11/07,大園,3.0,0.35,-,45.0,50,56,38.0,18.12,2.6,15.52,-,-,-,21.27,58.98,53.0
1462,桃園市,2012/11/07,龍潭,2.8,0.44,-,49.4,60,82,33.0,15.37,2.4,12.97,-,-,-,19.73,61.18,66.0
1463,桃園市,2012/11/07,平鎮,6.2,0.44,-,52.7,60,70,29.0,15.09,2.09,13.0,-,-,-,20.67,62.07,60.0
1464,桃園市,2012/11/07,觀音,14.4,0.36,-,37.4,51,82,39.0,26.18,2.26,23.92,-,-,-,21.28,60.13,66.0
1465,桃園市,2012/11/06,桃園,6.6,0.4,-,50.7,57,77,30.0,14.61,1.95,12.66,1.985,0.115,1.87,21.66,58.52,64.0
1466,桃園市,2012/11/06,中壢,6.0,0.73,-,46.6,48,100,29.0,30.38,7.85,22.53,2.349,0.291,2.06,21.03,62.66,75.0
1467,桃園市,2012/11/06,大園,4.8,0.27,-,48.2,53,79,34.0,14.56,2.0,12.54,-,-,-,21.82,60.03,64.0
1468,桃園市,2012/11/06,龍潭,2.4,0.29,-,56.2,61,94,27.0,9.12,1.07,8.02,-,-,-,20.33,61.54,72.0
1469,桃園市,2012/11/06,平鎮,5.1,0.37,-,55.6,60,89,27.0,12.75,1.65,11.1,-,-,-,21.15,63.89,70.0
1470,桃園市,2012/11/06,觀音,12.2,0.27,-,41.6,47,-,35.0,-,-,-,-,-,-,21.94,61.31,42.0
1471,桃園市,2012/11/05,桃園,6.7,0.4,-,40.5,42,64,28.0,15.19,2.33,12.86,1.97,0.112,1.86,22.0,63.1,57.0
1472,桃園市,2012/11/05,中壢,5.1,0.72,-,37.5,39,89,25.0,30.17,7.52,22.65,2.344,0.293,2.05,21.45,67.69,70.0
1473,桃園市,2012/11/05,大園,2.8,0.28,-,36.8,42,66,30.0,17.21,2.98,14.23,-,-,-,22.02,67.07,58.0
1474,桃園市,2012/11/05,龍潭,2.8,0.31,-,44.4,46,83,22.0,11.29,1.73,9.57,-,-,-,20.71,67.39,66.0
1475,桃園市,2012/11/05,平鎮,4.2,0.38,-,44.6,48,79,22.0,13.09,1.78,11.3,-,-,-,21.59,68.9,64.0
1476,桃園市,2012/11/05,觀音,10.2,0.28,-,35.6,44,82,30.0,16.13,1.71,14.42,-,-,-,22.32,67.72,66.0
1477,桃園市,2012/11/04,桃園,9.7,0.56,-,26.2,41,39,24.0,23.07,5.09,17.97,2.146,0.189,1.96,23.06,69.78,39.0
1478,桃園市,2012/11/04,中壢,4.8,0.85,-,25.6,34,69,28.0,40.05,12.79,27.26,2.465,0.321,2.14,22.95,75.04,60.0
1479,桃園市,2012/11/04,大園,3.1,0.37,-,27.9,42,48,26.0,19.44,3.67,15.77,-,-,-,23.02,76.64,48.0
1480,桃園市,2012/11/04,龍潭,3.0,0.41,-,37.9,47,67,23.0,15.23,3.37,11.86,-,-,-,22.2,73.63,58.0
1481,桃園市,2012/11/04,平鎮,4.3,0.41,-,33.4,45,51,23.0,17.84,2.3,15.54,-,-,-,23.02,76.89,50.0
1482,桃園市,2012/11/04,觀音,4.3,0.28,-,35.4,47,62,29.0,8.77,1.25,7.53,-,-,-,23.32,79.19,56.0
1483,桃園市,2012/11/03,桃園,13.2,0.44,-,28.0,39,29,13.0,18.12,1.94,16.17,2.002,0.15,1.85,24.77,64.05,35.0
1484,桃園市,2012/11/03,中壢,6.4,1.27,-,25.6,35,55,20.0,52.92,24.13,28.78,2.638,0.542,2.1,24.94,65.11,52.0
1485,桃園市,2012/11/03,大園,4.9,0.38,-,25.2,36,26,18.0,20.28,3.44,16.84,-,-,-,25.38,63.82,32.0
1486,桃園市,2012/11/03,龍潭,2.0,0.43,-,34.6,56,55,17.0,19.96,2.77,17.19,-,-,-,23.57,66.79,70.0
1487,桃園市,2012/11/03,平鎮,4.3,0.48,-,34.9,53,41,17.0,21.9,3.74,18.16,-,-,-,24.92,66.92,67.0
1488,桃園市,2012/11/03,觀音,6.4,0.33,-,32.9,56,45,25.0,14.93,2.05,12.88,-,-,-,25.2,69.41,65.0
1489,桃園市,2012/11/02,桃園,8.1,0.42,-,35.3,41,28,23.0,17.28,2.32,14.96,1.975,0.126,1.85,22.74,65.81,40.0
1490,桃園市,2012/11/02,中壢,8.0,1.03,-,30.3,41,52,23.0,39.87,14.41,25.46,2.472,0.432,2.04,22.63,68.36,51.0
1491,桃園市,2012/11/02,大園,4.4,0.3,-,32.5,40,38,24.0,19.95,3.7,16.25,-,-,-,23.49,66.11,38.0
1492,桃園市,2012/11/02,龍潭,2.6,0.4,-,34.5,43,52,16.0,18.2,2.94,15.25,-,-,-,21.71,68.72,51.0
1493,桃園市,2012/11/02,平鎮,6.9,0.38,-,41.0,47,41,15.0,13.37,1.5,11.87,-,-,-,22.7,69.61,43.0
1494,桃園市,2012/11/02,觀音,9.1,0.3,-,30.2,41,49,25.0,17.08,1.84,15.24,-,-,-,23.64,67.85,49.0
1495,桃園市,2012/11/01,桃園,5.5,0.43,-,40.8,45,57,39.0,15.37,1.85,13.51,1.991,0.126,1.87,19.47,66.76,54.0
1496,桃園市,2012/11/01,中壢,6.4,0.73,-,38.1,41,84,37.0,31.03,8.41,22.62,2.343,0.278,2.07,19.26,71.77,67.0
1497,桃園市,2012/11/01,大園,4.9,0.34,-,39.7,45,61,45.0,19.34,3.26,16.08,-,-,-,20.25,66.26,56.0
1498,桃園市,2012/11/01,龍潭,2.7,0.36,-,48.8,54,80,33.0,10.58,2.79,7.79,-,-,-,18.64,70.58,65.0
1499,桃園市,2012/11/01,平鎮,6.3,0.42,-,44.6,46,73,35.0,15.02,1.62,13.38,-,-,-,19.44,72.34,62.0
1500,桃園市,2012/11/01,觀音,10.9,0.33,-,40.2,48,83,46.0,14.69,1.25,13.42,-,-,-,20.72,65.18,66.0
1501,新竹縣,2012/11/30,竹東,1.3,0.49,-,11.1,13,20,11.0,20.89,6.85,14.04,-,-,-,19.44,93.82,20.0
1502,新竹縣,2012/11/30,湖口,3.4,0.38,-,20.9,26,22,19.0,22.43,4.84,17.59,-,-,-,18.57,88.2,30.0
1503,新竹縣,2012/11/29,竹東,1.1,0.42,-,21.0,35,19,13.0,15.08,3.7,11.36,-,-,-,19.41,91.17,33.0
1504,新竹縣,2012/11/29,湖口,3.4,0.46,-,20.0,27,25,21.0,19.28,2.49,16.78,-,-,-,18.42,87.27,25.0
1505,新竹縣,2012/11/28,竹東,1.2,0.67,-,7.0,12,24,14.0,28.27,9.24,19.03,-,-,-,19.75,93.8,24.0
1506,新竹縣,2012/11/28,湖口,3.8,0.61,-,11.3,14,31,24.0,31.21,7.99,23.22,-,-,-,18.77,86.64,31.0
1507,新竹縣,2012/11/27,竹東,2.4,0.47,-,24.7,39,27,20.0,13.61,2.17,11.44,-,-,-,15.85,88.3,37.0
1508,新竹縣,2012/11/27,湖口,3.9,0.42,-,26.4,32,46,36.0,17.28,2.88,14.42,-,-,-,15.48,81.42,46.0
1509,新竹縣,2012/11/26,竹東,1.7,0.47,-,22.6,34,23,13.0,11.92,2.93,8.99,-,-,-,18.4,90.94,33.0
1510,新竹縣,2012/11/26,湖口,0.7,0.41,-,24.3,32,27,24.0,14.07,2.86,11.21,-,-,-,17.25,87.38,30.0
1511,新竹縣,2012/11/25,竹東,1.4,0.49,-,29.7,52,53,29.0,14.24,2.21,12.04,-,-,-,22.06,86.41,57.0
1512,新竹縣,2012/11/25,湖口,1.9,0.35,-,33.8,53,36,31.0,14.25,3.32,10.93,-,-,-,21.75,80.58,52.0
1513,新竹縣,2012/11/24,竹東,1.9,0.49,-,24.0,30,19,10.0,11.5,1.4,10.1,-,-,-,19.0,81.63,28.0
1514,新竹縣,2012/11/24,湖口,2.8,0.41,-,24.4,26,24,21.0,14.28,2.85,11.42,-,-,-,18.47,80.66,25.0
1515,新竹縣,2012/11/23,竹東,1.9,0.28,-,24.4,36,22,13.0,12.58,1.97,10.61,-,-,-,21.35,90.25,35.0
1516,新竹縣,2012/11/23,湖口,1.6,0.23,-,27.8,37,22,19.0,11.43,1.84,9.59,-,-,-,20.15,87.85,32.0
1517,新竹縣,2012/11/22,竹東,1.8,0.5,-,14.1,27,48,29.0,19.06,5.78,13.28,-,-,-,23.24,92.41,48.0
1518,新竹縣,2012/11/22,湖口,2.8,0.33,-,21.8,36,25,24.0,20.7,4.72,15.98,-,-,-,22.03,88.37,51.0
1519,新竹縣,2012/11/21,竹東,3.3,0.67,-,12.2,27,57,39.0,28.58,9.4,19.18,-,-,-,21.81,89.22,54.0
1520,新竹縣,2012/11/21,湖口,-,-,-,-,18,-,-,-,-,-,-,-,-,-,-,25.0
1521,新竹縣,2012/11/20,竹東,3.1,0.49,-,25.5,49,43,23.0,17.68,2.18,15.5,-,-,-,21.49,79.81,58.0
1522,新竹縣,2012/11/19,竹東,2.1,0.38,-,25.5,35,39,21.0,14.41,2.59,11.82,-,-,-,19.28,83.04,39.0
1523,新竹縣,2012/11/18,竹東,2.2,0.44,-,31.5,37,48,34.0,11.03,1.58,9.45,-,-,-,17.74,85.01,48.0
1524,新竹縣,2012/11/17,竹東,3.0,0.42,-,27.7,36,43,28.0,11.58,1.69,9.87,-,-,-,19.75,88.0,43.0
1525,新竹縣,2012/11/16,竹東,2.9,0.38,-,41.5,67,49,29.0,11.57,1.38,10.18,-,-,-,23.56,74.95,65.0
1526,新竹縣,2012/11/15,竹東,2.6,0.38,-,36.2,52,36,19.0,13.85,2.41,11.44,-,-,-,23.68,66.62,54.0
1527,新竹縣,2012/11/15,湖口,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29.0
1528,新竹縣,2012/11/14,竹東,1.3,0.36,-,26.9,44,40,23.0,12.8,2.24,10.55,-,-,-,22.31,70.27,45.0
1529,新竹縣,2012/11/14,湖口,3.9,0.38,-,40.9,49,54,31.0,15.46,2.33,13.13,-,-,-,22.76,63.71,52.0
1530,新竹縣,2012/11/13,竹東,3.4,0.42,-,31.3,56,54,31.0,16.11,2.63,13.48,-,-,-,21.73,77.47,68.0
1531,新竹縣,2012/11/13,湖口,5.3,0.53,-,30.5,58,62,42.0,26.97,8.58,18.38,-,-,-,21.45,75.43,56.0
1532,新竹縣,2012/11/12,竹東,2.9,0.54,-,25.1,38,40,24.0,16.32,2.84,13.48,-,-,-,20.43,78.57,40.0
1533,新竹縣,2012/11/12,湖口,4.3,0.56,-,29.2,42,57,38.0,22.58,4.88,17.7,-,-,-,20.23,71.31,54.0
1534,新竹縣,2012/11/11,竹東,1.0,0.38,-,29.1,36,22,11.0,9.34,1.48,7.86,-,-,-,20.8,83.62,32.0
1535,新竹縣,2012/11/11,湖口,2.8,0.41,-,30.5,36,23,21.0,11.63,1.45,10.19,-,-,-,19.99,82.09,34.0
1536,新竹縣,2012/11/10,竹東,2.8,0.42,-,37.0,60,58,34.0,14.84,1.93,12.91,-,-,-,24.87,70.93,55.0
