序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1896,雲林縣,2012/03/30,斗六,3.5,0.36,-,-,81,84,51.0,18.91,2.2,16.68,-,-,-,23.71,60.97,77.0
1897,雲林縣,2012/03/30,崙背,3.6,0.4,-,41.8,73,99,53.0,22.45,5.48,16.98,-,-,-,22.61,69.39,74.0
1898,雲林縣,2012/03/30,麥寮,4.6,0.37,-,44.5,72,91,46.0,16.41,2.4,14.01,2.439,0.182,2.26,23.3,67.47,70.0
1899,雲林縣,2012/03/30,臺西,5.1,0.32,-,50.1,76,84,48.0,13.89,2.86,11.02,2.228,0.155,2.07,23.38,72.52,67.0
1900,雲林縣,2012/03/29,斗六,2.5,0.36,-,-,27,96,62.0,16.99,1.7,15.29,-,-,-,22.73,65.34,73.0
1901,雲林縣,2012/03/29,崙背,2.3,0.33,-,38.3,55,104,64.0,15.35,2.28,13.07,-,-,-,21.47,76.26,77.0
1902,雲林縣,2012/03/29,麥寮,2.8,0.35,-,41.1,57,105,57.0,14.22,2.58,11.64,2.296,0.108,2.19,21.55,78.05,78.0
1903,雲林縣,2012/03/29,臺西,7.8,0.31,-,43.3,51,94,58.0,15.09,2.76,12.32,2.402,0.148,2.26,21.75,79.64,72.0
1904,雲林縣,2012/03/28,斗六,3.7,0.45,-,53.3,80,-,64.0,16.16,1.83,14.33,-,-,-,22.52,63.14,77.0
1905,雲林縣,2012/03/28,崙背,2.9,0.41,-,48.5,75,114,69.0,16.86,3.19,13.68,-,-,-,21.34,76.22,82.0
1906,雲林縣,2012/03/28,麥寮,3.0,0.4,-,52.1,78,103,63.0,15.06,2.91,12.15,2.38,0.129,2.25,21.88,73.41,76.0
1907,雲林縣,2012/03/28,臺西,5.5,0.37,-,57.8,82,102,63.0,14.05,2.53,11.53,2.386,0.145,2.24,21.85,78.31,76.0
1908,雲林縣,2012/03/27,斗六,3.0,0.47,-,46.8,59,88,52.0,17.94,1.69,16.24,-,-,-,22.44,55.02,63.0
1909,雲林縣,2012/03/27,崙背,3.4,0.39,-,50.7,85,90,54.0,18.33,1.35,16.97,-,-,-,21.24,66.37,81.0
1910,雲林縣,2012/03/27,麥寮,3.6,0.37,-,55.9,88,84,44.0,16.44,3.19,13.25,2.206,0.133,2.07,21.87,63.84,67.0
1911,雲林縣,2012/03/27,臺西,3.8,0.32,-,57.3,91,83,45.0,12.63,2.26,10.39,2.424,0.106,2.32,21.58,70.79,66.0
1912,雲林縣,2012/03/26,斗六,4.2,0.58,-,43.5,83,78,45.0,24.32,2.96,21.36,-,-,-,20.8,58.69,81.0
1913,雲林縣,2012/03/26,崙背,3.7,0.41,-,42.1,73,78,38.0,18.58,2.07,16.5,-,-,-,19.2,64.56,71.0
1914,雲林縣,2012/03/26,麥寮,3.9,0.35,-,44.8,76,59,28.0,17.02,2.46,14.56,2.043,0.107,1.94,19.63,62.32,54.0
1915,雲林縣,2012/03/26,臺西,3.9,0.32,-,52.3,83,60,27.0,13.46,2.55,10.91,2.01,0.11,1.9,20.05,66.39,55.0
1916,雲林縣,2012/03/25,斗六,3.3,0.51,-,32.6,65,82,46.0,21.6,2.12,19.48,-,-,-,18.47,62.63,71.0
1917,雲林縣,2012/03/25,崙背,3.0,0.34,-,42.0,60,74,30.0,13.76,2.08,11.68,-,-,-,17.22,60.72,62.0
1918,雲林縣,2012/03/25,麥寮,4.7,0.33,-,43.2,64,66,20.0,13.42,2.22,11.2,1.878,0.065,1.81,17.88,55.7,58.0
1919,雲林縣,2012/03/25,臺西,4.9,0.33,-,45.0,67,66,23.0,12.67,2.08,10.6,1.9,0.072,1.83,18.31,62.37,58.0
1920,雲林縣,2012/03/24,斗六,2.3,0.5,-,28.6,42,100,44.0,18.36,2.19,16.16,-,-,-,15.03,65.29,75.0
1921,雲林縣,2012/03/24,崙背,2.4,0.37,-,38.1,43,117,38.0,10.69,1.34,9.35,-,-,-,14.08,63.2,84.0
1922,雲林縣,2012/03/24,麥寮,4.8,0.39,-,36.2,44,149,32.0,14.79,2.1,12.69,1.824,0.06,1.76,14.6,61.78,100.0
1923,雲林縣,2012/03/24,臺西,3.8,0.4,-,39.0,48,127,34.0,11.59,1.46,10.13,1.896,0.073,1.82,15.29,67.33,88.0
1924,雲林縣,2012/03/23,斗六,4.5,0.51,-,39.3,71,76,50.0,17.91,1.45,16.47,-,-,-,24.77,69.17,86.0
1925,雲林縣,2012/03/23,崙背,5.0,0.39,-,36.2,69,80,52.0,16.12,2.64,13.48,-,-,-,23.45,78.95,82.0
1926,雲林縣,2012/03/23,麥寮,3.8,0.39,-,41.7,72,73,43.0,12.32,2.7,9.61,2.149,0.107,2.04,24.1,75.22,62.0
1927,雲林縣,2012/03/23,臺西,3.3,0.39,-,42.9,71,64,42.0,10.44,1.86,8.58,2.173,0.105,2.07,23.79,82.01,57.0
1928,雲林縣,2012/03/22,斗六,3.7,0.53,-,40.0,78,96,62.0,24.46,2.74,21.72,-,-,-,22.31,74.39,87.0
1929,雲林縣,2012/03/22,崙背,2.3,0.29,-,43.3,56,83,46.0,12.63,1.04,11.6,-,-,-,20.76,86.86,66.0
1930,雲林縣,2012/03/22,麥寮,2.0,0.33,-,46.9,60,68,34.0,10.04,1.48,8.56,1.918,0.056,1.86,21.11,84.67,59.0
1931,雲林縣,2012/03/22,臺西,4.5,0.3,-,47.4,58,63,35.0,9.69,1.18,8.51,2.047,0.136,1.91,21.51,86.15,56.0
1932,雲林縣,2012/03/21,斗六,3.2,0.4,-,36.0,61,64,41.0,19.14,1.32,17.81,-,-,-,20.28,71.39,63.0
1933,雲林縣,2012/03/21,崙背,3.8,0.37,-,34.8,46,64,34.0,17.74,2.69,15.06,-,-,-,18.96,79.34,57.0
1934,雲林縣,2012/03/21,麥寮,2.6,0.26,-,43.0,54,53,18.0,10.51,1.86,8.65,1.835,0.042,1.79,19.61,80.29,52.0
1935,雲林縣,2012/03/21,臺西,1.1,0.2,-,50.0,59,42,18.0,5.22,1.16,4.06,1.881,0.048,1.83,19.85,84.22,42.0
1936,雲林縣,2012/03/20,斗六,4.2,0.55,-,27.7,60,86,60.0,26.05,3.06,22.99,-,-,-,22.43,73.13,68.0
1937,雲林縣,2012/03/20,崙背,5.4,0.58,-,23.8,45,84,56.0,22.85,2.6,20.26,-,-,-,20.76,84.39,67.0
1938,雲林縣,2012/03/20,麥寮,2.5,0.36,-,37.0,51,65,37.0,11.14,2.36,8.77,1.864,0.065,1.8,21.05,85.27,58.0
1939,雲林縣,2012/03/20,臺西,1.3,0.3,-,42.3,54,49,32.0,7.59,1.03,6.56,1.966,0.072,1.89,21.33,87.82,49.0
1940,雲林縣,2012/03/19,斗六,4.0,0.64,-,31.0,60,102,66.0,20.93,1.11,19.83,-,-,-,23.11,75.58,76.0
1941,雲林縣,2012/03/19,崙背,3.1,0.57,-,41.3,59,96,53.0,14.91,0.77,14.15,-,-,-,21.29,84.74,73.0
1942,雲林縣,2012/03/19,麥寮,2.5,0.4,-,46.0,61,93,43.0,10.46,1.56,8.91,-,-,-,21.39,85.25,72.0
1943,雲林縣,2012/03/19,臺西,1.3,0.41,-,51.3,66,73,41.0,8.85,1.17,7.68,1.986,0.07,1.92,21.6,87.73,62.0
1944,雲林縣,2012/03/18,斗六,2.8,0.38,-,22.6,45,53,34.0,14.05,2.5,11.56,-,-,-,25.95,75.95,52.0
1945,雲林縣,2012/03/18,崙背,2.1,0.31,-,24.8,41,66,42.0,10.04,1.42,8.62,-,-,-,24.83,87.27,58.0
1946,雲林縣,2012/03/18,麥寮,3.1,0.24,-,24.0,38,50,25.0,9.43,2.25,7.19,-,-,-,25.67,82.5,50.0
1947,雲林縣,2012/03/18,臺西,2.1,0.26,-,26.4,40,44,30.0,9.04,1.28,7.76,2.133,0.067,2.07,25.34,87.7,44.0
1948,雲林縣,2012/03/17,斗六,3.0,0.44,-,28.8,48,60,43.0,13.48,1.71,11.77,-,-,-,26.25,72.33,55.0
1949,雲林縣,2012/03/17,崙背,2.6,0.41,-,29.6,51,88,61.0,15.2,2.64,12.56,-,-,-,25.1,82.0,69.0
1950,雲林縣,2012/03/17,麥寮,2.8,0.39,-,30.9,56,79,50.0,14.44,3.29,11.15,-,-,-,25.54,80.09,64.0
1951,雲林縣,2012/03/17,臺西,2.8,0.4,-,36.2,66,78,56.0,15.01,2.79,12.22,2.537,0.131,2.41,25.48,84.58,64.0
1952,雲林縣,2012/03/16,斗六,4.4,0.66,-,30.7,66,103,81.0,27.32,6.73,20.58,-,-,-,22.89,72.97,76.0
1953,雲林縣,2012/03/16,崙背,2.7,0.55,-,32.9,67,96,60.0,22.31,5.08,17.23,-,-,-,21.29,84.49,73.0
1954,雲林縣,2012/03/16,麥寮,3.5,0.45,-,36.0,64,74,44.0,17.35,3.6,13.74,2.139,0.158,1.98,21.63,78.79,62.0
1955,雲林縣,2012/03/16,臺西,3.1,0.44,-,41.5,75,71,46.0,15.54,1.55,13.97,2.267,0.194,2.07,21.53,83.62,60.0
1956,雲林縣,2012/03/15,斗六,3.3,0.57,-,22.1,50,84,66.0,27.55,4.69,22.86,-,-,-,18.88,80.33,67.0
1957,雲林縣,2012/03/15,崙背,2.0,0.34,-,32.4,47,72,54.0,14.84,2.65,12.2,-,-,-,16.91,92.7,61.0
1958,雲林縣,2012/03/15,麥寮,2.0,0.26,-,39.4,53,43,29.0,9.39,1.69,7.7,1.815,0.051,1.76,16.24,88.65,43.0
1959,雲林縣,2012/03/15,臺西,1.4,0.24,-,42.5,56,34,25.0,7.19,1.08,6.08,1.909,0.068,1.84,16.55,89.39,34.0
1960,雲林縣,2012/03/14,斗六,2.9,0.45,-,12.8,25,64,51.0,24.58,6.86,17.71,-,-,-,17.21,81.58,57.0
1961,雲林縣,2012/03/14,崙背,4.0,0.35,-,23.4,28,57,37.0,21.12,2.69,18.43,-,-,-,16.09,92.23,54.0
1962,雲林縣,2012/03/14,麥寮,2.2,0.21,-,38.2,40,34,15.0,10.32,2.3,8.01,1.799,0.036,1.76,15.96,89.24,34.0
1963,雲林縣,2012/03/14,臺西,2.2,0.21,-,43.3,45,26,13.0,6.0,1.76,4.23,1.836,0.041,1.8,16.2,89.68,26.0
1964,雲林縣,2012/03/13,斗六,2.6,0.35,-,24.0,35,56,36.0,16.84,4.23,12.61,-,-,-,15.98,80.11,53.0
1965,雲林縣,2012/03/13,崙背,3.9,0.29,-,35.5,38,49,32.0,16.36,3.38,13.0,-,-,-,14.96,88.4,49.0
1966,雲林縣,2012/03/13,麥寮,2.5,0.21,-,43.1,49,38,17.0,6.9,1.7,5.2,1.752,0.032,1.72,14.79,86.45,38.0
1967,雲林縣,2012/03/13,臺西,0.8,0.18,-,47.9,53,34,17.0,3.36,0.67,2.67,1.839,0.032,1.81,15.13,86.83,34.0
1968,雲林縣,2012/03/12,斗六,2.1,0.52,-,23.5,30,61,47.0,22.25,1.55,20.7,-,-,-,14.48,85.64,56.0
1969,雲林縣,2012/03/12,崙背,3.1,0.48,-,41.2,47,72,59.0,15.84,0.97,14.86,-,-,-,14.14,92.07,61.0
1970,雲林縣,2012/03/12,麥寮,4.0,0.4,-,45.3,52,64,45.0,12.95,2.59,10.37,1.802,0.064,1.74,14.15,89.3,57.0
1971,雲林縣,2012/03/12,臺西,2.9,0.37,-,45.2,54,58,40.0,7.39,0.88,6.49,1.926,0.062,1.86,14.79,87.34,54.0
1972,雲林縣,2012/03/11,斗六,1.3,0.36,-,25.8,30,49,38.0,17.38,1.79,15.6,-,-,-,14.03,81.85,49.0
1973,雲林縣,2012/03/11,崙背,2.4,0.3,-,39.0,42,56,41.0,13.37,1.36,12.0,-,-,-,13.31,86.65,53.0
1974,雲林縣,2012/03/11,麥寮,5.2,0.28,-,39.4,46,46,28.0,13.24,1.96,11.28,1.763,0.043,1.72,13.5,86.18,46.0
1975,雲林縣,2012/03/11,臺西,3.1,0.29,-,42.4,49,45,28.0,5.82,0.42,5.33,1.894,0.051,1.84,14.24,83.63,45.0
1976,雲林縣,2012/03/10,斗六,1.6,0.35,-,23.2,30,42,27.0,21.51,3.25,18.26,-,-,-,14.24,75.97,42.0
1977,雲林縣,2012/03/10,崙背,2.8,0.32,-,33.4,38,44,28.0,16.03,2.19,13.82,-,-,-,12.9,82.95,44.0
1978,雲林縣,2012/03/10,麥寮,4.9,0.27,-,35.3,38,39,17.0,14.83,2.77,12.06,1.767,0.047,1.72,13.25,82.34,39.0
1979,雲林縣,2012/03/10,臺西,2.1,0.22,-,39.2,44,38,19.0,5.48,0.56,4.86,1.882,0.053,1.83,13.85,83.21,38.0
1980,雲林縣,2012/03/09,斗六,3.1,0.5,-,21.7,25,45,36.0,23.02,2.19,20.82,-,-,-,15.71,79.16,45.0
1981,雲林縣,2012/03/09,崙背,2.9,0.42,-,34.1,38,42,32.0,16.77,1.79,14.96,-,-,-,14.37,86.41,42.0
1982,雲林縣,2012/03/09,麥寮,4.8,0.41,-,33.9,42,32,17.0,18.09,3.22,14.88,1.788,0.055,1.73,14.49,87.06,32.0
1983,雲林縣,2012/03/09,臺西,1.6,0.36,-,37.5,45,30,19.0,9.75,1.19,8.56,1.903,0.058,1.85,15.1,86.36,30.0
1984,雲林縣,2012/03/08,斗六,3.0,0.77,-,24.3,49,78,61.0,25.8,2.0,23.8,-,-,-,18.99,75.22,64.0
1985,雲林縣,2012/03/08,崙背,3.9,0.69,-,30.5,45,63,42.0,21.4,1.98,19.42,-,-,-,17.41,85.23,56.0
1986,雲林縣,2012/03/08,麥寮,2.5,0.58,-,38.9,46,45,22.0,12.89,3.41,9.48,1.876,0.081,1.79,17.49,85.56,45.0
1987,雲林縣,2012/03/08,臺西,1.7,0.52,-,44.8,56,33,20.0,-,-,-,1.982,0.089,1.89,17.76,87.89,33.0
1988,雲林縣,2012/03/07,斗六,4.0,0.78,-,32.9,65,85,62.0,22.71,2.41,20.29,-,-,-,20.5,73.86,68.0
1989,雲林縣,2012/03/07,崙背,3.4,0.79,-,34.8,50,82,-,19.62,1.95,17.68,-,-,-,18.36,85.9,66.0
1990,雲林縣,2012/03/07,麥寮,2.7,0.72,-,41.0,55,67,39.0,12.05,3.05,9.0,1.928,0.08,1.85,18.0,86.64,58.0
1991,雲林縣,2012/03/07,臺西,2.6,0.71,-,46.0,61,55,38.0,9.33,1.76,7.57,2.036,0.092,1.94,18.23,88.56,52.0
1992,雲林縣,2012/03/06,斗六,3.1,0.45,-,28.8,61,70,44.0,19.97,4.36,15.61,-,-,-,23.96,72.45,76.0
1993,雲林縣,2012/03/06,崙背,3.5,0.58,-,25.0,53,100,57.0,-,-,-,-,-,-,21.68,87.36,75.0
1994,雲林縣,2012/03/06,麥寮,2.7,0.52,-,25.4,48,79,41.0,19.46,7.89,11.56,2.561,0.146,2.42,21.52,83.62,64.0
1995,雲林縣,2012/03/06,臺西,4.6,0.5,-,26.4,46,65,41.0,22.13,5.38,16.76,2.405,0.201,2.2,22.03,86.79,58.0
1996,雲林縣,2012/03/05,斗六,3.8,0.5,-,25.1,52,77,45.0,23.53,5.69,17.84,-,-,-,24.85,67.61,64.0
1997,雲林縣,2012/03/05,崙背,2.9,0.52,-,22.0,46,103,49.0,-,-,-,-,-,-,23.06,80.92,76.0
1998,雲林縣,2012/03/05,麥寮,2.2,0.47,-,20.9,36,70,31.0,20.35,8.97,11.38,2.236,0.11,2.13,22.69,79.52,60.0
1999,雲林縣,2012/03/05,臺西,1.7,0.34,-,22.8,37,59,33.0,13.7,4.5,9.19,2.34,0.107,2.23,22.23,84.18,54.0
2000,雲林縣,2012/03/04,斗六,2.3,0.56,-,27.8,58,104,82.0,19.64,3.04,16.59,-,-,-,20.77,76.99,77.0
2001,雲林縣,2012/03/04,崙背,2.2,0.52,-,32.7,55,95,66.0,-,-,-,-,-,-,18.1,89.85,72.0
2002,雲林縣,2012/03/04,麥寮,-,-,-,-,54,-,-,-,-,-,-,-,-,-,-,-
2003,雲林縣,2012/03/04,臺西,3.0,0.39,-,41.4,56,50,39.0,11.23,2.08,9.15,2.018,0.098,1.92,17.84,87.83,50.0
2004,雲林縣,2012/03/03,斗六,2.3,0.63,-,25.9,57,94,66.0,25.9,4.93,20.97,-,-,-,19.29,77.86,77.0
2005,雲林縣,2012/03/03,崙背,3.1,0.54,-,27.6,46,85,58.0,18.2,1.94,16.25,-,-,-,17.02,90.16,68.0
2006,雲林縣,2012/03/03,麥寮,2.2,0.48,-,32.8,47,62,38.0,13.7,3.91,9.79,1.818,0.055,1.76,16.36,88.15,56.0
2007,雲林縣,2012/03/03,臺西,2.6,0.44,-,37.8,54,48,33.0,9.06,1.57,7.49,1.927,0.072,1.86,16.61,89.55,48.0
2008,雲林縣,2012/03/02,斗六,4.6,0.51,-,20.1,48,81,50.0,32.63,7.67,24.96,-,-,-,21.62,76.11,66.0
2009,雲林縣,2012/03/02,崙背,2.9,0.41,-,23.0,39,72,58.0,21.98,4.45,17.53,-,-,-,19.58,87.12,61.0
2010,雲林縣,2012/03/02,麥寮,2.4,0.38,-,28.9,43,54,33.0,15.09,3.71,11.38,1.906,0.087,1.82,19.15,82.95,52.0
2011,雲林縣,2012/03/02,臺西,3.1,0.36,-,33.5,49,43,32.0,16.03,2.78,13.25,2.031,0.139,1.89,19.73,85.87,43.0
2012,雲林縣,2012/03/01,斗六,2.4,0.48,-,24.7,53,78,48.0,24.29,4.39,19.9,-,-,-,19.55,78.44,64.0
2013,雲林縣,2012/03/01,崙背,1.9,0.38,-,27.8,46,74,48.0,16.95,3.8,13.15,-,-,-,17.49,89.84,62.0
2014,雲林縣,2012/03/01,麥寮,1.7,0.33,-,32.1,46,51,33.0,12.64,4.08,8.57,1.851,0.073,1.78,16.99,84.12,50.0
2015,雲林縣,2012/03/01,臺西,3.2,0.3,-,36.0,48,43,29.0,12.54,2.7,9.85,1.94,0.103,1.84,17.36,86.73,43.0
2016,嘉義縣,2012/03/31,朴子,4.1,0.37,-,47.4,72,130,45.0,14.53,1.46,13.06,-,-,-,22.41,65.71,90.0
2017,嘉義縣,2012/03/31,新港,4.1,0.44,-,40.1,66,114,51.0,15.07,1.3,13.76,-,-,-,21.41,62.56,82.0
2018,嘉義縣,2012/03/30,朴子,3.4,0.33,-,50.8,85,108,50.0,14.67,2.07,12.59,-,-,-,24.12,66.39,87.0
2019,嘉義縣,2012/03/30,新港,4.4,0.4,-,42.3,78,111,50.0,18.73,4.39,14.35,-,-,-,23.22,63.99,81.0
2020,嘉義縣,2012/03/29,朴子,2.8,0.29,-,47.1,68,115,51.0,12.49,1.93,10.56,-,-,-,23.07,71.41,82.0
2021,嘉義縣,2012/03/29,新港,4.0,0.38,-,36.1,56,120,60.0,16.82,3.02,13.8,-,-,-,22.01,69.26,85.0
2022,嘉義縣,2012/03/28,朴子,4.8,0.38,-,58.9,84,121,56.0,15.4,1.73,13.66,-,-,-,22.98,69.4,86.0
2023,嘉義縣,2012/03/28,新港,5.5,0.41,-,51.3,75,128,65.0,18.62,3.2,15.42,-,-,-,21.92,66.59,89.0
2024,嘉義縣,2012/03/27,朴子,3.0,0.38,-,55.6,80,96,42.0,16.81,2.4,14.41,-,-,-,22.66,63.06,78.0
2025,嘉義縣,2012/03/27,新港,3.6,0.6,-,44.3,74,112,51.0,23.12,3.38,19.73,-,-,-,21.7,60.41,81.0
2026,嘉義縣,2012/03/26,朴子,4.2,0.42,-,47.5,79,84,34.0,19.45,2.84,16.61,-,-,-,21.27,57.68,71.0
2027,嘉義縣,2012/03/26,新港,5.9,0.7,-,-,74,106,50.0,25.71,4.02,21.68,-,-,-,20.06,57.9,78.0
2028,嘉義縣,2012/03/25,朴子,3.2,0.35,-,41.8,67,100,34.0,14.61,1.86,12.74,-,-,-,18.8,63.32,75.0
2029,嘉義縣,2012/03/25,新港,2.9,0.39,-,-,-,100,38.0,12.35,2.06,10.28,-,-,-,17.66,61.44,75.0
2030,嘉義縣,2012/03/24,朴子,2.9,0.39,-,35.3,42,141,39.0,14.63,2.15,12.49,-,-,-,15.61,63.44,96.0
2031,嘉義縣,2012/03/24,新港,1.8,0.43,-,-,-,130,42.0,11.56,2.02,9.54,-,-,-,14.08,62.76,90.0
2032,嘉義縣,2012/03/23,朴子,4.3,0.39,-,49.4,81,96,48.0,13.05,1.84,11.21,-,-,-,25.35,73.5,85.0
2033,嘉義縣,2012/03/23,新港,4.1,0.45,-,-,-,92,52.0,18.88,3.33,15.56,-,-,-,24.26,71.58,71.0
2034,嘉義縣,2012/03/22,朴子,3.9,0.37,-,44.9,63,100,48.0,12.68,1.95,10.74,-,-,-,22.47,80.73,75.0
2035,嘉義縣,2012/03/22,新港,2.3,0.4,-,82.2,-,98,47.0,12.04,1.43,10.61,-,-,-,21.36,78.03,74.0
2036,嘉義縣,2012/03/21,朴子,3.6,0.34,-,37.0,54,70,27.0,16.39,1.96,14.43,-,-,-,20.51,76.23,60.0
2037,嘉義縣,2012/03/21,新港,3.5,0.38,-,36.1,47,70,33.0,15.13,1.64,13.49,-,-,-,19.31,73.33,64.0
2038,嘉義縣,2012/03/20,朴子,3.2,0.44,-,31.9,50,95,49.0,15.58,1.96,13.6,-,-,-,22.57,79.67,72.0
2039,嘉義縣,2012/03/20,新港,3.8,0.5,-,30.2,53,94,51.0,18.26,1.28,16.97,-,-,-,21.65,75.6,72.0
2040,嘉義縣,2012/03/19,朴子,2.4,0.48,-,45.0,64,112,50.0,12.04,1.82,10.22,-,-,-,23.15,80.21,81.0
2041,嘉義縣,2012/03/19,新港,3.0,0.54,-,40.7,60,114,57.0,12.46,1.19,11.27,-,-,-,22.07,77.48,82.0
2042,嘉義縣,2012/03/18,朴子,2.6,0.32,-,24.7,40,57,25.0,12.73,4.99,7.74,-,-,-,26.28,82.22,54.0
2043,嘉義縣,2012/03/18,新港,2.2,0.33,-,23.2,41,51,25.0,10.98,2.22,8.76,-,-,-,25.46,78.73,50.0
2044,嘉義縣,2012/03/17,朴子,3.4,0.47,-,22.9,42,92,47.0,18.14,3.92,14.22,-,-,-,26.31,81.08,71.0
2045,嘉義縣,2012/03/17,新港,3.7,0.48,-,22.4,41,99,59.0,19.89,5.91,13.97,-,-,-,25.64,76.67,74.0
2046,嘉義縣,2012/03/16,朴子,2.7,0.5,-,32.1,72,116,64.0,21.72,4.56,17.16,-,-,-,22.75,81.42,83.0
2047,嘉義縣,2012/03/16,新港,3.8,0.58,-,32.9,70,118,72.0,21.78,5.23,16.53,-,-,-,21.85,76.98,84.0
2048,嘉義縣,2012/03/15,朴子,1.6,0.32,-,34.6,54,81,47.0,12.92,2.15,10.77,-,-,-,18.3,86.75,66.0
2049,嘉義縣,2012/03/15,新港,1.2,0.36,-,29.6,48,90,49.0,14.96,3.13,11.84,-,-,-,17.13,83.83,70.0
2050,嘉義縣,2012/03/14,朴子,2.4,0.3,-,27.1,31,72,38.0,16.65,2.38,14.26,-,-,-,17.48,85.97,61.0
2051,嘉義縣,2012/03/14,新港,2.5,0.37,-,20.8,29,75,46.0,20.16,3.28,16.89,-,-,-,16.17,83.1,62.0
2052,嘉義縣,2012/03/13,朴子,3.7,0.26,-,37.5,43,69,32.0,13.74,1.77,11.95,-,-,-,16.57,82.73,60.0
2053,嘉義縣,2012/03/13,新港,3.0,0.31,-,34.9,41,61,33.0,12.18,1.52,10.64,-,-,-,15.13,79.86,56.0
2054,嘉義縣,2012/03/12,朴子,3.3,0.47,-,40.2,45,79,51.0,16.25,1.24,15.01,-,-,-,15.08,88.89,64.0
2055,嘉義縣,2012/03/12,新港,2.7,0.44,-,38.7,42,75,52.0,12.2,1.5,10.7,-,-,-,13.58,85.61,62.0
2056,嘉義縣,2012/03/11,朴子,3.1,0.29,-,37.6,41,63,35.0,15.12,1.22,13.89,-,-,-,14.7,81.42,56.0
2057,嘉義縣,2012/03/11,新港,1.9,0.31,-,35.0,38,55,39.0,11.63,0.97,10.66,-,-,-,13.07,80.35,52.0
2058,嘉義縣,2012/03/10,朴子,3.6,0.32,-,31.8,37,55,27.0,17.7,2.08,15.61,-,-,-,14.94,77.49,52.0
2059,嘉義縣,2012/03/10,新港,2.0,0.31,-,32.7,37,43,31.0,12.02,2.32,9.69,-,-,-,13.16,76.28,43.0
2060,嘉義縣,2012/03/09,朴子,3.4,0.44,-,32.2,36,59,26.0,18.14,2.33,15.81,-,-,-,16.03,82.66,54.0
2061,嘉義縣,2012/03/09,新港,2.6,0.43,-,31.3,34,49,33.0,14.65,1.31,13.34,-,-,-,14.6,79.95,49.0
2062,嘉義縣,2012/03/08,朴子,3.9,0.7,-,33.8,50,74,39.0,20.95,2.75,18.19,-,-,-,19.37,80.79,62.0
2063,嘉義縣,2012/03/08,新港,4.0,0.72,-,22.1,49,77,48.0,22.67,1.72,20.95,-,-,-,18.1,77.61,64.0
2064,嘉義縣,2012/03/07,朴子,2.3,0.69,-,39.6,59,86,50.0,14.91,2.54,12.38,-,-,-,20.55,81.08,68.0
2065,嘉義縣,2012/03/07,新港,3.5,0.76,-,34.8,56,98,57.0,17.0,3.65,13.35,-,-,-,19.47,77.19,74.0
2066,嘉義縣,2012/03/06,朴子,2.8,0.48,-,30.3,62,79,44.0,24.05,8.7,15.35,-,-,-,23.91,82.47,77.0
2067,嘉義縣,2012/03/06,新港,3.7,0.51,-,27.5,56,88,45.0,16.63,7.34,9.28,-,-,-,22.89,79.15,69.0
2068,嘉義縣,2012/03/05,朴子,2.6,0.47,-,20.9,38,94,41.0,18.81,6.01,12.8,-,-,-,24.73,75.5,72.0
2069,嘉義縣,2012/03/05,新港,2.6,0.44,-,22.1,46,94,50.0,16.13,6.39,9.73,-,-,-,24.15,71.65,72.0
2070,嘉義縣,2012/03/04,朴子,3.1,0.49,-,35.2,62,107,67.0,14.22,1.78,12.44,-,-,-,20.16,83.77,78.0
2071,嘉義縣,2012/03/04,新港,1.4,0.49,-,31.3,56,106,68.0,11.61,1.88,9.73,-,-,-,18.84,81.0,78.0
2072,嘉義縣,2012/03/03,朴子,2.3,0.54,-,29.7,52,103,60.0,17.02,1.38,15.61,-,-,-,18.8,84.6,76.0
2073,嘉義縣,2012/03/03,新港,2.6,0.59,-,26.6,50,105,68.0,17.36,2.55,14.82,-,-,-,17.79,81.02,78.0
2074,嘉義縣,2012/03/02,朴子,2.8,0.37,-,32.0,51,76,47.0,16.83,3.26,13.57,-,-,-,21.43,81.95,63.0
2075,嘉義縣,2012/03/02,新港,3.0,0.42,-,24.7,44,79,55.0,18.79,4.48,14.31,-,-,-,20.31,78.76,64.0
2076,嘉義縣,2012/03/01,朴子,2.4,0.38,-,31.9,57,85,48.0,15.34,3.06,12.28,-,-,-,19.47,83.92,68.0
2077,嘉義縣,2012/03/01,新港,2.5,0.43,-,26.8,49,88,49.0,15.81,3.83,11.99,-,-,-,18.16,80.91,69.0
2078,屏東縣,2012/03/31,屏東,3.9,0.53,-,52.3,70,103,46.0,16.33,0.63,15.67,2.097,0.164,1.93,25.05,61.78,76.0
2079,屏東縣,2012/03/31,潮州,2.4,0.42,-,42.9,62,82,53.0,10.64,1.24,9.4,-,-,-,23.79,68.7,66.0
2080,屏東縣,2012/03/31,恆春,1.1,0.23,403.23,49.7,61,40,21.0,4.2,1.37,2.84,-,-,-,21.52,79.45,53.0
