序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1313,宜蘭縣,2002/01/26,宜蘭,0.6,0.49,26.1,-,21,-,13.15,2.02,11.13,-,-,-,17.85,-,-,31.0,-
1314,宜蘭縣,2002/01/26,冬山,2.6,0.37,14.3,-,28,-,18.74,5.46,13.28,2.121,0.07,2.05,18.36,-,-,28.0,-
1315,宜蘭縣,2002/01/25,宜蘭,1.6,0.59,27.4,-,32,-,17.46,2.24,15.23,-,-,-,20.17,-,-,45.0,-
1316,宜蘭縣,2002/01/25,冬山,3.7,0.76,15.1,-,42,-,30.9,12.01,18.89,2.406,0.33,2.07,20.39,-,-,42.0,-
1317,宜蘭縣,2002/01/24,宜蘭,1.1,0.7,25.5,-,35,-,21.38,3.63,17.75,-,-,-,15.09,-,-,35.0,-
1318,宜蘭縣,2002/01/24,冬山,1.9,0.46,16.9,-,37,-,29.24,10.88,18.37,2.398,0.34,2.06,15.87,-,-,37.0,-
1319,宜蘭縣,2002/01/23,宜蘭,1.2,0.39,34.1,-,26,-,9.64,0.41,9.23,-,-,-,12.05,-,-,35.0,-
1320,宜蘭縣,2002/01/23,冬山,1.9,0.36,24.5,-,41,-,21.2,5.09,16.11,2.185,0.17,2.01,12.74,-,-,43.0,-
1321,宜蘭縣,2002/01/22,宜蘭,3.7,0.44,31.2,-,52,-,12.04,0.84,11.21,-,-,-,11.67,-,-,51.0,-
1322,宜蘭縣,2002/01/22,冬山,3.5,0.42,21.1,-,80,-,20.51,5.18,15.33,2.207,0.22,1.99,12.6,-,-,65.0,-
1323,宜蘭縣,2002/01/21,宜蘭,4.1,0.66,38.1,-,47,-,12.15,0.29,11.85,-,-,-,12.41,-,-,47.0,-
1324,宜蘭縣,2002/01/21,冬山,3.7,0.58,26.3,-,57,-,14.02,2.24,11.78,2.24,0.19,2.05,13.15,-,-,54.0,-
1325,宜蘭縣,2002/01/20,宜蘭,0.4,0.52,24.7,-,18,-,11.31,0.96,10.34,-,-,-,16.42,-,-,29.0,-
1326,宜蘭縣,2002/01/20,冬山,0.8,0.41,17.5,-,16,-,14.47,3.21,11.26,2.131,0.08,2.05,16.84,-,-,24.0,-
1327,宜蘭縣,2002/01/19,宜蘭,0.2,0.38,29.4,-,16,-,11.48,0.78,10.69,-,-,-,16.74,-,-,30.0,-
1328,宜蘭縣,2002/01/19,冬山,0.3,0.25,25.9,-,15,-,6.69,1.02,5.68,1.97,0.12,1.85,17.37,-,-,25.0,-
1329,宜蘭縣,2002/01/18,宜蘭,0.8,0.56,27.6,-,22,-,14.69,2.19,12.5,-,-,-,19.82,-,-,38.0,-
1330,宜蘭縣,2002/01/18,冬山,2.3,0.33,19.9,-,29,-,13.68,4.14,9.54,2.18,0.08,2.1,19.95,-,-,29.0,-
1331,宜蘭縣,2002/01/17,宜蘭,0.2,0.53,27.6,-,20,-,11.69,0.8,10.89,-,-,-,18.14,-,-,29.0,-
1332,宜蘭縣,2002/01/17,冬山,0.3,0.38,18.1,-,21,-,13.3,2.96,10.34,2.061,0.15,1.91,18.18,-,-,21.0,-
1333,宜蘭縣,2002/01/16,宜蘭,1.2,0.57,19.1,-,30,-,19.07,4.29,14.78,-,-,-,23.22,-,-,34.0,-
1334,宜蘭縣,2002/01/16,冬山,3.9,0.57,8.2,-,52,-,27.98,11.71,16.27,2.174,0.22,1.96,22.82,-,-,51.0,-
1335,宜蘭縣,2002/01/15,宜蘭,0.9,0.47,23.3,-,29,-,15.91,2.76,13.15,-,-,-,22.2,-,-,43.0,-
1336,宜蘭縣,2002/01/15,冬山,4.1,0.46,8.7,-,35,-,26.09,9.83,16.26,2.149,0.22,1.93,21.76,-,-,35.0,-
1337,宜蘭縣,2002/01/14,宜蘭,1.6,0.56,17.0,-,39,-,20.14,3.79,16.35,-,-,-,22.05,-,-,39.0,-
1338,宜蘭縣,2002/01/14,冬山,2.2,0.43,5.6,-,44,-,28.09,10.13,17.95,2.397,0.28,2.12,21.63,-,-,44.0,-
1339,宜蘭縣,2002/01/13,宜蘭,1.3,0.5,22.0,-,36,-,17.29,2.52,14.78,-,-,-,21.79,-,-,36.0,-
1340,宜蘭縣,2002/01/13,冬山,3.0,0.49,8.0,-,44,-,27.25,10.04,17.21,2.335,0.14,2.2,21.34,-,-,44.0,-
1341,宜蘭縣,2002/01/12,宜蘭,1.2,0.5,27.2,-,28,-,16.0,2.11,13.89,-,-,-,20.63,-,-,41.0,-
1342,宜蘭縣,2002/01/12,冬山,2.6,0.57,8.9,-,55,-,34.63,14.44,20.19,2.629,0.29,2.34,19.83,-,-,52.0,-
1343,宜蘭縣,2002/01/11,宜蘭,2.7,0.56,32.5,-,37,-,18.74,2.26,16.48,-,-,-,18.98,-,-,51.0,-
1344,宜蘭縣,2002/01/11,冬山,3.0,0.54,13.5,-,52,-,30.64,10.24,20.4,2.597,0.23,2.37,17.91,-,-,51.0,-
1345,宜蘭縣,2002/01/10,宜蘭,0.9,0.5,32.0,-,30,-,16.85,1.52,15.33,-,-,-,17.31,-,-,47.0,-
1346,宜蘭縣,2002/01/10,冬山,2.0,0.62,11.9,-,56,-,35.63,14.49,21.14,2.523,0.28,2.25,16.21,-,-,53.0,-
1347,宜蘭縣,2002/01/09,宜蘭,1.1,0.55,29.0,-,33,-,19.75,4.06,15.69,-,-,-,15.44,-,-,39.0,-
1348,宜蘭縣,2002/01/09,冬山,1.2,0.54,15.8,-,52,-,31.14,12.72,18.42,2.425,0.29,2.13,15.11,-,-,51.0,-
1349,宜蘭縣,2002/01/08,宜蘭,2.6,0.45,43.7,-,69,-,11.77,0.4,11.36,-,-,-,15.45,-,-,60.0,-
1350,宜蘭縣,2002/01/08,冬山,2.2,0.37,22.7,-,81,-,16.57,3.29,13.27,2.241,0.22,2.02,15.32,-,-,65.0,-
1351,宜蘭縣,2002/01/07,宜蘭,3.4,0.66,47.1,-,77,-,15.8,1.06,14.73,-,-,-,17.67,-,-,64.0,-
1352,宜蘭縣,2002/01/07,冬山,4.1,0.57,25.0,-,93,-,22.95,8.53,14.43,2.325,0.24,2.09,16.7,-,-,72.0,-
1353,宜蘭縣,2002/01/06,宜蘭,1.8,0.62,42.2,-,59,-,17.92,1.26,16.66,-,-,-,17.14,-,-,56.0,-
1354,宜蘭縣,2002/01/06,冬山,2.3,0.61,20.5,-,69,-,21.76,4.21,17.56,2.428,0.3,2.12,16.25,-,-,60.0,-
1355,宜蘭縣,2002/01/05,宜蘭,2.1,0.57,45.5,-,48,-,18.82,0.83,17.99,-,-,-,16.59,-,-,69.0,-
1356,宜蘭縣,2002/01/05,冬山,2.4,0.6,21.2,-,57,-,28.38,7.36,21.02,2.401,0.25,2.15,15.21,-,-,53.0,-
1357,宜蘭縣,2002/01/04,宜蘭,1.8,0.5,38.3,-,44,-,15.61,1.31,14.3,-,-,-,15.28,-,-,51.0,-
1358,宜蘭縣,2002/01/04,冬山,2.7,0.66,14.1,-,62,-,33.21,11.65,21.56,2.643,0.19,2.45,13.98,-,-,56.0,-
1359,宜蘭縣,2002/01/03,宜蘭,2.4,0.48,38.6,-,44,-,13.83,1.23,12.61,-,-,-,13.09,-,-,46.0,-
1360,宜蘭縣,2002/01/03,冬山,2.9,0.37,23.0,-,52,-,20.51,4.89,15.62,2.245,0.24,2.0,12.27,-,-,51.0,-
1361,宜蘭縣,2002/01/02,宜蘭,4.6,0.54,43.4,-,83,-,12.18,0.66,11.52,-,-,-,14.22,-,-,66.0,-
1362,宜蘭縣,2002/01/02,冬山,3.9,0.53,30.9,-,91,-,11.81,1.45,10.36,2.179,0.16,2.02,13.74,-,-,70.0,-
1363,宜蘭縣,2002/01/01,宜蘭,2.9,0.71,43.6,-,72,-,17.79,2.25,15.54,-,-,-,17.12,-,-,61.0,-
1364,宜蘭縣,2002/01/01,冬山,2.9,0.47,28.5,-,75,-,12.94,3.27,9.67,2.352,0.1,2.26,16.12,-,-,62.0,-
1365,桃園市,2002/01/31,桃園,7.8,-,42.9,-,65,-,20.88,1.04,19.84,-,-,-,14.41,-,-,57.0,-
1366,桃園市,2002/01/31,中壢,7.1,0.83,-,-,83,-,33.85,6.42,27.43,2.603,0.51,2.09,14.39,-,-,66.0,-
1367,桃園市,2002/01/31,大園,5.0,0.5,45.0,-,74,-,19.15,1.15,18.0,-,-,-,15.66,-,-,62.0,-
1368,桃園市,2002/01/31,龍潭,4.2,0.52,43.9,-,56,-,16.87,1.45,15.42,-,-,-,13.81,-,-,53.0,-
1369,桃園市,2002/01/31,平鎮,7.1,0.82,50.3,-,79,-,22.31,1.52,20.79,2.376,0.27,2.11,15.08,-,-,65.0,-
1370,桃園市,2002/01/31,觀音,10.0,0.48,40.7,-,83,-,23.54,1.97,21.57,2.525,0.2,2.33,15.28,-,-,66.0,-
1371,桃園市,2002/01/30,桃園,6.5,0.46,35.8,-,54,-,20.82,0.99,19.82,2.192,0.07,2.12,12.09,-,-,52.0,-
1372,桃園市,2002/01/30,中壢,6.6,0.84,-,-,72,-,39.2,8.54,30.66,2.618,0.54,2.08,12.06,-,-,61.0,-
1373,桃園市,2002/01/30,大園,-,0.56,-,-,-,-,24.64,2.1,22.54,-,-,-,14.18,-,-,54.0,-
1374,桃園市,2002/01/30,龍潭,3.9,0.42,38.6,-,45,-,15.4,1.1,14.3,-,-,-,11.55,-,-,45.0,-
1375,桃園市,2002/01/30,平鎮,6.6,0.8,39.2,-,69,-,24.84,2.27,22.56,2.408,0.26,2.15,12.68,-,-,60.0,-
1376,桃園市,2002/01/30,觀音,10.8,0.41,32.1,-,64,-,26.28,3.06,23.22,2.589,0.19,2.4,13.42,-,-,57.0,-
1377,桃園市,2002/01/29,桃園,6.8,0.67,21.6,-,49,-,35.86,5.21,30.65,2.43,0.26,2.17,10.75,-,-,48.0,-
1378,桃園市,2002/01/29,中壢,8.5,0.97,-,-,64,-,48.14,12.8,35.35,2.804,0.69,2.11,11.03,-,-,57.0,-
1379,桃園市,2002/01/29,大園,4.6,0.36,39.8,-,58,-,17.57,1.15,16.42,-,-,-,13.01,-,-,54.0,-
1380,桃園市,2002/01/29,龍潭,3.7,0.5,33.3,-,40,-,20.38,1.5,18.88,-,-,-,10.23,-,-,42.0,-
1381,桃園市,2002/01/29,平鎮,9.3,0.85,32.6,-,70,-,31.6,3.85,27.75,2.451,0.34,2.11,11.78,-,-,60.0,-
1382,桃園市,2002/01/29,觀音,9.3,0.37,32.1,-,73,-,26.27,4.87,21.41,2.629,0.21,2.42,12.64,-,-,61.0,-
1383,桃園市,2002/01/28,桃園,1.9,0.51,24.1,-,24,-,28.87,6.45,22.42,2.41,0.16,2.25,11.18,-,-,35.0,-
1384,桃園市,2002/01/28,中壢,4.8,0.85,-,-,32,-,47.26,15.32,31.94,2.664,0.54,2.13,11.11,-,-,32.0,-
1385,桃園市,2002/01/28,大園,1.8,0.33,44.5,-,34,-,6.23,0.04,6.19,-,-,-,12.64,-,-,43.0,-
1386,桃園市,2002/01/28,龍潭,2.4,0.54,25.5,-,23,-,22.34,2.13,20.21,-,-,-,10.83,-,-,32.0,-
1387,桃園市,2002/01/28,平鎮,4.6,0.7,30.2,-,32,-,26.63,2.59,24.03,2.36,0.19,2.17,11.77,-,-,36.0,-
1388,桃園市,2002/01/28,觀音,3.3,0.4,39.7,-,38,-,10.53,1.28,9.25,2.319,0.06,2.26,12.21,-,-,41.0,-
1389,桃園市,2002/01/27,桃園,1.3,0.43,20.9,-,20,-,23.19,3.47,19.73,2.203,0.06,2.14,10.91,-,-,25.0,-
1390,桃園市,2002/01/27,中壢,5.2,0.74,-,-,24,-,39.56,13.15,26.42,2.473,0.38,2.1,10.9,-,-,24.0,-
1391,桃園市,2002/01/27,大園,1.4,0.23,35.1,-,23,-,8.86,0.4,8.46,-,-,-,12.55,-,-,42.0,-
1392,桃園市,2002/01/27,龍潭,1.2,0.39,24.8,-,18,-,17.47,1.82,15.65,-,-,-,10.46,-,-,29.0,-
1393,桃園市,2002/01/27,平鎮,5.1,0.57,27.8,-,33,-,21.57,2.15,19.42,2.24,0.15,2.08,11.48,-,-,33.0,-
1394,桃園市,2002/01/27,觀音,2.5,0.29,30.3,-,33,-,11.53,1.5,10.03,2.399,0.15,2.25,12.16,-,-,36.0,-
1395,桃園市,2002/01/26,桃園,8.9,0.35,19.5,-,15,-,22.91,5.44,17.47,2.378,0.11,2.27,13.37,-,-,25.0,-
1396,桃園市,2002/01/26,中壢,1.5,0.92,-,-,17,-,55.05,25.6,29.45,2.719,0.6,2.12,13.32,-,-,17.0,-
1397,桃園市,2002/01/26,大園,0.5,0.22,32.0,-,16,-,-,0.81,-,-,-,-,14.82,-,-,31.0,-
1398,桃園市,2002/01/26,龍潭,1.5,0.49,15.9,-,15,-,25.81,5.65,20.16,-,-,-,12.95,-,-,22.0,-
1399,桃園市,2002/01/26,平鎮,1.4,0.61,22.2,-,26,-,26.51,5.4,21.11,2.211,0.1,2.11,13.58,-,-,26.0,-
1400,桃園市,2002/01/26,觀音,2.0,0.25,31.3,-,26,-,5.28,0.22,5.06,2.57,0.19,2.38,14.3,-,-,29.0,-
1401,桃園市,2002/01/25,桃園,13.8,0.69,12.3,-,30,-,42.16,13.87,28.29,2.525,0.33,2.2,15.99,-,-,30.0,-
1402,桃園市,2002/01/25,中壢,3.3,1.54,-,-,46,-,85.94,50.87,35.07,3.205,1.02,2.19,15.37,-,-,46.0,-
1403,桃園市,2002/01/25,大園,1.7,0.34,28.1,-,26,-,19.01,6.6,12.42,-,-,-,16.76,-,-,35.0,-
1404,桃園市,2002/01/25,龍潭,0.9,0.55,12.5,-,26,-,30.57,6.72,23.85,-,-,-,15.22,-,-,26.0,-
1405,桃園市,2002/01/25,平鎮,3.1,0.76,17.1,-,55,-,45.76,16.41,29.36,2.336,0.26,2.07,15.09,-,-,52.0,-
1406,桃園市,2002/01/25,觀音,2.5,0.29,28.9,-,29,-,12.03,2.37,9.67,2.371,0.1,2.27,16.12,-,-,34.0,-
1407,桃園市,2002/01/24,桃園,5.4,0.39,32.2,-,31,-,20.94,2.99,17.94,2.151,0.08,2.07,14.31,-,-,44.0,-
1408,桃園市,2002/01/24,中壢,5.5,0.69,-,-,43,-,36.77,9.89,26.89,2.564,0.5,2.06,14.22,-,-,43.0,-
1409,桃園市,2002/01/24,大園,4.2,0.22,38.3,-,35,-,10.78,0.64,10.14,-,-,-,15.22,-,-,39.0,-
1410,桃園市,2002/01/24,龍潭,2.7,0.44,27.4,-,28,-,19.67,2.31,17.36,-,-,-,13.85,-,-,36.0,-
1411,桃園市,2002/01/24,平鎮,5.1,0.6,35.7,-,42,-,22.68,2.74,19.94,2.22,0.22,2.0,14.86,-,-,50.0,-
1412,桃園市,2002/01/24,觀音,7.6,0.33,32.1,-,42,-,16.83,0.92,15.91,2.391,0.13,2.26,14.7,-,-,42.0,-
1413,桃園市,2002/01/23,桃園,7.0,0.4,28.9,-,38,-,21.61,2.05,19.56,2.226,0.11,2.12,12.01,-,-,42.0,-
1414,桃園市,2002/01/23,中壢,7.1,0.65,-,-,64,-,38.23,9.11,29.11,2.482,0.41,2.07,11.96,-,-,57.0,-
1415,桃園市,2002/01/23,大園,6.6,0.23,35.5,-,48,-,15.51,1.55,13.97,-,-,-,13.49,-,-,48.0,-
1416,桃園市,2002/01/23,龍潭,2.7,0.33,33.1,-,34,-,11.78,0.92,10.86,-,-,-,11.25,-,-,35.0,-
1417,桃園市,2002/01/23,平鎮,6.5,0.67,-,-,59,-,23.77,2.12,21.65,2.383,0.27,2.11,12.67,-,-,55.0,-
1418,桃園市,2002/01/23,觀音,12.2,0.36,23.4,-,52,-,33.1,5.11,27.99,2.48,0.26,2.22,13.1,-,-,51.0,-
1419,桃園市,2002/01/22,桃園,7.6,0.45,22.6,-,57,-,26.34,3.59,22.75,2.281,0.22,2.06,10.37,-,-,53.0,-
1420,桃園市,2002/01/22,中壢,8.0,0.76,-,-,86,-,45.41,14.9,30.51,2.654,0.59,2.07,10.4,-,-,68.0,-
1421,桃園市,2002/01/22,大園,7.6,0.3,31.4,-,71,-,18.62,1.47,17.15,-,-,-,12.1,-,-,61.0,-
1422,桃園市,2002/01/22,龍潭,4.3,0.37,30.6,-,52,-,15.67,1.79,13.88,-,-,-,9.58,-,-,51.0,-
1423,桃園市,2002/01/22,平鎮,8.4,0.7,-,-,68,-,30.85,4.74,26.11,2.507,0.35,2.16,11.13,-,-,59.0,-
1424,桃園市,2002/01/22,觀音,11.7,0.31,21.9,-,75,-,30.93,4.57,26.36,2.433,0.17,2.26,11.68,-,-,62.0,-
1425,桃園市,2002/01/21,桃園,8.6,0.67,21.0,-,66,-,35.12,8.64,26.48,2.313,0.21,2.11,10.38,-,-,58.0,-
1426,桃園市,2002/01/21,中壢,7.8,1.35,-,-,90,-,62.24,26.04,36.2,2.781,0.72,2.06,10.43,-,-,70.0,-
1427,桃園市,2002/01/21,大園,4.5,0.39,38.1,-,71,-,11.63,1.05,10.58,-,-,-,12.26,-,-,61.0,-
1428,桃園市,2002/01/21,龍潭,4.0,0.66,25.3,-,61,-,23.75,3.95,19.81,-,-,-,9.58,-,-,55.0,-
1429,桃園市,2002/01/21,平鎮,8.2,0.97,-,-,77,-,38.28,8.19,30.09,2.644,0.43,2.21,11.08,-,-,64.0,-
1430,桃園市,2002/01/21,觀音,7.2,0.51,31.8,-,78,-,17.51,1.07,16.45,2.424,0.13,2.29,11.67,-,-,64.0,-
1431,桃園市,2002/01/20,桃園,0.9,0.45,22.9,-,22,-,16.39,2.35,14.04,2.24,0.03,2.21,13.04,-,-,30.0,-
1432,桃園市,2002/01/20,中壢,2.8,0.84,-,-,26,-,45.56,17.45,28.1,2.56,0.44,2.12,12.96,-,-,26.0,-
1433,桃園市,2002/01/20,大園,0.8,0.35,32.5,-,22,-,5.77,0.22,5.55,-,-,-,14.34,-,-,35.0,-
1434,桃園市,2002/01/20,龍潭,3.3,0.62,16.0,-,22,-,22.98,3.33,19.65,-,-,-,12.65,-,-,23.0,-
1435,桃園市,2002/01/20,平鎮,1.6,0.68,23.1,-,30,-,24.33,2.78,21.55,2.346,0.15,2.2,13.6,-,-,30.0,-
1436,桃園市,2002/01/20,觀音,1.7,0.44,29.5,-,33,-,10.44,2.77,7.67,2.504,0.18,2.32,14.01,-,-,35.0,-
1437,桃園市,2002/01/19,桃園,1.8,0.36,21.4,-,17,-,21.49,3.91,17.58,2.254,0.1,2.15,14.13,-,-,30.0,-
1438,桃園市,2002/01/19,中壢,4.3,0.7,-,-,-,-,41.71,15.44,26.27,2.513,0.46,2.05,13.81,-,-,34.0,-
1439,桃園市,2002/01/19,大園,0.7,0.21,34.3,-,19,-,5.14,0.29,4.85,-,-,-,14.98,-,-,33.0,-
1440,桃園市,2002/01/19,龍潭,1.8,0.37,23.0,-,15,-,19.02,2.25,16.76,-,-,-,13.41,-,-,25.0,-
1441,桃園市,2002/01/19,平鎮,2.5,0.52,23.3,-,26,-,25.22,4.12,21.1,2.294,0.16,2.13,14.38,-,-,31.0,-
1442,桃園市,2002/01/19,觀音,3.3,0.28,27.7,-,28,-,11.62,0.86,10.76,2.227,0.07,2.16,14.74,-,-,31.0,-
1443,桃園市,2002/01/18,桃園,4.9,0.42,21.1,-,20,-,19.31,4.12,15.2,2.421,0.15,2.27,16.57,-,-,23.0,-
1444,桃園市,2002/01/18,中壢,3.1,0.94,-,-,32,-,49.31,20.48,28.82,2.731,0.58,2.15,16.27,-,-,32.0,-
1445,桃園市,2002/01/18,大園,0.6,0.27,31.8,-,17,-,6.21,0.76,5.45,-,-,-,17.2,-,-,31.0,-
1446,桃園市,2002/01/18,龍潭,2.5,0.63,12.5,-,27,-,31.96,9.04,22.92,-,-,-,15.92,-,-,27.0,-
1447,桃園市,2002/01/18,平鎮,2.1,0.63,21.8,-,29,-,28.37,5.83,22.54,2.256,0.14,2.11,16.9,-,-,29.0,-
1448,桃園市,2002/01/18,觀音,2.6,0.35,28.4,-,21,-,8.93,0.53,8.4,2.387,0.14,2.25,16.97,-,-,31.0,-
1449,桃園市,2002/01/17,桃園,6.3,0.52,16.5,-,15,-,22.98,3.33,19.65,2.155,0.08,2.08,17.35,-,-,20.0,-
1450,桃園市,2002/01/17,中壢,4.3,0.93,-,-,19,-,41.71,14.41,27.3,2.676,0.58,2.09,17.17,-,-,19.0,-
1451,桃園市,2002/01/17,大園,0.2,0.32,30.1,-,17,-,5.88,0.46,5.42,-,-,-,17.4,-,-,29.0,-
1452,桃園市,2002/01/17,龍潭,2.2,0.61,14.7,-,21,-,25.19,4.45,20.74,-,-,-,16.58,-,-,21.0,-
1453,桃園市,2002/01/17,平鎮,3.4,0.8,19.3,-,37,-,27.35,4.98,22.37,2.291,0.2,2.09,17.75,-,-,37.0,-
1454,桃園市,2002/01/17,觀音,2.2,0.41,26.0,-,28,-,11.12,1.57,9.55,2.217,0.07,2.15,17.03,-,-,30.0,-
1455,桃園市,2002/01/16,桃園,21.1,0.76,7.7,-,64,-,48.83,23.04,25.8,2.734,0.47,2.28,22.08,-,-,57.0,-
1456,桃園市,2002/01/16,中壢,5.2,2.61,-,-,92,-,69.46,44.29,25.17,3.085,1.14,1.95,22.17,-,-,71.0,-
1457,桃園市,2002/01/16,大園,6.8,0.62,10.8,-,76,-,44.11,22.71,21.4,-,-,-,22.41,-,-,63.0,-
1458,桃園市,2002/01/16,龍潭,2.1,0.46,10.8,-,61,-,27.32,7.85,19.47,-,-,-,21.88,-,-,56.0,-
1459,桃園市,2002/01/16,平鎮,4.2,0.79,16.5,-,90,-,38.51,15.0,23.51,2.245,0.27,1.97,22.87,-,-,70.0,-
1460,桃園市,2002/01/16,觀音,4.5,0.51,14.7,-,70,-,27.35,11.48,15.87,2.762,0.32,2.44,21.75,-,-,60.0,-
1461,桃園市,2002/01/15,桃園,16.5,1.14,9.3,-,95,-,63.94,24.53,39.41,-,-,-,22.16,-,-,73.0,-
1462,桃園市,2002/01/15,中壢,6.6,2.02,-,-,105,-,85.37,44.29,41.08,3.538,1.22,2.32,22.5,-,-,78.0,-
1463,桃園市,2002/01/15,大園,3.4,0.4,17.4,-,58,-,23.89,7.78,16.11,-,-,-,21.65,-,-,54.0,-
1464,桃園市,2002/01/15,龍潭,3.9,0.79,9.9,-,87,-,48.43,14.88,33.55,-,-,-,21.93,-,-,68.0,-
1465,桃園市,2002/01/15,平鎮,6.5,1.03,20.0,-,128,-,50.64,16.28,34.36,2.696,0.55,2.15,22.82,-,-,89.0,-
1466,桃園市,2002/01/15,觀音,6.2,0.37,16.3,-,55,-,24.02,6.5,17.52,2.558,0.26,2.3,21.34,-,-,53.0,-
1467,桃園市,2002/01/14,桃園,11.6,1.09,7.0,-,111,-,59.94,19.79,40.15,-,-,-,19.92,-,-,81.0,-
1468,桃園市,2002/01/14,中壢,7.1,2.2,-,-,133,-,84.91,42.76,42.16,3.126,1.05,2.07,20.49,-,-,91.0,-
1469,桃園市,2002/01/14,大園,3.2,0.43,24.1,-,79,-,19.19,4.07,15.12,-,-,-,20.06,-,-,64.0,-
1470,桃園市,2002/01/14,龍潭,7.0,0.94,16.3,-,100,-,51.84,14.77,37.07,-,-,-,19.74,-,-,75.0,-
1471,桃園市,2002/01/14,平鎮,7.4,0.81,21.2,-,112,-,45.68,12.67,33.01,2.25,0.24,2.01,20.15,-,-,81.0,-
1472,桃園市,2002/01/14,觀音,2.9,0.42,30.5,-,58,-,11.74,1.46,10.28,-,-,-,19.49,-,-,54.0,-
1473,桃園市,2002/01/13,桃園,14.0,1.37,19.5,-,95,-,67.71,25.82,41.89,2.962,0.68,2.28,20.16,-,-,73.0,-
1474,桃園市,2002/01/13,中壢,6.3,1.75,-,-,128,-,82.79,36.16,46.63,3.605,1.27,2.34,21.22,-,-,89.0,-
1475,桃園市,2002/01/13,大園,5.9,1.01,37.4,-,120,-,47.51,20.66,26.85,-,-,-,20.38,-,-,86.0,-
1476,桃園市,2002/01/13,龍潭,3.6,0.98,31.6,-,88,-,49.14,14.52,34.62,-,-,-,20.32,-,-,76.0,-
1477,桃園市,2002/01/13,平鎮,5.5,1.18,32.7,-,94,-,51.76,13.96,37.8,2.792,0.43,2.37,20.99,-,-,76.0,-
1478,桃園市,2002/01/13,觀音,7.1,0.62,42.5,-,96,-,26.22,5.74,20.49,-,-,-,20.0,-,-,85.0,-
1479,桃園市,2002/01/12,桃園,17.0,1.37,20.6,-,120,-,72.18,25.07,47.11,3.011,0.81,2.21,18.82,-,-,85.0,-
1480,桃園市,2002/01/12,中壢,7.5,2.02,-,-,176,-,98.14,49.7,48.43,3.509,1.33,2.17,20.06,-,-,113.0,-
1481,桃園市,2002/01/12,大園,6.4,0.98,24.9,-,-,-,58.17,23.9,34.27,-,-,-,18.82,-,-,83.0,-
1482,桃園市,2002/01/12,龍潭,5.1,0.81,32.3,-,94,-,46.32,12.05,34.27,-,-,-,19.15,-,-,73.0,-
1483,桃園市,2002/01/12,平鎮,7.6,1.39,30.6,-,162,-,62.26,20.22,42.04,2.969,0.69,2.28,19.76,-,-,106.0,-
1484,桃園市,2002/01/12,觀音,5.4,0.8,30.1,-,121,-,31.78,6.18,25.6,-,-,-,18.33,-,-,86.0,-
1485,桃園市,2002/01/11,桃園,30.9,1.38,19.4,-,108,-,81.16,34.03,47.14,3.439,1.1,2.33,17.08,-,-,79.0,-
1486,桃園市,2002/01/11,中壢,5.3,1.92,-,-,111,-,98.76,51.47,47.29,3.361,1.33,2.03,18.33,-,-,81.0,-
1487,桃園市,2002/01/11,大園,6.9,0.72,28.3,-,-,-,55.67,23.36,32.31,-,-,-,17.66,-,-,75.0,-
1488,桃園市,2002/01/11,龍潭,4.1,0.93,21.3,-,69,-,54.36,18.32,36.04,-,-,-,17.2,-,-,59.0,-
1489,桃園市,2002/01/11,平鎮,5.8,1.19,28.1,-,98,-,62.55,20.7,41.86,2.77,0.57,2.2,18.23,-,-,74.0,-
1490,桃園市,2002/01/11,觀音,13.0,0.56,32.4,-,70,-,33.96,5.51,28.46,-,-,-,18.04,-,-,60.0,-
1491,桃園市,2002/01/10,桃園,13.3,0.96,15.9,-,80,-,58.67,21.51,37.16,2.724,0.65,2.07,15.96,-,-,65.0,-
1492,桃園市,2002/01/10,中壢,4.7,3.02,-,-,110,-,114.51,70.1,44.41,3.916,1.69,2.23,17.41,-,-,80.0,-
1493,桃園市,2002/01/10,大園,5.5,0.74,19.3,-,85,-,60.22,28.03,32.2,-,-,-,16.65,-,-,68.0,-
1494,桃園市,2002/01/10,龍潭,2.8,0.85,19.8,-,68,-,42.97,13.51,29.46,-,-,-,15.72,-,-,59.0,-
1495,桃園市,2002/01/10,平鎮,5.2,1.11,27.2,-,92,-,61.15,24.81,36.34,2.768,0.58,2.19,17.02,-,-,71.0,-
1496,桃園市,2002/01/10,觀音,6.5,0.55,29.5,-,66,-,25.67,2.7,22.97,-,-,-,16.45,-,-,58.0,-
1497,桃園市,2002/01/09,桃園,5.6,0.51,26.1,-,31,-,24.8,2.54,22.26,1.998,0.14,1.86,15.34,-,-,38.0,-
1498,桃園市,2002/01/09,中壢,4.6,0.94,-,-,-,-,50.94,21.36,29.58,3.049,0.75,2.29,16.71,-,-,54.0,-
