序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1319,宜蘭縣,2002/08/23,宜蘭,0.6,0.51,-,30.4,-,31,-,9.94,0.49,9.45,-,-,-,28.73,-,-,46.0,-
1320,宜蘭縣,2002/08/23,冬山,2.2,0.67,-,15.5,-,46,-,16.63,3.76,12.86,2.227,0.17,2.06,28.58,-,-,46.0,-
1321,宜蘭縣,2002/08/22,宜蘭,1.5,0.46,-,29.1,-,39,-,9.37,0.79,8.58,-,-,-,28.68,-,-,49.0,-
1322,宜蘭縣,2002/08/22,冬山,1.1,0.52,-,18.6,-,52,-,12.14,2.92,9.23,2.061,0.1,1.96,28.0,-,-,51.0,-
1323,宜蘭縣,2002/08/21,宜蘭,1.1,0.4,-,25.2,-,31,-,9.07,1.12,7.95,-,-,-,29.13,-,-,35.0,-
1324,宜蘭縣,2002/08/21,冬山,1.0,0.34,-,13.9,-,33,-,11.69,2.98,8.72,1.965,0.09,1.88,28.56,-,-,33.0,-
1325,宜蘭縣,2002/08/20,宜蘭,0.8,0.33,-,18.6,-,20,-,11.15,2.88,8.27,-,-,-,28.93,-,-,34.0,-
1326,宜蘭縣,2002/08/20,冬山,1.6,0.44,-,8.5,-,25,-,12.42,5.25,7.17,1.975,0.1,1.88,28.22,-,-,25.0,-
1327,宜蘭縣,2002/08/19,宜蘭,0.8,0.37,-,12.2,-,21,-,15.48,6.57,8.92,-,-,-,28.59,-,-,21.0,-
1328,宜蘭縣,2002/08/19,冬山,5.0,0.49,-,2.3,-,35,-,23.96,13.52,10.43,2.204,0.18,2.02,28.27,-,-,35.0,-
1329,宜蘭縣,2002/08/18,宜蘭,0.7,0.33,-,11.6,-,28,-,12.69,5.68,7.01,-,-,-,28.67,-,-,28.0,-
1330,宜蘭縣,2002/08/18,冬山,4.6,0.33,-,3.2,-,27,-,18.24,9.09,9.15,2.025,0.13,1.9,28.47,-,-,27.0,-
1331,宜蘭縣,2002/08/17,宜蘭,0.7,0.39,-,11.2,-,23,-,10.62,4.2,6.42,-,-,-,28.83,-,-,23.0,-
1332,宜蘭縣,2002/08/17,冬山,4.9,0.44,-,2.3,-,25,-,19.81,11.24,8.57,2.037,0.19,1.85,28.6,-,-,25.0,-
1333,宜蘭縣,2002/08/16,宜蘭,0.4,0.38,-,6.1,-,21,-,10.69,4.79,5.9,-,-,-,29.03,-,-,21.0,-
1334,宜蘭縣,2002/08/16,冬山,1.6,0.57,-,2.0,-,29,-,22.58,13.84,8.74,-,-,-,28.78,-,-,29.0,-
1335,宜蘭縣,2002/08/15,宜蘭,1.0,0.43,-,7.9,-,22,-,14.5,6.85,7.65,-,-,-,29.02,-,-,22.0,-
1336,宜蘭縣,2002/08/15,冬山,2.6,0.25,-,3.1,-,31,-,18.95,10.87,8.07,1.988,0.14,1.85,28.9,-,-,31.0,-
1337,宜蘭縣,2002/08/14,宜蘭,0.8,0.34,-,13.5,-,21,-,12.01,4.42,7.6,-,-,-,28.47,-,-,21.0,-
1338,宜蘭縣,2002/08/14,冬山,2.8,0.26,-,3.8,-,25,-,19.16,9.48,9.68,2.034,0.15,1.88,28.39,-,-,25.0,-
1339,宜蘭縣,2002/08/13,宜蘭,0.7,0.35,-,14.1,-,20,-,11.05,3.94,7.11,-,-,-,28.32,-,-,24.0,-
1340,宜蘭縣,2002/08/13,冬山,5.2,0.18,-,3.9,-,27,-,18.87,10.17,8.7,2.15,0.12,2.03,27.76,-,-,27.0,-
1341,宜蘭縣,2002/08/12,宜蘭,0.8,0.45,-,10.4,-,25,-,10.66,4.0,6.66,-,-,-,28.09,-,-,25.0,-
1342,宜蘭縣,2002/08/12,冬山,5.4,0.43,-,2.9,-,24,-,17.73,9.72,8.0,1.989,0.13,1.86,27.79,-,-,24.0,-
1343,宜蘭縣,2002/08/11,宜蘭,0.5,0.49,-,13.4,-,24,-,11.97,3.57,8.39,-,-,-,27.78,-,-,24.0,-
1344,宜蘭縣,2002/08/11,冬山,5.2,0.93,-,2.5,-,34,-,22.71,13.27,9.43,2.059,0.21,1.85,27.39,-,-,34.0,-
1345,宜蘭縣,2002/08/10,宜蘭,0.5,0.59,-,15.2,-,27,-,13.46,2.9,10.57,-,-,-,27.33,-,-,27.0,-
1346,宜蘭縣,2002/08/10,冬山,1.0,0.66,-,5.7,-,35,-,22.1,9.91,12.2,2.222,0.13,2.09,26.58,-,-,35.0,-
1347,宜蘭縣,2002/08/09,宜蘭,1.2,0.6,-,17.0,-,34,-,16.31,3.7,12.61,-,-,-,27.7,-,-,34.0,-
1348,宜蘭縣,2002/08/09,冬山,2.4,0.74,-,9.8,-,45,-,23.5,9.58,13.92,2.169,0.09,2.08,27.67,-,-,45.0,-
1349,宜蘭縣,2002/08/08,宜蘭,0.8,0.7,-,10.7,-,33,-,16.9,3.69,13.22,-,-,-,26.7,-,-,33.0,-
1350,宜蘭縣,2002/08/08,冬山,3.0,0.99,-,4.9,-,47,-,34.22,18.2,16.01,2.315,0.24,2.07,26.23,-,-,47.0,-
1351,宜蘭縣,2002/08/07,宜蘭,1.3,0.6,-,9.8,-,23,-,17.25,5.62,11.63,-,-,-,26.99,-,-,23.0,-
1352,宜蘭縣,2002/08/07,冬山,1.0,0.25,-,1.1,-,39,-,22.23,11.24,10.99,2.365,0.29,2.07,27.33,-,-,39.0,-
1353,宜蘭縣,2002/08/06,宜蘭,1.4,0.52,-,14.3,-,25,-,18.23,4.92,13.31,-,-,-,27.33,-,-,27.0,-
1354,宜蘭縣,2002/08/06,冬山,1.6,0.3,-,-,-,29,-,27.66,12.04,15.62,2.282,0.23,2.06,28.03,-,-,29.0,-
1355,宜蘭縣,2002/08/05,宜蘭,1.4,0.55,-,13.0,-,30,-,20.15,6.06,14.09,-,-,-,26.92,-,-,30.0,-
1356,宜蘭縣,2002/08/05,冬山,1.3,0.49,-,6.4,-,32,-,20.66,6.68,13.98,2.351,0.19,2.16,27.8,-,-,32.0,-
1357,宜蘭縣,2002/08/04,宜蘭,1.0,0.44,-,16.7,-,19,-,16.37,3.34,13.03,-,-,-,26.17,-,-,19.0,-
1358,宜蘭縣,2002/08/04,冬山,0.8,0.46,-,7.6,-,17,-,21.02,7.9,13.12,2.17,0.15,2.02,26.79,-,-,19.0,-
1359,宜蘭縣,2002/08/03,宜蘭,0.7,0.44,-,14.9,-,18,-,12.93,4.11,8.82,-,-,-,27.38,-,-,23.0,-
1360,宜蘭縣,2002/08/03,冬山,4.2,0.75,-,3.8,-,30,-,26.62,13.66,12.96,2.137,0.11,2.03,28.38,-,-,30.0,-
1361,宜蘭縣,2002/08/02,宜蘭,0.4,0.43,-,10.3,-,24,-,10.96,4.36,6.6,-,-,-,26.67,-,-,24.0,-
1362,宜蘭縣,2002/08/02,冬山,2.3,0.36,-,1.5,-,23,-,23.68,13.54,10.14,2.302,0.12,2.18,27.37,-,-,23.0,-
1363,宜蘭縣,2002/08/01,宜蘭,0.5,0.39,-,8.5,-,23,-,11.91,5.14,6.77,-,-,-,26.88,-,-,23.0,-
1364,宜蘭縣,2002/08/01,冬山,4.5,0.21,-,1.5,-,25,-,23.51,14.55,8.95,2.103,0.16,1.94,27.88,-,-,25.0,-
1365,桃園市,2002/08/31,桃園,4.7,0.67,-,42.3,-,53,-,15.87,0.58,15.29,2.392,0.07,2.32,29.29,-,-,70.0,-
1366,桃園市,2002/08/31,中壢,4.8,1.51,-,-,-,63,-,53.79,22.55,31.24,2.668,0.5,2.17,29.04,-,-,57.0,-
1367,桃園市,2002/08/31,大園,4.6,0.45,-,44.9,-,54,-,12.52,0.51,12.01,-,-,-,29.93,-,-,70.0,-
1368,桃園市,2002/08/31,龍潭,0.9,0.45,-,41.4,-,80,-,14.65,0.75,13.9,-,-,-,28.36,-,-,82.0,-
1369,桃園市,2002/08/31,平鎮,3.0,0.64,-,37.3,-,88,-,20.52,0.86,19.67,2.139,0.12,2.01,29.54,-,-,71.0,-
1370,桃園市,2002/08/31,觀音,2.0,0.48,-,51.8,-,50,-,10.56,1.39,9.17,2.104,0.06,2.06,29.2,-,-,80.0,-
1371,桃園市,2002/08/30,桃園,4.9,-,-,42.2,-,47,-,18.58,0.88,17.71,2.357,0.17,2.19,29.11,-,-,53.0,-
1372,桃園市,2002/08/30,中壢,4.5,1.58,-,-,-,54,-,62.37,27.51,34.85,2.959,0.86,2.1,28.65,-,-,52.0,-
1373,桃園市,2002/08/30,大園,2.6,0.43,-,47.4,-,55,-,12.69,0.68,12.01,-,-,-,29.58,-,-,70.0,-
1374,桃園市,2002/08/30,龍潭,1.7,0.5,-,37.8,-,85,-,19.7,1.65,18.05,-,-,-,28.02,-,-,68.0,-
1375,桃園市,2002/08/30,平鎮,3.4,0.57,-,36.8,-,101,-,24.22,1.74,22.48,2.078,0.13,1.95,29.15,-,-,75.0,-
1376,桃園市,2002/08/30,觀音,1.6,0.37,-,54.3,-,42,-,4.76,0.31,4.45,2.122,0.06,2.06,28.79,-,-,69.0,-
1377,桃園市,2002/08/29,桃園,6.7,-,-,24.4,-,49,-,24.59,5.6,18.99,2.375,0.16,2.21,29.64,-,-,52.0,-
1378,桃園市,2002/08/29,中壢,6.3,1.6,-,-,-,57,-,66.0,34.05,31.95,-,-,-,29.14,-,-,53.0,-
1379,桃園市,2002/08/29,大園,4.5,0.35,-,22.9,-,48,-,15.74,3.12,12.63,-,-,-,29.59,-,-,48.0,-
1380,桃園市,2002/08/29,龍潭,2.1,0.42,-,31.8,-,66,-,19.48,1.76,17.72,-,-,-,28.61,-,-,63.0,-
1381,桃園市,2002/08/29,平鎮,4.4,0.46,-,24.4,-,72,-,28.39,7.54,20.85,2.141,0.18,1.97,29.54,-,-,61.0,-
1382,桃園市,2002/08/29,觀音,3.3,0.49,-,27.4,-,43,-,14.24,4.07,10.17,2.251,0.21,2.04,28.95,-,-,45.0,-
1383,桃園市,2002/08/28,桃園,17.9,0.76,-,23.0,-,52,-,39.7,13.48,26.22,2.72,0.42,2.3,29.26,-,-,77.0,-
1384,桃園市,2002/08/28,中壢,6.5,1.5,-,-,-,46,-,63.07,30.26,32.8,2.908,0.81,2.1,29.23,-,-,46.0,-
1385,桃園市,2002/08/28,大園,4.6,0.37,-,21.3,-,38,-,18.89,5.57,13.32,-,-,-,29.71,-,-,56.0,-
1386,桃園市,2002/08/28,龍潭,2.3,0.45,-,29.1,-,52,-,22.89,4.0,18.89,-,-,-,28.72,-,-,70.0,-
1387,桃園市,2002/08/28,平鎮,6.3,0.54,-,24.2,-,58,-,33.46,9.25,24.21,2.204,0.23,1.97,29.85,-,-,69.0,-
1388,桃園市,2002/08/28,觀音,4.3,0.33,-,25.8,-,32,-,17.11,5.92,11.19,2.123,0.19,1.93,29.19,-,-,63.0,-
1389,桃園市,2002/08/27,桃園,8.2,0.65,-,19.1,-,37,-,28.04,5.24,22.8,2.464,0.22,2.24,29.57,-,-,54.0,-
1390,桃園市,2002/08/27,中壢,6.9,1.64,-,-,-,33,-,72.35,42.2,30.15,2.733,0.64,2.1,29.29,-,-,33.0,-
1391,桃園市,2002/08/27,大園,5.8,0.42,-,12.2,-,33,-,28.7,10.2,18.5,-,-,-,29.99,-,-,42.0,-
1392,桃園市,2002/08/27,龍潭,1.7,0.47,-,19.9,-,41,-,22.22,5.44,16.79,-,-,-,28.76,-,-,56.0,-
1393,桃園市,2002/08/27,平鎮,6.0,0.62,-,10.8,-,48,-,30.9,10.93,19.97,2.243,0.24,2.0,29.93,-,-,48.0,-
1394,桃園市,2002/08/27,觀音,5.8,0.36,-,14.3,-,27,-,17.82,8.61,9.49,2.312,0.21,2.1,29.13,-,-,43.0,-
1395,桃園市,2002/08/26,桃園,5.8,0.64,-,22.8,-,35,-,25.21,4.9,20.31,2.359,0.17,2.19,29.7,-,-,56.0,-
1396,桃園市,2002/08/26,中壢,6.5,1.56,-,-,-,39,-,61.62,32.76,28.86,2.796,0.84,1.96,29.43,-,-,39.0,-
1397,桃園市,2002/08/26,大園,4.0,0.27,-,18.0,-,28,-,16.14,3.22,12.91,-,-,-,29.98,-,-,42.0,-
1398,桃園市,2002/08/26,龍潭,2.7,0.51,-,22.4,-,50,-,22.25,3.93,18.31,-,-,-,28.81,-,-,59.0,-
1399,桃園市,2002/08/26,平鎮,4.5,0.5,-,19.4,-,65,-,25.02,5.34,19.68,2.144,0.14,2.01,29.91,-,-,58.0,-
1400,桃園市,2002/08/26,觀音,2.5,0.38,-,21.0,-,27,-,12.17,2.68,9.49,2.046,0.06,1.99,28.96,-,-,41.0,-
1401,桃園市,2002/08/25,桃園,8.3,0.66,-,27.8,-,45,-,24.26,4.34,19.92,2.572,0.17,2.41,29.7,-,-,82.0,-
1402,桃園市,2002/08/25,中壢,4.3,1.14,-,-,-,38,-,44.63,17.3,27.32,2.708,0.63,2.08,29.19,-,-,38.0,-
1403,桃園市,2002/08/25,大園,4.5,0.29,-,22.3,-,37,-,12.32,1.66,10.66,-,-,-,30.03,-,-,44.0,-
1404,桃園市,2002/08/25,龍潭,2.2,0.57,-,24.5,-,58,-,23.14,3.73,19.41,-,-,-,28.88,-,-,58.0,-
1405,桃園市,2002/08/25,平鎮,2.9,0.46,-,25.0,-,54,-,21.52,3.07,18.46,2.061,0.08,1.98,29.81,-,-,54.0,-
1406,桃園市,2002/08/25,觀音,4.0,0.29,-,19.6,-,31,-,13.18,3.37,9.8,2.197,0.13,2.07,28.89,-,-,40.0,-
1407,桃園市,2002/08/24,桃園,4.6,0.56,-,29.5,-,49,-,22.47,2.28,20.2,2.271,0.07,2.2,30.45,-,-,67.0,-
1408,桃園市,2002/08/24,中壢,5.7,1.44,-,-,-,44,-,62.72,30.92,31.8,2.719,0.69,2.03,29.71,-,-,44.0,-
1409,桃園市,2002/08/24,大園,4.6,0.34,-,27.5,-,-,-,12.78,1.44,11.35,-,-,-,30.41,-,-,63.0,-
1410,桃園市,2002/08/24,龍潭,1.8,0.45,-,28.8,-,71,-,19.11,1.57,17.54,-,-,-,28.93,-,-,71.0,-
1411,桃園市,2002/08/24,平鎮,4.3,0.44,-,28.6,-,73,-,23.75,3.05,20.7,2.004,0.07,1.93,30.11,-,-,69.0,-
1412,桃園市,2002/08/24,觀音,2.9,0.22,-,30.2,-,42,-,10.38,2.09,8.29,2.042,0.1,1.94,29.19,-,-,61.0,-
1413,桃園市,2002/08/23,桃園,5.9,0.73,-,32.3,-,71,-,21.89,1.24,20.65,2.376,0.13,2.24,29.79,-,-,60.0,-
1414,桃園市,2002/08/23,中壢,6.0,1.73,-,-,-,86,-,61.97,28.66,33.32,2.936,0.87,2.07,29.36,-,-,68.0,-
1415,桃園市,2002/08/23,大園,4.3,0.46,-,27.2,-,52,-,16.54,3.11,13.43,-,-,-,30.01,-,-,51.0,-
1416,桃園市,2002/08/23,龍潭,2.0,0.59,-,32.8,-,101,-,20.76,1.49,19.27,-,-,-,28.54,-,-,76.0,-
1417,桃園市,2002/08/23,平鎮,3.9,0.59,-,29.5,-,109,-,24.2,1.89,22.32,2.17,0.15,2.02,29.82,-,-,80.0,-
1418,桃園市,2002/08/23,觀音,3.0,0.34,-,30.2,-,44,-,11.78,1.96,9.83,2.312,0.23,2.08,29.1,-,-,44.0,-
1419,桃園市,2002/08/22,桃園,15.5,0.73,-,34.5,-,59,-,25.33,2.38,22.95,2.401,0.18,2.22,29.84,-,-,87.0,-
1420,桃園市,2002/08/22,中壢,5.7,1.28,-,-,-,61,-,54.73,20.47,34.26,2.856,0.74,2.11,29.32,-,-,55.0,-
1421,桃園市,2002/08/22,大園,8.7,0.52,-,26.0,-,54,-,28.49,8.76,19.73,-,-,-,29.48,-,-,56.0,-
1422,桃園市,2002/08/22,龍潭,2.3,0.65,-,33.6,-,68,-,27.63,4.6,23.03,-,-,-,28.83,-,-,93.0,-
1423,桃園市,2002/08/22,平鎮,4.7,0.73,-,29.3,-,83,-,28.98,4.34,24.64,2.346,0.25,2.09,30.13,-,-,72.0,-
1424,桃園市,2002/08/22,觀音,11.5,0.54,-,23.7,-,56,-,26.16,4.15,22.01,2.9,0.64,2.26,29.08,-,-,58.0,-
1425,桃園市,2002/08/21,桃園,11.3,0.64,-,26.6,-,43,-,22.34,2.16,20.18,2.278,0.15,2.12,29.76,-,-,79.0,-
1426,桃園市,2002/08/21,中壢,7.1,1.08,-,-,-,39,-,48.15,17.56,30.59,2.839,0.76,2.08,29.07,-,-,39.0,-
1427,桃園市,2002/08/21,大園,4.2,0.38,-,19.5,-,30,-,17.77,3.55,14.22,-,-,-,29.39,-,-,35.0,-
1428,桃園市,2002/08/21,龍潭,2.3,0.53,-,26.7,-,53,-,21.86,2.46,19.4,-,-,-,28.51,-,-,87.0,-
1429,桃園市,2002/08/21,平鎮,6.1,0.6,-,27.1,-,64,-,28.09,4.53,23.56,2.296,0.22,2.07,29.81,-,-,83.0,-
1430,桃園市,2002/08/21,觀音,9.7,0.37,-,16.6,-,33,-,27.71,8.99,18.72,-,-,-,28.81,-,-,33.0,-
1431,桃園市,2002/08/20,桃園,12.1,0.56,-,18.0,-,35,-,22.98,4.46,18.52,2.187,0.13,2.06,30.12,-,-,51.0,-
1432,桃園市,2002/08/20,中壢,6.9,0.93,-,-,-,24,-,47.02,21.55,25.46,2.526,0.62,1.91,29.74,-,-,24.0,-
1433,桃園市,2002/08/20,大園,3.6,0.3,-,13.4,-,26,-,18.76,7.1,11.66,-,-,-,29.64,-,-,28.0,-
1434,桃園市,2002/08/20,龍潭,2.0,0.51,-,26.6,-,52,-,22.7,4.04,18.66,-,-,-,29.06,-,-,68.0,-
1435,桃園市,2002/08/20,平鎮,6.7,0.56,-,20.7,-,52,-,32.82,12.3,20.51,2.193,0.19,2.0,30.51,-,-,55.0,-
1436,桃園市,2002/08/20,觀音,6.9,0.39,-,16.3,-,29,-,23.21,11.21,12.0,-,-,-,29.15,-,-,43.0,-
1437,桃園市,2002/08/19,桃園,6.8,0.49,-,23.1,-,29,-,22.51,5.84,16.66,2.144,0.1,2.04,30.56,-,-,61.0,-
1438,桃園市,2002/08/19,中壢,5.4,1.26,-,-,-,29,-,52.72,25.55,27.17,2.806,0.76,2.05,30.08,-,-,29.0,-
1439,桃園市,2002/08/19,大園,4.1,0.39,-,17.6,-,27,-,29.01,14.38,14.63,-,-,-,30.89,-,-,54.0,-
1440,桃園市,2002/08/19,龍潭,2.0,0.49,-,36.7,-,58,-,20.58,2.16,18.41,-,-,-,29.42,-,-,83.0,-
1441,桃園市,2002/08/19,平鎮,4.4,0.51,-,31.1,-,38,-,28.92,9.23,19.68,2.253,0.2,2.05,30.83,-,-,84.0,-
1442,桃園市,2002/08/19,觀音,5.3,0.29,-,19.1,-,29,-,19.54,4.73,14.81,2.365,0.22,2.14,30.08,-,-,48.0,-
1443,桃園市,2002/08/18,桃園,2.3,0.31,-,11.1,-,21,-,15.67,5.69,9.98,1.97,0.03,1.94,30.58,-,-,27.0,-
1444,桃園市,2002/08/18,中壢,3.4,0.98,-,-,-,26,-,40.64,20.34,20.3,2.438,0.45,1.99,30.07,-,-,26.0,-
1445,桃園市,2002/08/18,大園,3.8,0.27,-,17.4,-,30,-,17.87,6.4,11.47,-,-,-,31.52,-,-,60.0,-
1446,桃園市,2002/08/18,龍潭,1.3,0.53,-,34.7,-,57,-,18.16,4.52,13.64,-,-,-,29.04,-,-,78.0,-
1447,桃園市,2002/08/18,平鎮,3.0,0.52,-,26.6,-,34,-,22.54,6.9,15.64,2.185,0.11,2.07,30.58,-,-,79.0,-
1448,桃園市,2002/08/18,觀音,4.3,0.38,-,21.1,-,24,-,18.23,7.06,11.17,-,-,-,30.22,-,-,68.0,-
1449,桃園市,2002/08/17,桃園,5.0,0.39,-,26.4,-,36,-,18.0,5.14,12.85,2.103,0.06,2.04,30.26,-,-,79.0,-
1450,桃園市,2002/08/17,中壢,5.3,1.22,-,-,-,44,-,45.9,21.56,24.33,2.622,0.61,2.01,29.49,-,-,44.0,-
1451,桃園市,2002/08/17,大園,4.9,0.38,-,21.2,-,36,-,22.31,9.34,12.98,-,-,-,30.99,-,-,71.0,-
1452,桃園市,2002/08/17,龍潭,1.6,0.59,-,34.2,-,86,-,22.65,3.98,18.67,-,-,-,28.58,-,-,72.0,-
1453,桃園市,2002/08/17,平鎮,4.8,0.56,-,30.8,-,63,-,25.71,7.67,18.04,2.227,0.17,2.06,30.28,-,-,73.0,-
1454,桃園市,2002/08/17,觀音,5.1,0.35,-,30.1,-,56,-,9.57,-,-,-,-,-,29.68,-,-,76.0,-
1455,桃園市,2002/08/16,桃園,12.0,0.55,-,34.1,-,39,-,24.55,8.45,16.11,2.26,0.13,2.13,30.16,-,-,92.0,-
1456,桃園市,2002/08/16,中壢,6.4,1.36,-,-,-,82,-,49.5,18.67,30.83,2.809,0.69,2.11,29.25,-,-,66.0,-
1457,桃園市,2002/08/16,大園,5.0,0.41,-,22.9,-,38,-,24.47,13.54,10.93,-,-,-,30.24,-,-,51.0,-
1458,桃園市,2002/08/16,龍潭,1.7,0.61,-,44.7,-,86,-,20.24,2.27,17.98,-,-,-,28.91,-,-,85.0,-
1459,桃園市,2002/08/16,平鎮,4.6,0.63,-,49.4,-,120,-,25.16,6.33,18.83,2.178,0.23,1.94,30.03,-,-,101.0,-
1460,桃園市,2002/08/16,觀音,5.6,0.46,-,62.1,-,76,-,12.77,4.3,8.47,-,-,-,29.36,-,-,113.0,-
1461,桃園市,2002/08/15,桃園,17.0,0.72,-,32.8,-,45,-,33.32,9.94,23.38,2.389,0.29,2.1,29.84,-,-,78.0,-
1462,桃園市,2002/08/15,中壢,4.3,1.3,-,-,-,66,-,45.12,12.38,32.74,-,-,-,29.5,-,-,58.0,-
1463,桃園市,2002/08/15,大園,5.4,0.43,-,38.7,-,54,-,22.0,6.61,15.39,-,-,-,29.81,-,-,79.0,-
1464,桃園市,2002/08/15,龍潭,1.9,0.62,-,53.5,-,70,-,21.9,1.66,20.24,-,-,-,29.08,-,-,100.0,-
1465,桃園市,2002/08/15,平鎮,5.3,0.63,-,46.4,-,103,-,30.28,2.96,27.31,2.288,0.28,2.01,30.29,-,-,81.0,-
1466,桃園市,2002/08/15,觀音,5.2,0.51,-,58.1,-,68,-,12.69,1.11,11.58,-,-,-,29.35,-,-,107.0,-
1467,桃園市,2002/08/14,桃園,9.8,0.51,-,26.0,-,26,-,22.58,4.55,18.02,2.164,0.08,2.08,30.51,-,-,68.0,-
1468,桃園市,2002/08/14,中壢,4.1,1.21,-,-,-,-,-,41.38,15.5,25.89,-,-,-,29.99,-,-,44.0,-
1469,桃園市,2002/08/14,大園,4.5,0.33,-,19.5,-,26,-,24.01,9.93,14.08,-,-,-,30.77,-,-,54.0,-
1470,桃園市,2002/08/14,龍潭,1.9,0.47,-,43.8,-,44,-,19.22,2.4,16.82,-,-,-,29.26,-,-,96.0,-
1471,桃園市,2002/08/14,平鎮,4.5,0.48,-,38.1,-,69,-,25.54,5.64,19.9,2.131,0.15,1.98,30.74,-,-,82.0,-
1472,桃園市,2002/08/14,觀音,6.9,0.27,-,24.8,-,24,-,16.22,5.4,10.82,-,-,-,29.72,-,-,49.0,-
1473,桃園市,2002/08/13,桃園,5.0,0.41,-,10.9,-,31,-,15.4,3.75,11.64,2.087,0.04,2.05,30.65,-,-,32.0,-
1474,桃園市,2002/08/13,中壢,5.6,0.94,-,-,-,20,-,39.78,19.35,20.43,2.341,0.44,1.9,29.85,-,-,20.0,-
1475,桃園市,2002/08/13,大園,4.2,0.3,-,11.3,-,23,-,25.74,11.39,14.34,-,-,-,30.96,-,-,37.0,-
1476,桃園市,2002/08/13,龍潭,1.8,0.5,-,32.0,-,33,-,22.13,4.68,17.45,-,-,-,29.02,-,-,75.0,-
1477,桃園市,2002/08/13,平鎮,5.4,0.54,-,19.2,-,57,-,29.29,11.52,17.77,2.263,0.21,2.06,30.68,-,-,53.0,-
1478,桃園市,2002/08/13,觀音,5.4,0.26,-,14.9,-,28,-,17.67,5.28,12.39,-,-,-,29.87,-,-,48.0,-
1479,桃園市,2002/08/12,桃園,6.3,0.48,-,13.7,-,23,-,19.32,7.59,11.73,2.152,0.12,2.04,30.94,-,-,50.0,-
1480,桃園市,2002/08/12,中壢,3.1,1.15,-,-,-,31,-,43.62,22.68,20.94,2.362,0.47,1.89,29.58,-,-,31.0,-
1481,桃園市,2002/08/12,大園,3.8,0.34,-,10.7,-,28,-,28.38,14.6,13.78,-,-,-,30.53,-,-,30.0,-
1482,桃園市,2002/08/12,龍潭,1.0,0.49,-,27.6,-,28,-,22.1,5.28,16.83,-,-,-,28.85,-,-,69.0,-
1483,桃園市,2002/08/12,平鎮,4.4,0.53,-,19.4,-,42,-,29.07,12.06,17.01,2.108,0.17,1.93,30.45,-,-,45.0,-
1484,桃園市,2002/08/12,觀音,2.7,0.26,-,19.0,-,21,-,15.13,4.52,10.61,-,-,-,29.99,-,-,35.0,-
1485,桃園市,2002/08/11,桃園,13.1,0.64,-,16.8,-,38,-,25.43,5.62,19.81,2.37,0.17,2.2,29.66,-,-,38.0,-
1486,桃園市,2002/08/11,中壢,1.8,1.4,-,-,-,39,-,48.46,24.34,24.12,2.633,0.61,2.02,27.77,-,-,39.0,-
1487,桃園市,2002/08/11,大園,4.2,0.45,-,16.9,-,33,-,23.63,7.82,15.82,-,-,-,29.33,-,-,33.0,-
1488,桃園市,2002/08/11,龍潭,1.0,0.57,-,17.8,-,38,-,27.86,7.6,20.25,-,-,-,27.29,-,-,47.0,-
1489,桃園市,2002/08/11,平鎮,4.2,0.56,-,18.7,-,67,-,27.02,6.14,20.87,2.237,0.16,2.07,28.92,-,-,58.0,-
1490,桃園市,2002/08/11,觀音,3.1,0.34,-,20.0,-,30,-,14.64,2.53,12.11,-,-,-,28.74,-,-,63.0,-
1491,桃園市,2002/08/10,桃園,16.1,0.82,-,-,-,49,-,38.18,11.74,26.44,2.802,0.49,2.31,28.73,-,-,49.0,-
1492,桃園市,2002/08/10,中壢,1.3,1.66,-,-,-,43,-,60.52,31.41,29.11,2.801,0.76,2.05,27.2,-,-,43.0,-
1493,桃園市,2002/08/10,大園,4.5,0.54,-,15.8,-,39,-,32.32,10.58,21.74,-,-,-,29.04,-,-,51.0,-
1494,桃園市,2002/08/10,龍潭,1.0,0.56,-,20.7,-,38,-,26.04,6.49,19.55,-,-,-,26.5,-,-,68.0,-
1495,桃園市,2002/08/10,平鎮,3.6,0.79,-,18.4,-,65,-,36.63,11.64,24.99,2.363,0.26,2.1,28.18,-,-,58.0,-
1496,桃園市,2002/08/10,觀音,2.4,0.31,-,22.7,-,27,-,16.82,3.83,12.99,-,-,-,28.63,-,-,57.0,-
1497,桃園市,2002/08/09,桃園,15.0,0.94,-,-,-,42,-,39.93,11.77,28.15,2.67,0.38,2.29,28.93,-,-,42.0,-
1498,桃園市,2002/08/09,中壢,6.0,1.93,-,-,-,46,-,70.48,39.19,31.29,2.921,0.81,2.12,27.65,-,-,46.0,-
1499,桃園市,2002/08/09,大園,6.0,0.58,-,12.3,-,41,-,34.79,16.84,17.94,-,-,-,29.18,-,-,46.0,-
1500,桃園市,2002/08/09,龍潭,1.0,0.6,-,16.6,-,49,-,26.0,5.99,20.01,-,-,-,27.31,-,-,50.0,-
