序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1839,南投縣,2007/03/08,竹山,3.5,0.73,-,13.1,35,58,42.0,43.2,15.29,27.91,-,-,-,16.51,-,83.21,54.0,-
1840,南投縣,2007/03/07,南投,3.6,0.65,-,10.9,20,32,20.0,42.39,15.34,27.04,2.219,0.222,2.0,13.32,-,86.05,32.0,-
1841,南投縣,2007/03/07,埔里,2.0,0.65,-,21.5,29,16,15.0,18.55,2.06,16.49,-,-,-,14.7,-,85.93,28.0,-
1842,南投縣,2007/03/07,竹山,1.9,0.57,-,7.8,12,37,30.0,32.26,9.03,23.22,-,-,-,13.25,-,89.01,37.0,-
1843,南投縣,2007/03/06,南投,3.5,0.68,-,19.8,29,39,28.0,30.73,4.75,25.99,2.088,0.128,1.96,13.86,-,76.26,39.0,-
1844,南投縣,2007/03/06,埔里,1.9,0.82,-,17.1,19,48,37.0,18.07,3.2,14.86,-,-,-,15.29,-,82.59,48.0,-
1845,南投縣,2007/03/06,竹山,3.2,0.61,-,18.7,26,48,35.0,21.27,2.27,19.0,-,-,-,13.76,-,79.88,48.0,-
1846,南投縣,2007/03/05,南投,3.8,0.82,-,25.0,29,53,33.0,24.49,3.96,20.54,2.079,0.086,1.99,19.68,-,74.97,52.0,-
1847,南投縣,2007/03/05,埔里,1.9,0.53,-,21.9,31,46,35.0,14.92,3.84,11.07,-,-,-,19.82,-,78.61,46.0,-
1848,南投縣,2007/03/05,竹山,3.0,0.64,-,23.8,37,54,37.0,18.44,4.14,14.3,-,-,-,19.98,-,78.49,52.0,-
1849,南投縣,2007/03/04,南投,1.9,0.56,-,32.4,57,91,58.0,18.68,3.5,15.18,-,-,-,23.51,-,72.29,70.0,-
1850,南投縣,2007/03/04,埔里,3.2,0.54,-,35.7,64,75,59.0,15.85,2.73,13.11,-,-,-,21.15,-,72.78,62.0,-
1851,南投縣,2007/03/04,竹山,2.5,0.49,-,30.8,58,88,63.0,18.02,2.04,15.97,-,-,-,22.93,-,74.85,70.0,-
1852,南投縣,2007/03/03,南投,3.5,0.72,-,39.3,86,92,60.0,28.58,4.53,24.05,2.265,0.19,2.07,23.6,-,68.88,97.0,-
1853,南投縣,2007/03/03,埔里,5.6,0.57,-,45.3,87,80,54.0,19.28,2.42,16.86,-,-,-,22.11,-,66.82,100.0,-
1854,南投縣,2007/03/03,竹山,2.7,0.55,-,48.4,97,113,85.0,20.43,3.05,17.38,-,-,-,23.05,-,72.68,96.0,-
1855,南投縣,2007/03/02,南投,3.2,0.73,-,19.3,41,91,55.0,38.05,9.87,28.18,2.506,0.343,2.16,23.05,-,72.46,70.0,-
1856,南投縣,2007/03/02,埔里,2.3,0.49,-,43.8,81,67,46.0,18.15,3.25,14.9,-,-,-,21.6,-,68.45,92.0,-
1857,南投縣,2007/03/02,竹山,2.8,0.49,-,38.3,85,89,60.0,20.57,3.21,17.33,-,-,-,22.31,-,74.27,89.0,-
1858,南投縣,2007/03/01,南投,3.5,0.64,-,22.3,49,95,54.0,32.19,6.85,25.34,2.238,0.203,2.04,21.44,-,74.75,72.0,-
1859,南投縣,2007/03/01,埔里,2.3,0.48,-,38.3,69,61,38.0,18.42,2.46,15.96,-,-,-,20.54,-,65.75,93.0,-
1860,南投縣,2007/03/01,竹山,3.1,0.49,-,29.8,65,88,51.0,24.26,3.82,20.44,-,-,-,21.14,-,75.04,80.0,-
1861,雲林縣,2007/03/31,斗六,2.1,0.42,-,10.9,16,38,-,21.23,8.87,12.36,-,-,-,26.63,-,73.58,38.0,-
1862,雲林縣,2007/03/31,崙背,2.2,0.15,-,16.7,26,32,20.0,10.34,3.85,6.48,-,-,-,26.43,-,78.87,32.0,-
1863,雲林縣,2007/03/31,臺西,1.6,0.18,-,15.3,22,19,14.0,9.12,1.95,7.17,-,-,-,25.73,-,83.48,19.0,-
1864,雲林縣,2007/03/30,斗六,1.3,0.39,-,21.0,37,37,-,14.95,4.12,10.83,-,-,-,26.64,-,72.61,43.0,-
1865,雲林縣,2007/03/30,崙背,2.0,0.23,-,23.8,40,36,22.0,12.33,4.85,7.48,-,-,-,26.48,-,78.9,38.0,-
1866,雲林縣,2007/03/30,臺西,2.0,0.25,-,21.7,34,25,14.0,11.58,2.31,9.27,-,-,-,25.61,-,83.57,25.0,-
1867,雲林縣,2007/03/29,斗六,-,-,-,-,45,-,-,-,-,-,-,-,-,-,-,-,46.0,-
1868,雲林縣,2007/03/29,崙背,2.7,0.3,-,27.8,50,68,40.0,13.17,3.04,10.13,-,-,-,26.05,-,78.63,59.0,-
1869,雲林縣,2007/03/29,臺西,3.0,0.32,-,31.5,50,54,27.0,13.45,2.16,11.27,-,-,-,25.17,-,82.8,52.0,-
1870,雲林縣,2007/03/28,斗六,-,-,-,-,13,-,-,-,-,-,-,-,-,-,-,-,18.0,-
1871,雲林縣,2007/03/28,崙背,3.8,0.44,-,39.6,66,56,28.0,17.71,3.95,13.76,-,-,-,23.71,-,78.64,65.0,-
1872,雲林縣,2007/03/28,臺西,13.8,0.44,-,37.1,54,49,24.0,40.21,15.29,24.91,-,-,-,23.18,-,80.35,49.0,-
1873,雲林縣,2007/03/27,斗六,3.1,0.65,-,18.2,24,61,-,22.9,5.73,17.17,-,-,-,25.61,-,74.43,56.0,-
1874,雲林縣,2007/03/27,崙背,2.6,0.45,-,26.0,30,58,39.0,12.6,1.82,10.78,-,-,-,25.53,-,79.26,54.0,-
1875,雲林縣,2007/03/27,臺西,2.5,0.38,-,35.1,38,34,18.0,9.66,1.12,8.49,-,-,-,25.16,-,81.35,34.0,-
1876,雲林縣,2007/03/26,斗六,5.2,0.8,-,40.9,73,123,-,21.31,3.97,17.34,-,-,-,25.28,-,74.8,86.0,-
1877,雲林縣,2007/03/26,崙背,4.8,0.7,-,46.8,81,136,96.0,13.22,1.98,11.24,-,-,-,24.57,-,78.84,93.0,-
1878,雲林縣,2007/03/26,臺西,10.8,0.73,-,47.8,72,124,84.0,24.41,5.45,18.96,-,-,-,23.81,-,81.64,87.0,-
1879,雲林縣,2007/03/25,斗六,2.9,0.55,-,33.0,51,63,-,15.65,2.25,13.4,-,-,-,24.89,-,76.95,56.0,-
1880,雲林縣,2007/03/25,崙背,3.3,0.43,-,39.4,58,55,41.0,10.12,1.45,8.67,-,-,-,24.6,-,80.2,56.0,-
1881,雲林縣,2007/03/25,臺西,5.4,0.5,-,41.6,66,53,38.0,14.05,1.88,12.15,-,-,-,23.7,-,83.63,52.0,-
1882,雲林縣,2007/03/24,斗六,4.3,0.7,-,37.6,72,100,-,24.47,2.84,21.63,-,-,-,24.89,-,70.6,75.0,-
1883,雲林縣,2007/03/24,崙背,4.2,0.42,-,40.7,68,88,60.0,13.45,1.81,11.63,-,-,-,25.18,-,75.21,69.0,-
1884,雲林縣,2007/03/24,臺西,4.5,0.45,-,48.6,79,68,44.0,14.29,1.6,12.69,-,-,-,24.31,-,78.67,59.0,-
1885,雲林縣,2007/03/23,斗六,3.0,0.64,-,34.0,70,110,-,28.7,6.33,22.37,-,-,-,23.85,-,71.49,80.0,-
1886,雲林縣,2007/03/23,崙背,2.8,0.36,-,51.3,67,87,50.0,9.32,1.11,8.2,-,-,-,23.28,-,78.46,68.0,-
1887,雲林縣,2007/03/23,臺西,7.0,0.39,-,51.6,75,66,37.0,27.84,10.8,17.05,-,-,-,22.25,-,82.5,58.0,-
1888,雲林縣,2007/03/22,斗六,4.1,0.66,-,26.8,54,83,-,34.65,8.83,25.83,-,-,-,21.63,-,75.85,66.0,-
1889,雲林縣,2007/03/22,崙背,4.2,0.46,-,34.4,52,76,39.0,21.49,4.74,16.75,-,-,-,21.65,-,80.92,63.0,-
1890,雲林縣,2007/03/22,臺西,4.0,0.33,-,49.8,63,49,24.0,15.48,3.33,12.13,-,-,-,21.17,-,84.42,49.0,-
1891,雲林縣,2007/03/21,斗六,3.6,0.52,-,45.3,66,75,-,23.17,4.3,18.86,-,-,-,21.75,-,68.06,65.0,-
1892,雲林縣,2007/03/21,崙背,3.3,0.38,-,42.4,67,62,30.0,14.86,2.04,12.82,-,-,-,19.94,-,74.23,61.0,-
1893,雲林縣,2007/03/21,臺西,2.5,0.31,-,53.0,71,41,22.0,9.19,0.62,8.51,-,-,-,19.12,-,77.93,41.0,-
1894,雲林縣,2007/03/20,斗六,2.9,0.43,-,32.9,53,44,-,18.35,2.72,15.64,-,-,-,17.16,-,74.68,52.0,-
1895,雲林縣,2007/03/20,崙背,2.1,0.35,-,44.0,52,44,24.0,9.82,1.11,8.71,-,-,-,17.75,-,74.98,51.0,-
1896,雲林縣,2007/03/20,臺西,3.6,0.34,-,45.6,52,31,17.0,12.08,1.2,10.88,-,-,-,17.13,-,78.07,31.0,-
1897,雲林縣,2007/03/19,斗六,2.4,0.5,-,16.7,22,44,-,26.58,4.98,21.6,-,-,-,17.68,-,83.95,44.0,-
1898,雲林縣,2007/03/19,崙背,2.9,0.38,-,30.5,36,42,29.0,15.95,1.99,13.96,-,-,-,18.3,-,81.68,42.0,-
1899,雲林縣,2007/03/19,臺西,4.0,0.3,-,38.9,45,28,16.0,14.03,1.97,12.06,-,-,-,18.33,-,82.94,28.0,-
1900,雲林縣,2007/03/18,斗六,2.8,0.45,-,22.2,29,53,-,23.35,3.82,19.54,-,-,-,18.44,-,76.07,52.0,-
1901,雲林縣,2007/03/18,崙背,3.8,0.34,-,32.5,37,48,28.0,16.03,1.62,14.41,-,-,-,18.56,-,75.71,48.0,-
1902,雲林縣,2007/03/18,臺西,2.9,0.29,-,41.9,51,42,16.0,12.35,0.86,11.49,-,-,-,18.27,-,79.74,42.0,-
1903,雲林縣,2007/03/17,斗六,3.2,0.45,-,37.0,56,63,-,18.04,2.35,15.7,-,-,-,21.01,-,70.42,61.0,-
1904,雲林縣,2007/03/17,崙背,3.8,0.35,-,44.3,56,99,32.0,14.79,1.66,13.13,-,-,-,20.37,-,72.14,74.0,-
1905,雲林縣,2007/03/17,臺西,2.4,0.3,-,53.5,66,58,19.0,10.83,1.49,9.34,-,-,-,19.83,-,77.19,54.0,-
1906,雲林縣,2007/03/16,斗六,3.1,0.5,-,24.6,48,72,-,25.17,5.26,19.91,-,-,-,22.93,-,75.72,61.0,-
1907,雲林縣,2007/03/16,崙背,2.7,0.34,-,36.4,55,61,35.0,11.9,1.84,10.07,-,-,-,22.92,-,82.22,56.0,-
1908,雲林縣,2007/03/16,臺西,2.7,0.27,-,47.2,62,38,22.0,6.49,1.12,5.37,-,-,-,22.52,-,84.45,38.0,-
1909,雲林縣,2007/03/15,斗六,3.2,0.66,-,28.1,49,78,59.0,23.99,4.91,19.08,-,-,-,25.41,-,70.98,64.0,-
1910,雲林縣,2007/03/15,崙背,3.4,0.49,-,34.8,60,94,60.0,19.27,4.42,14.85,-,-,-,25.57,-,76.87,72.0,-
1911,雲林縣,2007/03/15,臺西,3.1,0.5,-,37.0,61,76,51.0,18.7,3.3,15.4,-,-,-,24.29,-,83.08,63.0,-
1912,雲林縣,2007/03/14,斗六,4.4,0.67,-,30.0,61,90,66.0,31.33,7.02,24.31,-,-,-,22.54,-,76.97,70.0,-
1913,雲林縣,2007/03/14,崙背,3.3,0.47,-,37.9,64,76,47.0,15.28,1.96,13.3,-,-,-,22.68,-,79.34,63.0,-
1914,雲林縣,2007/03/14,臺西,4.0,0.4,-,42.0,58,49,33.0,15.12,2.87,12.17,-,-,-,21.93,-,82.7,49.0,-
1915,雲林縣,2007/03/13,斗六,3.6,0.52,-,31.1,57,75,49.0,23.25,3.81,19.43,-,-,-,22.31,-,74.85,62.0,-
1916,雲林縣,2007/03/13,崙背,3.4,0.35,-,37.6,53,62,35.0,11.65,1.34,10.31,-,-,-,22.01,-,77.57,56.0,-
1917,雲林縣,2007/03/13,臺西,3.5,0.3,-,41.3,58,41,26.0,10.4,0.86,9.52,-,-,-,20.49,-,82.53,41.0,-
1918,雲林縣,2007/03/12,斗六,4.4,0.56,-,28.1,54,71,49.0,25.2,4.54,20.66,-,-,-,20.44,-,72.65,60.0,-
1919,雲林縣,2007/03/12,崙背,3.9,0.34,-,33.9,51,53,31.0,14.26,2.52,11.75,-,-,-,20.24,-,75.38,53.0,-
1920,雲林縣,2007/03/12,臺西,5.4,0.27,-,43.0,52,37,16.0,10.74,1.01,9.71,-,-,-,19.48,-,80.66,37.0,-
1921,雲林縣,2007/03/11,斗六,3.1,0.58,-,31.9,58,83,60.0,20.34,2.27,18.06,-,-,-,19.96,-,75.56,66.0,-
1922,雲林縣,2007/03/11,崙背,4.8,0.5,-,35.0,51,84,50.0,18.33,2.63,15.71,-,-,-,19.72,-,74.98,67.0,-
1923,雲林縣,2007/03/11,臺西,3.5,0.42,-,47.8,60,58,34.0,11.26,1.2,10.06,-,-,-,18.92,-,79.63,54.0,-
1924,雲林縣,2007/03/10,斗六,3.4,0.72,-,23.1,48,93,65.0,34.06,11.75,22.31,-,-,-,20.33,-,80.73,72.0,-
1925,雲林縣,2007/03/10,崙背,2.7,0.46,-,32.4,55,80,53.0,17.59,4.58,13.01,-,-,-,20.3,-,83.44,65.0,-
1926,雲林縣,2007/03/10,臺西,7.1,0.38,-,35.5,55,55,41.0,36.84,17.96,18.87,-,-,-,19.87,-,84.6,52.0,-
1927,雲林縣,2007/03/09,斗六,3.8,0.66,-,18.1,43,55,42.0,41.84,13.56,28.29,-,-,-,19.47,-,79.55,62.0,-
1928,雲林縣,2007/03/09,崙背,5.2,0.44,-,19.5,27,49,29.0,27.79,6.18,21.61,-,-,-,19.34,-,79.87,49.0,-
1929,雲林縣,2007/03/09,臺西,3.2,0.32,-,36.2,50,27,16.0,13.96,1.25,12.7,-,-,-,18.63,-,83.17,27.0,-
1930,雲林縣,2007/03/08,斗六,3.7,0.59,-,11.7,26,45,35.0,40.55,13.81,26.74,-,-,-,16.96,-,82.62,45.0,-
1931,雲林縣,2007/03/08,崙背,4.9,0.43,-,17.1,22,38,21.0,26.24,4.55,21.69,-,-,-,17.41,-,80.04,38.0,-
1932,雲林縣,2007/03/08,臺西,3.1,0.28,-,28.8,39,24,15.0,16.8,0.63,16.19,-,-,-,16.93,-,82.91,24.0,-
1933,雲林縣,2007/03/07,斗六,2.7,0.48,-,11.9,19,29,24.0,34.35,8.92,25.43,-,-,-,13.92,-,87.14,29.0,-
1934,雲林縣,2007/03/07,崙背,2.6,0.32,-,23.3,32,27,18.0,17.57,1.34,16.21,-,-,-,14.57,-,83.23,28.0,-
1935,雲林縣,2007/03/07,臺西,5.1,0.37,-,26.0,31,21,12.0,22.66,2.31,20.36,-,-,-,14.43,-,81.67,21.0,-
1936,雲林縣,2007/03/06,斗六,3.0,0.5,-,24.4,31,41,31.0,20.18,2.9,17.28,-,-,-,14.57,-,76.3,41.0,-
1937,雲林縣,2007/03/06,崙背,3.2,0.38,-,32.3,38,41,30.0,13.05,1.05,11.95,-,-,-,14.92,-,74.01,41.0,-
1938,雲林縣,2007/03/06,臺西,4.5,0.41,-,32.8,39,39,-,18.57,1.67,16.89,-,-,-,14.57,-,76.06,39.0,-
1939,雲林縣,2007/03/05,斗六,3.5,0.66,-,28.2,35,47,33.0,17.71,3.79,13.92,-,-,-,20.77,-,74.94,47.0,-
1940,雲林縣,2007/03/05,崙背,4.6,0.66,-,32.9,38,56,34.0,15.18,1.96,13.23,-,-,-,20.32,-,74.95,53.0,-
1941,雲林縣,2007/03/05,臺西,5.0,0.64,-,41.0,55,51,-,14.13,1.44,12.7,-,-,-,19.64,-,79.79,50.0,-
1942,雲林縣,2007/03/04,斗六,2.7,0.48,-,31.2,54,75,55.0,15.64,2.19,13.45,-,-,-,24.91,-,71.61,66.0,-
1943,雲林縣,2007/03/04,崙背,2.9,0.34,-,29.5,53,83,24.0,11.92,1.56,10.3,-,-,-,25.19,-,78.59,67.0,-
1944,雲林縣,2007/03/04,臺西,3.2,0.3,-,33.9,55,69,-,12.97,2.2,10.76,-,-,-,24.21,-,84.33,60.0,-
1945,雲林縣,2007/03/03,斗六,3.4,0.7,-,40.4,90,101,73.0,35.87,10.74,25.13,-,-,-,24.09,-,73.86,100.0,-
1946,雲林縣,2007/03/03,崙背,3.3,0.34,-,41.3,73,83,36.0,12.93,1.3,11.66,-,-,-,23.74,-,80.11,72.0,-
1947,雲林縣,2007/03/03,臺西,7.5,0.35,-,45.8,61,54,37.0,26.01,6.31,19.69,-,-,-,23.1,-,83.96,52.0,-
1948,雲林縣,2007/03/02,斗六,3.5,0.6,-,33.5,78,100,68.0,30.92,7.61,23.31,-,-,-,23.46,-,75.43,87.0,-
1949,雲林縣,2007/03/02,崙背,3.9,0.32,-,34.3,59,75,32.0,16.72,2.75,13.96,-,-,-,23.38,-,78.89,62.0,-
1950,雲林縣,2007/03/02,臺西,4.9,0.24,-,45.7,62,43,30.0,11.78,1.38,10.33,-,-,-,22.54,-,83.89,43.0,-
1951,雲林縣,2007/03/01,斗六,3.2,0.46,-,30.7,60,81,48.0,22.04,3.18,18.86,-,-,-,22.37,-,76.02,70.0,-
1952,雲林縣,2007/03/01,崙背,3.2,0.26,-,41.3,53,81,37.0,10.4,1.29,9.13,-,-,-,22.54,-,81.52,66.0,-
1953,雲林縣,2007/03/01,臺西,5.9,0.26,-,48.0,55,61,32.0,20.61,7.24,13.34,-,-,-,21.8,-,83.79,56.0,-
1954,嘉義縣,2007/03/31,朴子,2.1,0.34,-,13.9,21,49,18.0,14.73,5.46,9.27,-,-,-,26.25,-,81.97,49.0,-
1955,嘉義縣,2007/03/31,新港,1.8,0.26,-,11.3,20,37,25.0,18.28,7.72,10.56,-,-,-,25.77,-,77.75,37.0,-
1956,嘉義縣,2007/03/30,朴子,2.1,0.36,-,18.4,30,43,20.0,16.7,5.78,10.92,-,-,-,26.26,-,81.28,43.0,-
1957,嘉義縣,2007/03/30,新港,2.3,0.32,-,16.9,32,39,22.0,19.17,8.51,10.67,-,-,-,25.77,-,77.4,39.0,-
1958,嘉義縣,2007/03/29,朴子,3.4,0.46,-,23.9,42,81,-,18.29,3.91,14.37,-,-,-,25.92,-,80.9,66.0,-
1959,嘉義縣,2007/03/29,新港,2.5,0.49,-,19.9,40,79,45.0,21.64,5.78,15.86,-,-,-,25.22,-,78.14,64.0,-
1960,嘉義縣,2007/03/28,朴子,4.2,0.55,-,35.5,63,66,-,18.93,2.78,16.15,-,-,-,24.14,-,81.77,63.0,-
1961,嘉義縣,2007/03/28,新港,4.5,0.54,-,30.8,56,58,32.0,21.2,2.76,18.45,-,-,-,23.41,-,79.78,60.0,-
1962,嘉義縣,2007/03/27,朴子,3.8,0.56,-,23.1,27,63,37.0,17.83,3.78,14.05,-,-,-,25.88,-,81.23,56.0,-
1963,嘉義縣,2007/03/27,新港,4.0,0.52,-,20.5,24,64,41.0,17.19,2.55,14.62,-,-,-,25.26,-,77.33,57.0,-
1964,嘉義縣,2007/03/26,朴子,4.9,0.77,-,47.9,74,151,94.0,14.46,2.04,12.42,-,-,-,25.67,-,78.62,100.0,-
1965,嘉義縣,2007/03/26,新港,4.7,0.74,-,38.2,64,143,97.0,16.15,2.4,13.75,-,-,-,24.69,-,76.7,96.0,-
1966,嘉義縣,2007/03/25,朴子,4.4,0.53,-,32.5,51,71,39.0,16.23,2.86,13.37,-,-,-,24.95,-,80.88,60.0,-
1967,嘉義縣,2007/03/25,新港,3.4,0.5,-,34.0,53,64,45.0,14.78,3.71,11.08,-,-,-,24.08,-,78.85,57.0,-
1968,嘉義縣,2007/03/24,朴子,4.9,0.63,-,41.4,73,105,58.0,21.1,2.47,18.62,-,-,-,24.41,-,81.9,83.0,-
1969,嘉義縣,2007/03/24,新港,5.2,0.57,-,31.8,59,107,70.0,25.56,3.98,21.58,-,-,-,24.17,-,76.27,78.0,-
1970,嘉義縣,2007/03/23,朴子,3.2,0.42,-,46.3,67,98,47.0,12.93,1.22,11.72,-,-,-,23.42,-,79.69,74.0,-
1971,嘉義縣,2007/03/23,新港,2.4,0.43,-,42.5,63,109,54.0,14.07,3.83,10.25,-,-,-,22.72,-,76.01,80.0,-
1972,嘉義縣,2007/03/22,朴子,3.8,0.44,-,36.7,55,90,33.0,17.6,2.91,14.7,-,-,-,21.49,-,83.98,70.0,-
1973,嘉義縣,2007/03/22,新港,4.4,0.49,-,32.9,53,101,45.0,22.53,5.37,17.16,-,-,-,20.81,-,79.71,76.0,-
1974,嘉義縣,2007/03/21,朴子,2.8,0.39,-,42.0,66,76,34.0,13.88,1.71,12.17,-,-,-,19.84,-,77.55,63.0,-
1975,嘉義縣,2007/03/21,新港,3.3,0.44,-,37.6,64,80,37.0,19.01,4.24,14.77,-,-,-,19.0,-,73.97,65.0,-
1976,嘉義縣,2007/03/20,朴子,2.9,0.35,-,40.4,50,62,21.0,12.67,1.66,11.01,-,-,-,17.49,-,79.69,56.0,-
1977,嘉義縣,2007/03/20,新港,2.1,0.38,-,40.6,54,55,30.0,13.2,1.83,11.39,-,-,-,16.61,-,75.69,52.0,-
1978,嘉義縣,2007/03/19,朴子,3.0,0.38,-,29.8,35,54,24.0,18.35,2.59,15.76,-,-,-,18.15,-,86.81,52.0,-
1979,嘉義縣,2007/03/19,新港,2.7,0.42,-,24.7,30,61,30.0,18.96,2.85,16.1,-,-,-,17.31,-,82.18,56.0,-
1980,嘉義縣,2007/03/18,朴子,4.6,0.37,-,27.6,33,60,24.0,21.56,2.16,19.4,-,-,-,18.72,-,78.91,55.0,-
1981,嘉義縣,2007/03/18,新港,3.5,0.4,-,26.7,33,62,33.0,19.74,3.24,16.49,-,-,-,17.66,-,75.52,56.0,-
1982,嘉義縣,2007/03/17,朴子,4.4,0.39,-,38.8,56,102,30.0,17.35,1.57,15.78,-,-,-,20.63,-,76.26,76.0,-
1983,嘉義縣,2007/03/17,新港,2.9,0.39,-,40.2,55,102,39.0,15.72,2.71,13.02,-,-,-,19.75,-,72.59,76.0,-
1984,嘉義縣,2007/03/16,朴子,1.9,0.36,-,38.0,55,75,29.0,11.26,1.38,9.87,-,-,-,23.13,-,84.42,62.0,-
1985,嘉義縣,2007/03/16,新港,2.3,0.4,-,31.3,50,73,38.0,15.54,2.25,13.28,-,-,-,22.38,-,81.55,62.0,-
1986,嘉義縣,2007/03/15,朴子,3.2,0.61,-,25.6,46,97,39.0,23.63,4.88,18.74,-,-,-,24.79,-,83.05,74.0,-
1987,嘉義縣,2007/03/15,新港,2.8,0.65,-,24.3,47,104,59.0,28.06,6.84,21.22,-,-,-,24.55,-,78.02,77.0,-
1988,嘉義縣,2007/03/14,朴子,3.6,0.47,-,37.5,65,85,49.0,18.46,2.42,16.04,-,-,-,22.97,-,81.67,68.0,-
1989,嘉義縣,2007/03/14,新港,4.0,0.51,-,36.0,65,90,57.0,19.62,2.78,16.83,-,-,-,22.22,-,78.25,70.0,-
1990,嘉義縣,2007/03/13,朴子,3.2,0.37,-,37.6,56,72,37.0,14.16,1.67,12.47,-,-,-,21.98,-,80.73,61.0,-
1991,嘉義縣,2007/03/13,新港,2.7,0.38,-,35.2,55,68,41.0,15.6,3.51,12.09,-,-,-,21.24,-,77.41,59.0,-
1992,嘉義縣,2007/03/12,朴子,4.5,0.4,-,36.7,57,66,33.0,17.33,2.1,15.24,-,-,-,20.67,-,77.67,60.0,-
1993,嘉義縣,2007/03/12,新港,3.6,0.39,-,32.7,54,64,40.0,16.16,2.4,13.77,-,-,-,19.46,-,75.16,57.0,-
1994,嘉義縣,2007/03/11,朴子,4.4,0.52,-,35.2,56,104,48.0,19.67,2.28,17.39,-,-,-,20.09,-,79.58,77.0,-
1995,嘉義縣,2007/03/11,新港,4.2,0.54,-,34.7,55,96,60.0,15.75,0.96,14.8,-,-,-,18.98,-,75.98,73.0,-
1996,嘉義縣,2007/03/10,朴子,3.6,0.52,-,29.4,57,94,57.0,25.07,4.54,20.53,-,-,-,20.39,-,85.86,72.0,-
1997,嘉義縣,2007/03/10,新港,3.6,0.55,-,28.0,54,88,61.0,26.91,8.43,18.48,-,-,-,19.59,-,82.27,69.0,-
1998,嘉義縣,2007/03/09,朴子,3.8,0.41,-,23.5,41,57,29.0,23.7,3.08,20.62,-,-,-,19.61,-,82.96,54.0,-
1999,嘉義縣,2007/03/09,新港,4.4,0.48,-,17.4,33,52,34.0,30.26,5.94,24.32,-,-,-,18.67,-,79.59,51.0,-
2000,嘉義縣,2007/03/08,朴子,4.6,0.42,-,17.5,28,47,22.0,28.48,4.53,23.95,-,-,-,17.36,-,85.25,47.0,-
2001,嘉義縣,2007/03/08,新港,3.7,0.46,-,14.3,25,44,28.0,30.85,7.07,23.78,-,-,-,16.41,-,80.53,44.0,-
2002,嘉義縣,2007/03/07,朴子,2.5,0.36,-,18.8,26,40,17.0,22.64,2.6,20.04,-,-,-,14.34,-,89.8,40.0,-
2003,嘉義縣,2007/03/07,新港,2.1,0.38,-,18.6,27,33,22.0,22.96,3.64,19.33,-,-,-,13.37,-,85.14,33.0,-
2004,嘉義縣,2007/03/06,朴子,3.4,0.42,-,29.2,36,58,27.0,16.48,1.89,14.59,-,-,-,15.37,-,77.49,54.0,-
2005,嘉義縣,2007/03/06,新港,2.9,0.44,-,29.9,35,49,32.0,16.02,2.5,13.52,-,-,-,14.09,-,74.18,49.0,-
2006,嘉義縣,2007/03/05,朴子,5.7,0.67,-,29.0,36,75,31.0,20.82,3.98,16.84,-,-,-,20.89,-,79.21,62.0,-
2007,嘉義縣,2007/03/05,新港,4.2,0.67,-,30.0,39,61,38.0,20.55,6.0,14.55,-,-,-,20.03,-,75.51,56.0,-
2008,嘉義縣,2007/03/04,朴子,3.8,0.46,-,24.5,42,91,42.0,18.43,3.1,15.33,-,-,-,24.8,-,81.86,70.0,-
2009,嘉義縣,2007/03/04,新港,3.6,0.43,-,23.7,45,87,51.0,19.2,4.92,14.29,-,-,-,24.42,-,77.04,68.0,-
2010,嘉義縣,2007/03/03,朴子,4.2,0.51,-,52.1,97,113,58.0,19.62,1.74,17.88,-,-,-,23.82,-,83.32,94.0,-
2011,嘉義縣,2007/03/03,新港,3.8,0.45,-,42.3,84,99,61.0,20.07,4.52,15.55,-,-,-,23.05,-,78.55,81.0,-
2012,嘉義縣,2007/03/02,朴子,3.0,0.37,-,39.2,70,88,39.0,16.4,2.56,13.84,-,-,-,23.15,-,82.13,74.0,-
2013,嘉義縣,2007/03/02,新港,2.8,0.39,-,33.8,66,83,52.0,19.72,4.87,14.85,-,-,-,22.5,-,78.7,74.0,-
2014,嘉義縣,2007/03/01,朴子,3.0,0.33,-,44.1,60,93,38.0,13.3,1.32,11.97,-,-,-,22.43,-,84.08,72.0,-
2015,嘉義縣,2007/03/01,新港,2.2,0.35,-,37.1,52,89,44.0,15.12,3.0,12.11,-,-,-,21.77,-,80.6,70.0,-
2016,屏東縣,2007/03/31,屏東,7.4,0.42,-,16.7,31,53,31.0,19.48,5.08,14.4,2.082,0.208,1.87,27.09,-,73.74,52.0,-
2017,屏東縣,2007/03/31,潮州,8.7,0.39,-,13.5,29,54,31.0,28.89,13.18,15.7,-,-,-,26.59,-,75.41,52.0,-
2018,屏東縣,2007/03/31,恆春,2.4,0.14,399.88,17.1,20,16,9.0,5.58,2.45,3.13,-,-,-,26.53,-,78.61,19.0,-
