序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1795,嘉義縣,2009/02/13,朴子,3.1,0.35,-,29.9,45,58,21.0,11.63,2.04,9.58,-,-,-,25.61,67.29,56.0
1796,嘉義縣,2009/02/13,新港,2.7,0.25,-,31.9,49,71,27.0,10.59,2.24,8.35,-,-,-,25.45,62.24,60.0
1797,嘉義縣,2009/02/12,朴子,4.2,0.7,-,50.3,83,140,82.0,19.29,1.83,17.46,-,-,-,22.62,71.83,95.0
1798,嘉義縣,2009/02/12,新港,5.3,0.71,-,50.5,90,147,99.0,23.63,4.04,19.59,-,-,-,22.13,68.09,98.0
1799,嘉義縣,2009/02/11,朴子,4.8,0.84,-,46.1,86,155,94.0,23.93,3.6,20.32,-,-,-,20.52,74.85,102.0
1800,嘉義縣,2009/02/11,新港,4.1,0.81,-,51.6,102,164,103.0,26.71,5.87,20.83,-,-,-,20.27,69.12,131.0
1801,嘉義縣,2009/02/10,朴子,3.8,0.68,-,40.9,71,127,75.0,18.66,2.04,16.62,-,-,-,20.13,74.87,88.0
1802,嘉義縣,2009/02/10,新港,3.7,0.67,-,40.0,73,152,91.0,20.57,3.83,16.74,-,-,-,19.33,73.14,101.0
1803,嘉義縣,2009/02/09,朴子,4.1,0.6,-,35.5,57,89,50.0,16.78,1.57,15.2,-,-,-,21.18,75.83,71.0
1804,嘉義縣,2009/02/09,新港,3.0,0.5,-,32.3,56,97,55.0,15.28,2.78,12.5,-,-,-,20.46,72.84,74.0
1805,嘉義縣,2009/02/08,朴子,2.7,0.4,-,34.8,57,78,40.0,11.97,1.33,10.62,-,-,-,20.96,77.04,64.0
1806,嘉義縣,2009/02/08,新港,3.3,0.4,-,35.0,61,95,49.0,14.4,2.05,12.36,-,-,-,20.46,72.98,72.0
1807,嘉義縣,2009/02/07,朴子,2.4,0.41,-,29.4,55,75,36.0,15.3,2.02,13.26,-,-,-,19.6,77.89,62.0
1808,嘉義縣,2009/02/07,新港,4.5,0.47,-,30.7,59,92,52.0,21.66,5.45,16.22,-,-,-,19.09,73.71,71.0
1809,嘉義縣,2009/02/06,朴子,2.4,0.38,-,27.6,46,76,28.0,14.1,1.38,12.69,-,-,-,19.07,78.46,63.0
1810,嘉義縣,2009/02/06,新港,2.8,0.38,-,26.7,43,70,36.0,16.77,2.28,14.49,-,-,-,18.56,73.78,60.0
1811,嘉義縣,2009/02/05,朴子,2.2,0.44,-,25.2,48,84,42.0,17.64,2.03,15.59,-,-,-,19.24,82.14,67.0
1812,嘉義縣,2009/02/05,新港,2.9,0.48,-,24.5,47,108,47.0,21.65,4.68,16.97,-,-,-,18.73,77.55,79.0
1813,嘉義縣,2009/02/04,朴子,2.8,0.46,-,27.6,51,105,61.0,16.62,1.83,14.78,-,-,-,19.35,79.88,78.0
1814,嘉義縣,2009/02/04,新港,2.9,0.46,-,26.3,53,125,77.0,19.12,3.52,15.6,-,-,-,18.8,75.45,88.0
1815,嘉義縣,2009/02/03,朴子,3.8,0.38,-,34.5,58,92,53.0,15.82,1.37,14.4,-,-,-,19.13,78.67,71.0
1816,嘉義縣,2009/02/03,新港,3.7,0.43,-,30.6,59,116,68.0,19.36,3.15,16.2,-,-,-,18.53,74.95,83.0
1817,嘉義縣,2009/02/02,朴子,4.4,0.38,-,39.8,56,87,47.0,15.74,0.87,14.85,-,-,-,19.32,76.11,68.0
1818,嘉義縣,2009/02/02,新港,2.5,0.35,-,44.3,59,99,57.0,12.43,2.93,9.5,-,-,-,18.77,72.46,74.0
1819,嘉義縣,2009/02/01,朴子,2.7,0.31,-,38.0,52,88,37.0,10.23,0.82,9.41,-,-,-,19.01,72.93,69.0
1820,嘉義縣,2009/02/01,新港,3.1,0.32,-,32.1,50,91,44.0,14.24,2.79,11.45,-,-,-,18.13,71.02,70.0
1821,屏東縣,2009/02/28,屏東,5.5,0.57,-,40.3,75,102,60.0,21.25,3.76,17.49,2.307,0.231,2.08,24.9,70.3,81.0
1822,屏東縣,2009/02/28,潮州,5.6,0.47,-,43.7,76,112,67.0,16.64,2.72,13.92,-,-,-,23.76,78.15,81.0
1823,屏東縣,2009/02/28,恆春,1.9,0.16,372.52,43.6,46,9,4.0,2.44,1.66,0.77,-,-,-,23.71,83.36,39.0
1824,屏東縣,2009/02/27,屏東,4.2,0.57,-,38.7,76,95,58.0,20.48,4.41,16.07,2.297,0.219,2.08,26.06,67.3,76.0
1825,屏東縣,2009/02/27,潮州,6.5,0.44,-,48.3,86,105,54.0,16.56,3.45,13.11,-,-,-,24.91,72.49,104.0
1826,屏東縣,2009/02/27,恆春,1.9,0.1,367.65,22.8,25,19,7.0,2.6,1.88,0.67,-,-,-,25.77,82.53,32.0
1827,屏東縣,2009/02/26,屏東,7.1,0.53,-,33.3,71,82,49.0,23.35,4.52,18.83,2.335,0.266,2.07,26.89,69.31,76.0
1828,屏東縣,2009/02/26,潮州,5.7,0.33,-,38.8,78,76,42.0,14.79,3.71,11.09,-,-,-,25.98,70.38,91.0
1829,屏東縣,2009/02/26,恆春,2.2,0.11,367.77,21.9,25,20,6.0,2.64,2.05,0.58,-,-,-,25.48,82.81,23.0
1830,屏東縣,2009/02/25,屏東,3.1,0.43,-,17.6,37,54,18.0,18.54,8.54,10.0,2.238,0.195,2.04,27.36,63.95,50.0
1831,屏東縣,2009/02/25,潮州,1.9,0.22,-,14.2,29,50,18.0,10.0,3.08,6.92,-,-,-,26.01,65.24,50.0
1832,屏東縣,2009/02/25,恆春,1.9,0.12,367.78,20.5,23,18,6.0,2.49,1.55,0.94,-,-,-,25.86,83.8,20.0
1833,屏東縣,2009/02/24,屏東,2.5,0.47,-,13.3,24,47,22.0,21.97,10.32,11.65,2.309,0.243,2.07,27.64,68.2,47.0
1834,屏東縣,2009/02/24,潮州,2.2,0.18,-,12.1,18,39,15.0,7.81,2.55,5.26,-,-,-,26.18,70.02,39.0
1835,屏東縣,2009/02/24,恆春,1.7,0.12,374.96,18.3,22,21,7.0,2.75,1.03,1.72,-,-,-,26.6,86.44,21.0
1836,屏東縣,2009/02/23,屏東,6.7,0.56,-,32.9,77,52,30.0,21.47,8.13,13.34,2.299,0.257,2.04,27.99,65.61,109.0
1837,屏東縣,2009/02/23,潮州,2.5,0.26,-,20.1,47,47,17.0,9.31,3.42,5.89,-,-,-,26.05,71.36,68.0
1838,屏東縣,2009/02/23,恆春,1.9,0.16,372.71,26.0,29,15,8.0,2.27,0.94,1.32,-,-,-,26.86,82.64,26.0
1839,屏東縣,2009/02/22,屏東,3.3,0.59,-,27.6,44,66,41.0,15.9,4.65,11.26,2.227,0.181,2.05,25.95,67.41,58.0
1840,屏東縣,2009/02/22,潮州,2.9,0.34,-,25.1,46,55,31.0,8.71,2.78,5.93,-,-,-,24.43,71.33,59.0
1841,屏東縣,2009/02/22,恆春,1.6,0.23,376.21,38.1,47,19,11.0,2.35,1.06,1.29,-,-,-,24.25,85.59,43.0
1842,屏東縣,2009/02/21,屏東,9.0,0.69,-,35.6,63,90,44.0,30.67,6.51,24.16,2.282,0.282,2.0,23.45,63.41,70.0
1843,屏東縣,2009/02/21,潮州,6.9,0.58,-,30.8,60,83,42.0,24.31,6.13,18.19,-,-,-,22.55,68.82,66.0
1844,屏東縣,2009/02/21,恆春,2.1,0.32,381.49,50.0,53,24,15.0,2.44,0.89,1.55,-,-,-,20.67,77.27,44.0
1845,屏東縣,2009/02/20,屏東,4.2,0.55,-,24.9,54,64,31.0,24.17,7.64,16.53,2.248,0.224,2.02,26.22,69.82,57.0
1846,屏東縣,2009/02/20,潮州,2.6,0.33,-,29.1,58,51,26.0,14.13,5.99,8.14,-,-,-,25.47,73.7,58.0
1847,屏東縣,2009/02/20,恆春,2.1,0.25,380.98,36.2,46,23,11.0,3.63,1.23,2.4,-,-,-,23.06,88.55,41.0
1848,屏東縣,2009/02/19,屏東,3.2,0.52,-,24.6,45,77,43.0,14.84,4.47,10.37,2.225,0.204,2.02,26.15,69.41,64.0
1849,屏東縣,2009/02/19,潮州,2.0,0.33,-,23.1,42,82,48.0,11.06,3.41,7.65,-,-,-,25.27,73.34,66.0
1850,屏東縣,2009/02/19,恆春,1.5,0.15,373.68,35.7,39,-,12.0,2.24,0.87,1.37,-,-,-,24.92,89.3,33.0
1851,屏東縣,2009/02/18,屏東,4.3,0.59,-,29.2,59,99,49.0,25.53,4.27,21.27,2.288,0.271,2.02,22.9,71.47,74.0
1852,屏東縣,2009/02/18,潮州,3.4,0.41,-,34.8,60,106,54.0,16.04,2.45,13.59,-,-,-,22.41,75.43,78.0
1853,屏東縣,2009/02/18,恆春,1.7,0.15,376.26,40.8,43,6,5.0,2.55,1.01,1.54,-,-,-,22.04,90.63,39.0
1854,屏東縣,2009/02/17,屏東,3.0,0.51,-,38.9,82,95,46.0,19.05,1.81,17.22,2.185,0.22,1.97,23.93,64.81,110.0
1855,屏東縣,2009/02/17,潮州,4.0,0.43,-,39.0,77,107,51.0,16.56,3.68,12.89,-,-,-,22.67,71.3,82.0
1856,屏東縣,2009/02/17,恆春,1.7,0.14,377.4,48.5,50,12,5.0,2.13,0.74,1.39,-,-,-,22.97,75.82,43.0
1857,屏東縣,2009/02/16,屏東,3.5,0.62,-,38.0,64,120,76.0,17.6,1.62,15.96,2.194,0.179,2.02,25.36,69.53,85.0
1858,屏東縣,2009/02/16,潮州,4.3,0.57,-,37.2,76,147,86.0,16.38,2.73,13.65,-,-,-,24.04,75.89,98.0
1859,屏東縣,2009/02/16,恆春,1.7,0.23,380.74,44.9,52,29,18.0,2.38,0.9,1.48,-,-,-,23.67,84.43,45.0
1860,屏東縣,2009/02/15,屏東,5.1,0.59,-,30.8,60,73,47.0,23.41,7.15,16.26,2.407,0.218,2.19,26.55,71.02,68.0
1861,屏東縣,2009/02/15,潮州,6.9,0.38,-,40.9,74,93,56.0,12.99,3.53,9.45,-,-,-,25.26,74.74,72.0
1862,屏東縣,2009/02/15,恆春,1.8,0.22,379.37,45.6,49,40,27.0,2.39,0.85,1.55,-,-,-,24.84,80.51,43.0
1863,屏東縣,2009/02/14,屏東,5.1,0.52,-,14.4,28,50,24.0,23.89,6.51,17.38,2.255,0.238,2.02,26.02,64.81,50.0
1864,屏東縣,2009/02/14,潮州,5.2,0.29,-,16.5,36,50,23.0,14.47,3.17,11.3,-,-,-,25.59,67.68,50.0
1865,屏東縣,2009/02/14,恆春,2.1,0.12,374.68,30.5,39,22,13.0,3.14,1.05,2.08,-,-,-,25.21,81.14,35.0
1866,屏東縣,2009/02/13,屏東,3.6,0.54,-,27.4,48,51,21.0,20.52,5.64,14.88,2.246,0.213,2.03,27.03,59.42,67.0
1867,屏東縣,2009/02/13,潮州,3.4,0.28,-,24.8,40,44,22.0,9.16,2.3,6.86,-,-,-,25.47,65.27,44.0
1868,屏東縣,2009/02/13,恆春,2.0,0.13,373.69,36.3,40,29,14.0,2.43,1.03,1.41,-,-,-,24.9,87.2,34.0
1869,屏東縣,2009/02/12,屏東,2.4,0.61,-,38.9,54,86,54.0,14.9,2.55,12.35,2.228,0.186,2.04,25.06,58.09,68.0
1870,屏東縣,2009/02/12,潮州,2.4,0.4,-,33.4,47,67,34.0,7.71,3.07,4.63,-,-,-,24.03,59.95,58.0
1871,屏東縣,2009/02/12,恆春,1.9,0.24,377.32,53.9,58,44,26.0,2.21,0.93,1.28,-,-,-,23.28,80.72,51.0
1872,屏東縣,2009/02/11,屏東,6.8,0.86,-,48.5,78,116,81.0,26.0,3.08,22.93,2.436,0.287,2.15,22.86,61.94,83.0
1873,屏東縣,2009/02/11,潮州,2.8,0.49,-,45.2,72,105,49.0,9.23,1.31,7.93,-,-,-,21.18,68.09,78.0
1874,屏東縣,2009/02/11,恆春,1.9,0.32,383.64,53.5,57,48,34.0,2.28,0.71,1.54,-,-,-,21.84,79.66,50.0
1875,屏東縣,2009/02/10,屏東,8.8,1.06,-,35.6,65,131,89.0,35.8,3.95,31.85,2.633,0.426,2.21,22.8,66.91,90.0
1876,屏東縣,2009/02/10,潮州,5.2,0.6,-,44.2,73,126,73.0,16.0,1.64,14.37,-,-,-,22.19,72.76,88.0
1877,屏東縣,2009/02/10,恆春,2.0,0.35,383.7,48.7,58,36,24.0,3.26,1.71,1.55,-,-,-,21.81,79.99,50.0
1878,屏東縣,2009/02/09,屏東,6.0,0.81,-,47.0,82,132,77.0,21.42,1.43,19.97,2.398,0.267,2.13,24.43,66.12,91.0
1879,屏東縣,2009/02/09,潮州,5.1,0.57,-,51.2,97,121,71.0,14.93,1.34,13.59,-,-,-,23.06,72.88,120.0
1880,屏東縣,2009/02/09,恆春,1.9,0.17,377.67,43.4,47,16,9.0,2.98,1.86,1.12,-,-,-,22.72,79.52,40.0
1881,屏東縣,2009/02/08,屏東,4.8,0.71,-,42.2,68,108,66.0,21.35,3.23,18.12,2.324,0.236,2.09,23.48,67.13,79.0
1882,屏東縣,2009/02/08,潮州,5.7,0.5,-,41.9,70,114,62.0,15.04,2.27,12.77,-,-,-,22.0,74.33,82.0
1883,屏東縣,2009/02/08,恆春,1.7,0.16,375.66,47.2,49,24,12.0,2.91,1.56,1.35,-,-,-,22.74,79.47,42.0
1884,屏東縣,2009/02/07,屏東,5.8,0.66,-,42.3,79,106,62.0,22.57,2.88,19.68,2.346,0.24,2.11,22.5,67.0,85.0
1885,屏東縣,2009/02/07,潮州,5.0,0.5,-,39.9,78,114,57.0,18.27,3.26,15.0,-,-,-,21.56,72.77,84.0
1886,屏東縣,2009/02/07,恆春,1.7,0.19,375.87,45.6,48,18,11.0,2.95,1.98,0.96,-,-,-,21.63,85.38,42.0
1887,屏東縣,2009/02/06,屏東,2.5,0.55,-,37.6,69,106,60.0,17.91,1.33,16.57,2.217,0.176,2.04,22.86,65.41,78.0
1888,屏東縣,2009/02/06,潮州,4.5,0.48,-,37.4,73,107,51.0,16.82,1.44,15.36,-,-,-,21.92,70.18,78.0
1889,屏東縣,2009/02/06,恆春,1.4,0.16,375.49,46.3,49,14,5.0,2.99,1.79,1.2,-,-,-,22.27,77.72,42.0
1890,屏東縣,2009/02/05,屏東,3.2,0.61,-,40.3,73,116,71.0,17.86,2.07,15.79,2.236,0.195,2.04,22.29,67.15,83.0
1891,屏東縣,2009/02/05,潮州,3.1,0.52,-,32.8,75,120,57.0,16.57,2.21,14.36,-,-,-,21.39,72.1,85.0
1892,屏東縣,2009/02/05,恆春,1.4,0.08,375.02,42.5,45,18,6.0,3.0,1.78,1.22,-,-,-,22.22,73.18,39.0
1893,屏東縣,2009/02/04,屏東,5.1,0.64,-,47.0,86,113,75.0,21.4,2.67,18.73,2.339,0.223,2.12,21.93,65.61,88.0
1894,屏東縣,2009/02/04,潮州,7.4,0.53,-,45.5,84,123,68.0,16.65,2.0,14.66,-,-,-,20.8,70.59,86.0
1895,屏東縣,2009/02/04,恆春,1.9,0.11,379.52,41.1,43,23,9.0,2.98,1.27,1.71,-,-,-,22.09,73.4,36.0
1896,屏東縣,2009/02/03,屏東,6.2,0.76,-,45.9,84,110,69.0,27.37,3.38,23.99,2.372,0.293,2.08,22.3,62.94,87.0
1897,屏東縣,2009/02/03,潮州,5.1,0.43,-,44.6,79,101,57.0,12.67,1.9,10.77,-,-,-,21.12,70.78,84.0
1898,屏東縣,2009/02/03,恆春,2.1,0.11,378.12,41.6,45,18,7.0,3.04,1.03,2.0,-,-,-,20.76,79.38,40.0
1899,屏東縣,2009/02/02,屏東,5.0,0.61,-,40.1,67,99,54.0,20.99,2.87,18.12,2.211,0.203,2.01,21.36,66.03,79.0
1900,屏東縣,2009/02/02,潮州,4.2,0.39,-,36.0,65,101,52.0,12.94,2.71,10.23,-,-,-,20.27,73.83,76.0
1901,屏東縣,2009/02/02,恆春,1.5,0.12,378.14,44.9,46,20,8.0,2.89,1.02,1.87,-,-,-,19.86,80.99,41.0
1902,屏東縣,2009/02/01,屏東,3.6,0.52,-,36.7,60,79,41.0,16.42,2.14,14.27,2.243,0.159,2.08,21.65,62.83,64.0
1903,屏東縣,2009/02/01,潮州,3.8,0.38,-,38.0,64,77,38.0,11.59,2.62,8.97,-,-,-,20.46,67.17,74.0
1904,屏東縣,2009/02/01,恆春,1.7,0.13,379.0,49.8,51,27,10.0,2.69,0.84,1.84,-,-,-,21.69,58.49,43.0
1905,臺東縣,2009/02/28,臺東,1.8,0.29,-,34.0,41,12,3.0,5.2,2.02,3.18,-,-,-,23.87,76.64,36.0
1906,臺東縣,2009/02/28,關山,1.5,-,-,31.0,35,8,7.0,5.5,2.15,3.35,-,-,-,21.96,80.73,31.0
1907,臺東縣,2009/02/27,臺東,1.4,0.3,-,21.2,31,13,6.0,6.24,2.87,3.37,-,-,-,24.88,82.29,32.0
1908,臺東縣,2009/02/27,關山,2.1,-,-,16.9,25,12,8.0,4.91,2.01,2.91,-,-,-,23.29,79.79,27.0
1909,臺東縣,2009/02/26,臺東,1.6,0.33,-,14.2,21,17,7.0,6.47,3.27,3.2,-,-,-,25.38,83.99,20.0
1910,臺東縣,2009/02/26,關山,1.8,-,-,12.3,20,-,9.0,6.8,3.01,3.79,-,-,-,24.52,78.9,19.0
1911,臺東縣,2009/02/25,臺東,3.0,0.34,-,13.1,19,24,9.0,8.3,4.77,3.53,-,-,-,26.03,77.01,24.0
1912,臺東縣,2009/02/25,關山,1.6,-,-,13.5,20,-,13.0,5.66,2.35,3.31,-,-,-,24.58,72.36,18.0
1913,臺東縣,2009/02/24,臺東,2.4,0.36,-,13.4,20,22,9.0,8.27,4.57,3.7,-,-,-,26.08,82.32,22.0
1914,臺東縣,2009/02/24,關山,2.2,-,-,12.6,21,20,16.0,7.44,2.98,4.46,-,-,-,25.09,77.1,20.0
1915,臺東縣,2009/02/23,臺東,2.4,0.41,-,21.8,35,25,10.0,9.48,4.09,5.39,-,-,-,25.36,81.62,32.0
1916,臺東縣,2009/02/23,關山,1.8,-,-,13.3,25,19,9.0,7.55,2.28,5.27,-,-,-,23.93,77.74,24.0
1917,臺東縣,2009/02/22,臺東,2.6,0.49,-,25.6,36,26,11.0,6.17,1.96,4.21,-,-,-,23.54,78.57,34.0
1918,臺東縣,2009/02/22,關山,2.0,-,-,18.9,29,24,17.0,9.2,1.36,7.83,-,-,-,21.36,82.87,29.0
1919,臺東縣,2009/02/21,臺東,2.0,0.53,-,34.2,41,40,16.0,8.15,1.98,6.15,-,-,-,19.7,72.87,40.0
1920,臺東縣,2009/02/21,關山,2.0,-,-,34.7,42,35,23.0,7.59,1.78,5.81,-,-,-,18.03,74.64,39.0
1921,臺東縣,2009/02/20,臺東,1.3,0.4,-,23.9,31,21,8.0,5.52,1.74,3.77,-,-,-,22.02,84.77,30.0
1922,臺東縣,2009/02/20,關山,1.7,-,-,19.4,32,18,10.0,7.27,3.04,4.23,-,-,-,20.02,83.77,28.0
1923,臺東縣,2009/02/19,臺東,1.8,0.41,-,21.3,24,13,5.0,7.47,2.55,4.91,-,-,-,23.38,95.26,24.0
1924,臺東縣,2009/02/19,關山,1.4,-,-,18.0,23,10,7.0,4.99,1.55,3.44,-,-,-,22.23,91.76,20.0
1925,臺東縣,2009/02/18,臺東,1.6,0.42,-,24.2,28,14,5.0,10.16,3.27,6.89,-,-,-,22.33,82.65,28.0
1926,臺東縣,2009/02/18,關山,2.1,-,-,22.5,28,17,9.0,7.69,2.22,5.48,-,-,-,20.82,80.69,26.0
1927,臺東縣,2009/02/17,臺東,1.7,0.31,-,37.1,44,26,5.0,5.48,1.84,3.64,-,-,-,23.04,69.15,38.0
1928,臺東縣,2009/02/17,關山,2.0,-,-,34.8,40,17,7.0,6.96,2.27,4.69,-,-,-,21.03,72.02,35.0
1929,臺東縣,2009/02/16,臺東,0.9,0.45,-,34.1,46,36,20.0,7.16,1.84,5.32,-,-,-,23.49,80.03,42.0
1930,臺東縣,2009/02/16,關山,1.5,-,-,27.8,39,31,21.0,6.51,1.63,4.88,-,-,-,22.02,79.46,35.0
1931,臺東縣,2009/02/15,臺東,1.5,0.44,-,35.6,48,54,35.0,5.84,1.42,4.42,-,-,-,25.01,80.44,52.0
1932,臺東縣,2009/02/15,關山,-,-,-,29.8,39,53,34.0,7.15,1.78,5.37,-,-,-,24.33,76.73,52.0
1933,臺東縣,2009/02/14,臺東,2.7,0.36,-,27.9,40,37,19.0,7.85,2.28,5.57,-,-,-,24.77,78.87,38.0
1934,臺東縣,2009/02/14,關山,1.1,-,-,21.8,32,38,22.0,8.6,1.42,7.18,-,-,-,23.62,75.32,38.0
1935,臺東縣,2009/02/13,臺東,2.0,0.44,-,24.5,33,38,16.0,8.98,3.09,5.89,-,-,-,25.08,76.05,38.0
1936,臺東縣,2009/02/13,關山,-,-,-,23.1,32,34,18.0,6.38,1.37,5.01,-,-,-,24.17,66.29,34.0
1937,臺東縣,2009/02/12,臺東,0.8,0.58,-,31.2,44,43,29.0,7.65,1.84,5.81,-,-,-,22.22,76.17,43.0
1938,臺東縣,2009/02/12,關山,1.9,-,-,28.0,46,44,30.0,7.69,2.13,5.56,-,-,-,20.03,78.18,44.0
1939,臺東縣,2009/02/11,臺東,1.8,0.71,-,33.8,49,63,42.0,9.5,2.32,7.18,-,-,-,21.64,72.56,56.0
1940,臺東縣,2009/02/11,關山,1.9,-,-,27.8,50,51,36.0,8.71,3.35,5.36,-,-,-,19.52,74.81,50.0
1941,臺東縣,2009/02/10,臺東,2.0,0.74,-,35.0,48,62,39.0,7.93,1.53,6.4,-,-,-,21.64,75.78,56.0
1942,臺東縣,2009/02/10,關山,1.9,-,-,31.4,45,53,37.0,7.98,1.25,6.73,-,-,-,19.73,78.32,52.0
1943,臺東縣,2009/02/09,臺東,1.1,0.58,-,33.7,41,26,14.0,9.82,2.99,6.83,-,-,-,22.56,76.78,36.0
1944,臺東縣,2009/02/09,關山,2.2,-,-,28.9,38,17,12.0,7.13,1.59,5.54,-,-,-,20.88,79.09,34.0
1945,臺東縣,2009/02/08,臺東,0.7,0.41,-,28.5,39,17,11.0,8.52,2.71,5.81,-,-,-,21.27,85.1,38.0
1946,臺東縣,2009/02/08,關山,2.4,-,-,26.1,40,19,12.0,8.24,2.72,5.52,-,-,-,20.29,79.51,35.0
1947,臺東縣,2009/02/07,臺東,0.8,0.47,-,27.7,34,17,10.0,9.98,3.04,6.95,-,-,-,21.22,84.02,31.0
1948,臺東縣,2009/02/07,關山,1.2,-,-,27.6,37,14,11.0,6.41,1.32,5.07,-,-,-,19.71,83.34,34.0
1949,臺東縣,2009/02/06,臺東,1.1,0.37,-,35.7,43,14,7.0,6.76,2.64,4.12,-,-,-,22.04,78.36,37.0
1950,臺東縣,2009/02/06,關山,1.7,-,-,35.3,41,9,9.0,6.46,2.29,4.18,-,-,-,20.25,80.29,36.0
1951,臺東縣,2009/02/05,臺東,1.8,0.28,-,31.1,36,22,9.0,6.97,2.64,4.33,-,-,-,22.58,73.31,33.0
1952,臺東縣,2009/02/05,關山,1.7,-,-,30.0,35,16,11.0,5.99,1.84,4.15,-,-,-,21.47,73.65,31.0
1953,臺東縣,2009/02/04,臺東,0.8,0.29,-,28.8,36,24,8.0,6.92,2.68,4.24,-,-,-,22.23,68.01,34.0
1954,臺東縣,2009/02/04,關山,1.0,-,-,23.4,35,22,13.0,5.86,1.98,3.88,-,-,-,20.03,71.94,31.0
1955,臺東縣,2009/02/03,臺東,0.7,0.34,-,28.3,36,30,10.0,8.0,2.4,5.6,-,-,-,22.2,70.11,32.0
1956,臺東縣,2009/02/03,關山,2.0,-,-,22.8,34,24,13.0,7.79,2.3,5.49,-,-,-,20.82,71.97,30.0
1957,臺東縣,2009/02/02,臺東,1.5,0.43,-,29.8,35,29,11.0,10.71,2.84,7.87,-,-,-,20.97,71.03,32.0
1958,臺東縣,2009/02/02,關山,1.4,-,-,27.8,37,25,14.0,6.47,2.09,4.39,-,-,-,19.64,68.91,32.0
1959,臺東縣,2009/02/01,臺東,1.2,0.25,-,35.2,41,34,12.0,6.83,2.3,4.54,-,-,-,21.31,56.8,35.0
1960,臺東縣,2009/02/01,關山,1.5,-,-,31.8,38,28,16.0,6.42,1.81,4.61,-,-,-,19.67,58.48,33.0
1961,花蓮縣,2009/02/28,花蓮,3.2,0.49,-,17.6,23,11,11.0,25.58,5.89,19.7,-,-,-,20.21,95.62,30.0
1962,花蓮縣,2009/02/27,花蓮,1.3,0.45,-,22.8,30,18,14.0,17.83,4.81,13.02,-,-,-,21.65,93.55,30.0
1963,花蓮縣,2009/02/26,花蓮,-,0.55,-,12.6,22,11,13.0,23.92,9.9,14.02,-,-,-,22.59,95.39,26.0
1964,花蓮縣,2009/02/25,花蓮,4.4,0.28,-,11.6,16,27,18.0,7.2,2.52,4.67,-,-,-,25.71,81.68,27.0
1965,花蓮縣,2009/02/24,花蓮,1.9,0.41,-,19.8,38,34,22.0,11.61,2.99,8.59,-,-,-,25.49,81.8,39.0
1966,花蓮縣,2009/02/23,花蓮,3.7,0.56,-,17.8,36,37,23.0,16.05,3.72,12.33,-,-,-,24.86,81.66,39.0
1967,花蓮縣,2009/02/22,花蓮,4.1,0.52,-,20.9,31,33,23.0,10.67,2.23,8.43,-,-,-,22.21,81.88,33.0
1968,花蓮縣,2009/02/21,花蓮,-,0.55,-,28.1,33,45,28.0,14.14,1.38,12.76,-,-,-,18.37,77.53,45.0
1969,花蓮縣,2009/02/20,花蓮,-,0.53,-,19.5,30,36,22.0,16.76,3.7,13.05,-,-,-,19.59,86.51,36.0
1970,花蓮縣,2009/02/19,花蓮,1.8,0.43,-,14.2,18,13,14.0,12.62,2.97,9.64,-,-,-,22.55,96.89,19.0
1971,花蓮縣,2009/02/18,花蓮,3.8,0.45,-,16.9,27,16,10.0,19.9,4.92,14.98,-,-,-,21.93,85.56,26.0
1972,花蓮縣,2009/02/17,花蓮,2.5,0.44,-,28.1,38,17,10.0,18.23,3.47,14.76,-,-,-,21.16,78.06,34.0
1973,花蓮縣,2009/02/16,花蓮,-,0.48,-,32.4,37,26,17.0,13.25,1.35,11.91,-,-,-,21.34,85.0,35.0
1974,花蓮縣,2009/02/15,花蓮,2.9,0.73,-,27.1,38,76,58.0,15.58,1.82,13.74,-,-,-,23.7,87.15,63.0
1975,花蓮縣,2009/02/14,花蓮,2.8,0.44,-,22.7,34,42,26.0,14.65,1.93,12.71,-,-,-,24.01,82.93,42.0
1976,花蓮縣,2009/02/13,花蓮,3.1,0.46,-,18.9,28,40,26.0,12.25,2.82,9.43,-,-,-,23.27,82.46,40.0
1977,花蓮縣,2009/02/12,花蓮,1.8,0.47,-,27.9,38,47,32.0,9.27,1.84,7.42,-,-,-,21.4,79.07,47.0
1978,花蓮縣,2009/02/11,花蓮,2.3,0.63,-,28.5,44,50,39.0,10.57,1.81,8.75,-,-,-,20.26,79.03,50.0
1979,花蓮縣,2009/02/10,花蓮,4.8,0.97,-,32.1,42,75,56.0,21.41,3.27,18.12,-,-,-,19.36,83.13,62.0
1980,花蓮縣,2009/02/09,花蓮,2.6,0.61,-,25.9,42,29,22.0,16.64,2.6,14.04,-,-,-,21.7,82.1,40.0
1981,花蓮縣,2009/02/08,花蓮,-,0.47,-,29.6,43,15,11.0,13.42,1.82,11.59,-,-,-,20.81,87.24,37.0
