序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1319,宜蘭縣,2003/05/23,宜蘭,1.2,0.69,399.27,42.0,-,75,-,10.49,0.81,9.88,-,-,-,25.57,-,-,62.0,-
1320,宜蘭縣,2003/05/23,冬山,1.8,0.83,-,30.6,-,81,-,17.33,4.03,13.29,2.431,0.37,2.06,25.72,-,-,66.0,-
1321,宜蘭縣,2003/05/22,宜蘭,1.0,0.67,400.29,43.7,-,80,-,10.29,0.5,9.79,-,-,-,25.69,-,-,65.0,-
1322,宜蘭縣,2003/05/22,冬山,4.1,0.93,-,27.9,-,94,-,19.06,3.22,15.84,2.417,0.4,2.02,26.52,-,-,72.0,-
1323,宜蘭縣,2003/05/21,宜蘭,1.0,0.57,392.84,49.6,-,60,-,9.74,0.41,9.33,-,-,-,24.96,-,-,57.0,-
1324,宜蘭縣,2003/05/21,冬山,1.5,0.6,-,31.4,-,69,-,18.01,2.45,15.57,2.316,0.35,1.96,25.31,-,-,60.0,-
1325,宜蘭縣,2003/05/20,宜蘭,1.8,0.51,393.69,40.7,-,43,-,11.2,0.76,10.44,-,-,-,24.42,-,-,51.0,-
1326,宜蘭縣,2003/05/20,冬山,1.3,0.61,-,28.7,-,51,-,16.94,3.37,13.57,2.307,0.35,1.96,24.82,-,-,50.0,-
1327,宜蘭縣,2003/05/19,宜蘭,1.2,0.55,390.85,44.0,-,43,-,12.55,0.69,11.86,-,-,-,23.41,-,-,53.0,-
1328,宜蘭縣,2003/05/19,冬山,1.2,0.41,-,42.0,-,47,-,11.03,1.01,10.03,2.146,0.32,1.83,24.35,-,-,54.0,-
1329,宜蘭縣,2003/05/18,宜蘭,0.7,0.53,388.04,38.9,-,26,-,9.32,0.49,8.94,-,-,-,22.92,-,-,42.0,-
1330,宜蘭縣,2003/05/18,冬山,1.3,0.35,-,40.2,-,31,-,8.71,0.63,8.08,2.074,0.3,1.78,23.5,-,-,47.0,-
1331,宜蘭縣,2003/05/17,宜蘭,2.0,0.6,401.84,28.4,-,30,-,12.65,1.11,11.54,-,-,-,25.0,-,-,42.0,-
1332,宜蘭縣,2003/05/17,冬山,1.8,0.56,-,18.6,-,35,-,15.91,3.08,12.83,2.309,0.36,1.95,25.85,-,-,43.0,-
1333,宜蘭縣,2003/05/16,宜蘭,0.5,0.66,396.06,37.5,-,36,-,12.5,0.85,11.64,-,-,-,22.77,-,-,42.0,-
1334,宜蘭縣,2003/05/16,冬山,0.8,0.68,-,28.9,-,41,-,14.98,2.13,12.85,2.34,0.37,1.97,23.41,-,-,41.0,-
1335,宜蘭縣,2003/05/15,宜蘭,1.2,0.62,404.6,33.1,-,43,-,13.33,1.52,12.13,-,-,-,25.41,-,-,50.0,-
1336,宜蘭縣,2003/05/15,冬山,3.1,0.6,-,28.1,-,53,-,13.8,3.06,10.74,2.296,0.37,1.93,26.19,-,-,52.0,-
1337,宜蘭縣,2003/05/14,宜蘭,1.4,0.64,411.71,20.9,-,40,-,16.95,2.8,14.15,-,-,-,26.7,-,-,40.0,-
1338,宜蘭縣,2003/05/14,冬山,3.9,0.94,-,9.1,-,55,-,23.69,7.67,16.03,2.429,0.45,1.98,27.62,-,-,52.0,-
1339,宜蘭縣,2003/05/13,宜蘭,0.5,0.59,403.41,27.7,-,41,-,11.35,1.04,10.32,-,-,-,26.53,-,-,47.0,-
1340,宜蘭縣,2003/05/13,冬山,3.4,0.47,-,20.9,-,54,-,13.83,2.86,10.97,2.289,0.37,1.92,27.8,-,-,52.0,-
1341,宜蘭縣,2003/05/12,宜蘭,0.6,0.55,387.24,41.9,-,35,-,9.76,0.59,9.16,-,-,-,25.97,-,-,48.0,-
1342,宜蘭縣,2003/05/12,冬山,1.5,0.43,-,26.3,-,52,-,18.08,2.85,15.23,2.288,0.36,1.93,27.31,-,-,51.0,-
1343,宜蘭縣,2003/05/11,宜蘭,0.5,0.48,393.22,39.7,-,37,-,8.42,0.74,7.68,-,-,-,25.19,-,-,49.0,-
1344,宜蘭縣,2003/05/11,冬山,2.3,0.62,-,19.8,-,42,-,18.89,2.46,16.43,2.228,0.33,1.89,26.21,-,-,42.0,-
1345,宜蘭縣,2003/05/10,宜蘭,0.6,0.47,388.66,45.1,-,35,-,9.13,0.37,8.76,-,-,-,22.79,-,-,51.0,-
1346,宜蘭縣,2003/05/10,冬山,1.2,0.53,-,31.6,-,40,-,14.16,1.61,12.55,2.415,0.39,2.02,23.34,-,-,49.0,-
1347,宜蘭縣,2003/05/09,宜蘭,0.5,0.51,385.5,52.1,-,52,-,10.77,0.42,10.35,-,-,-,21.33,-,-,52.0,-
1348,宜蘭縣,2003/05/09,冬山,0.5,0.32,-,41.6,-,64,-,12.91,1.29,11.62,2.303,0.35,1.95,21.81,-,-,57.0,-
1349,宜蘭縣,2003/05/08,宜蘭,0.5,0.58,403.61,33.0,-,29,-,11.53,1.27,10.26,-,-,-,24.13,-,-,45.0,-
1350,宜蘭縣,2003/05/08,冬山,0.5,0.43,-,30.2,-,45,-,10.94,2.27,8.67,2.269,0.36,1.91,24.41,-,-,48.0,-
1351,宜蘭縣,2003/05/07,宜蘭,0.7,0.51,397.43,17.0,-,32,-,11.31,2.19,9.12,-,-,-,27.68,-,-,32.0,-
1352,宜蘭縣,2003/05/07,冬山,3.0,0.56,-,11.3,-,42,-,19.0,7.46,11.54,2.308,0.36,1.94,29.45,-,-,42.0,-
1353,宜蘭縣,2003/05/06,宜蘭,0.6,0.49,404.14,16.0,-,29,-,13.1,3.44,9.66,-,-,-,26.39,-,-,29.0,-
1354,宜蘭縣,2003/05/06,冬山,1.5,0.76,-,10.6,-,40,-,16.07,5.7,10.37,2.28,0.36,1.92,27.99,-,-,40.0,-
1355,宜蘭縣,2003/05/05,宜蘭,0.9,0.54,408.07,13.0,-,34,-,17.83,5.19,12.64,-,-,-,25.64,-,-,34.0,-
1356,宜蘭縣,2003/05/05,冬山,2.8,0.61,-,5.2,-,45,-,29.08,15.52,13.56,2.402,0.36,2.04,26.37,-,-,45.0,-
1357,宜蘭縣,2003/05/04,宜蘭,1.0,0.55,405.82,14.1,-,31,-,16.14,3.62,12.52,-,-,-,24.78,-,-,31.0,-
1358,宜蘭縣,2003/05/04,冬山,2.7,0.63,-,8.2,-,46,-,23.32,8.26,15.06,2.435,0.34,2.09,25.54,-,-,46.0,-
1359,宜蘭縣,2003/05/03,宜蘭,0.9,0.52,401.62,23.7,-,28,-,12.47,1.81,10.66,-,-,-,24.45,-,-,34.0,-
1360,宜蘭縣,2003/05/03,冬山,2.6,0.72,-,13.5,-,48,-,20.29,6.43,13.86,2.341,0.36,1.98,25.56,-,-,48.0,-
1361,宜蘭縣,2003/05/02,宜蘭,0.5,0.55,394.88,29.1,-,25,-,11.6,1.06,10.44,-,-,-,23.36,-,-,47.0,-
1362,宜蘭縣,2003/05/02,冬山,1.3,0.51,-,21.4,-,41,-,14.41,3.11,11.3,2.419,0.38,2.04,24.21,-,-,41.0,-
1363,宜蘭縣,2003/05/01,宜蘭,0.6,0.54,390.26,39.1,-,29,-,9.07,-,8.93,-,-,-,21.05,-,-,46.0,-
1364,宜蘭縣,2003/05/01,冬山,0.5,0.35,-,29.9,-,48,-,11.45,1.32,10.13,2.389,0.36,2.03,21.59,-,-,48.0,-
1365,桃園市,2003/05/31,桃園,6.5,0.52,-,42.3,-,68,-,21.32,0.55,20.77,2.482,0.33,2.15,24.78,-,-,63.0,-
1366,桃園市,2003/05/31,中壢,5.5,0.73,-,-,-,60,-,29.07,3.96,25.11,2.298,0.38,1.92,22.69,-,-,55.0,-
1367,桃園市,2003/05/31,龍潭,3.2,0.55,-,42.2,-,69,-,19.07,0.93,18.14,-,-,-,24.43,-,-,60.0,-
1368,桃園市,2003/05/31,平鎮,6.1,0.62,-,41.6,-,68,-,21.68,1.31,20.37,2.546,0.27,2.27,25.86,-,-,60.0,-
1369,桃園市,2003/05/31,觀音,7.6,0.29,-,41.7,-,51,-,20.15,2.65,17.51,2.336,0.26,2.08,-,-,-,55.0,-
1370,桃園市,2003/05/30,桃園,7.8,0.84,-,36.1,-,85,-,31.13,5.44,25.69,2.865,0.58,2.29,26.38,-,-,68.0,-
1371,桃園市,2003/05/30,中壢,7.5,1.17,-,-,-,75,-,51.46,14.65,36.81,2.586,0.56,2.03,23.52,-,-,62.0,-
1372,桃園市,2003/05/30,龍潭,3.7,0.68,-,38.0,-,71,-,27.22,5.86,21.36,-,-,-,25.58,-,-,60.0,-
1373,桃園市,2003/05/30,平鎮,8.6,0.88,-,35.3,-,79,-,36.51,5.23,31.28,2.845,0.45,2.4,26.84,-,-,64.0,-
1374,桃園市,2003/05/30,觀音,7.7,0.43,-,43.9,-,-,-,23.42,3.4,20.01,2.477,0.35,2.12,-,-,-,76.0,-
1375,桃園市,2003/05/29,桃園,3.9,0.7,-,18.2,-,40,-,26.3,8.02,18.28,2.645,0.42,2.23,24.1,-,-,40.0,-
1376,桃園市,2003/05/29,中壢,5.6,1.04,-,-,-,44,-,48.67,20.6,28.07,2.543,0.56,1.98,21.04,-,-,44.0,-
1377,桃園市,2003/05/29,龍潭,3.5,0.74,-,22.9,-,40,-,29.05,5.79,23.25,-,-,-,22.86,-,-,40.0,-
1378,桃園市,2003/05/29,平鎮,5.7,0.74,-,15.4,-,43,-,31.99,9.17,22.82,2.651,0.35,2.3,24.08,-,-,43.0,-
1379,桃園市,2003/05/29,觀音,3.1,0.26,-,30.5,-,-,-,10.19,1.75,8.44,2.205,0.21,2.0,-,-,-,36.0,-
1380,桃園市,2003/05/28,桃園,3.5,0.43,-,32.0,-,43,-,18.12,2.46,15.66,2.382,0.26,2.13,23.67,-,-,43.0,-
1381,桃園市,2003/05/28,中壢,3.1,0.75,-,-,-,24,-,25.35,5.9,19.44,2.241,0.37,1.87,21.16,-,-,24.0,-
1382,桃園市,2003/05/28,龍潭,1.4,0.48,-,34.3,-,21,-,15.49,1.33,14.16,-,-,-,22.84,-,-,35.0,-
1383,桃園市,2003/05/28,平鎮,4.5,0.62,-,30.3,-,23,-,18.69,2.02,16.67,2.437,0.22,2.22,24.27,-,-,36.0,-
1384,桃園市,2003/05/28,觀音,6.7,0.26,-,40.8,-,-,-,10.49,1.39,9.1,2.143,0.15,1.99,-,-,-,43.0,-
1385,桃園市,2003/05/27,桃園,2.3,0.43,-,45.0,-,30,-,15.46,-,14.32,2.302,0.16,2.14,22.81,-,-,46.0,-
1386,桃園市,2003/05/27,中壢,2.2,0.65,-,-,-,19,-,21.83,2.97,18.86,2.181,0.31,1.88,20.33,-,-,19.0,-
1387,桃園市,2003/05/27,龍潭,0.6,0.43,-,42.4,-,25,-,12.01,0.9,11.1,-,-,-,22.17,-,-,40.0,-
1388,桃園市,2003/05/27,平鎮,2.5,0.58,-,45.0,-,24,-,15.7,1.35,14.35,2.409,0.16,2.25,23.48,-,-,44.0,-
1389,桃園市,2003/05/27,觀音,6.3,0.27,-,47.0,-,-,-,17.53,2.01,15.52,2.311,0.2,2.11,-,-,-,48.0,-
1390,桃園市,2003/05/26,桃園,2.4,0.55,-,57.9,-,57,-,17.25,0.83,16.42,2.375,0.22,2.15,23.61,-,-,59.0,-
1391,桃園市,2003/05/26,中壢,2.6,0.72,-,-,-,51,-,23.87,2.59,21.28,2.197,0.29,1.9,21.28,-,-,50.0,-
1392,桃園市,2003/05/26,龍潭,1.1,0.56,-,49.5,-,61,-,13.51,0.68,12.83,-,-,-,23.16,-,-,56.0,-
1393,桃園市,2003/05/26,平鎮,3.6,0.65,-,57.5,-,58,-,16.74,1.39,15.35,2.456,0.19,2.27,24.45,-,-,59.0,-
1394,桃園市,2003/05/26,觀音,6.1,0.38,-,59.8,-,67,-,-,-,16.78,2.326,0.19,2.14,-,-,-,66.0,-
1395,桃園市,2003/05/25,桃園,3.6,0.81,-,27.9,-,92,-,22.48,4.01,18.47,2.716,0.34,2.37,24.36,-,-,71.0,-
1396,桃園市,2003/05/25,中壢,3.4,1.01,-,-,-,58,-,32.55,8.03,24.52,2.399,0.39,2.01,22.01,-,-,54.0,-
1397,桃園市,2003/05/25,龍潭,2.7,0.82,-,29.0,-,62,-,21.51,3.81,17.69,-,-,-,24.05,-,-,56.0,-
1398,桃園市,2003/05/25,平鎮,2.8,0.83,-,29.3,-,67,-,20.44,1.58,18.85,2.598,0.23,2.37,25.11,-,-,58.0,-
1399,桃園市,2003/05/25,觀音,6.4,0.55,-,37.5,-,49,-,15.62,0.66,14.96,2.439,0.22,2.22,-,-,-,49.0,-
1400,桃園市,2003/05/24,桃園,3.8,0.71,-,28.6,-,65,-,21.79,2.71,19.08,2.639,0.4,2.24,26.82,-,-,58.0,-
1401,桃園市,2003/05/24,中壢,3.7,1.53,-,-,-,68,-,47.9,21.72,26.17,2.497,0.58,1.92,23.67,-,-,59.0,-
1402,桃園市,2003/05/24,龍潭,1.6,0.65,-,33.1,-,76,-,16.97,1.65,15.32,-,-,-,25.44,-,-,63.0,-
1403,桃園市,2003/05/24,平鎮,3.6,0.62,-,26.4,-,74,-,21.05,2.07,18.99,2.376,0.16,2.21,26.64,-,-,62.0,-
1404,桃園市,2003/05/24,觀音,1.1,0.42,-,43.6,-,32,-,6.33,1.29,5.04,2.294,0.17,2.12,-,-,-,57.0,-
1405,桃園市,2003/05/23,桃園,24.9,0.83,-,38.2,-,84,-,26.84,1.71,25.13,2.763,0.43,2.33,26.29,-,-,67.0,-
1406,桃園市,2003/05/23,中壢,5.1,1.2,-,-,-,68,-,43.54,11.74,31.81,2.49,0.52,1.97,22.87,-,-,59.0,-
1407,桃園市,2003/05/23,龍潭,5.4,0.79,-,45.2,-,99,-,26.43,1.9,24.54,-,-,-,25.11,-,-,74.0,-
1408,桃園市,2003/05/23,平鎮,5.2,0.74,-,36.9,-,77,-,26.05,1.98,24.07,2.52,0.27,2.25,26.1,-,-,64.0,-
1409,桃園市,2003/05/23,觀音,2.7,0.39,-,54.2,-,33,-,-,-,5.06,2.322,0.19,2.13,-,-,-,53.0,-
1410,桃園市,2003/05/22,桃園,10.0,0.78,-,39.9,-,109,-,23.22,1.85,21.37,2.724,0.43,2.3,26.11,-,-,80.0,-
1411,桃園市,2003/05/22,中壢,4.0,1.4,-,-,-,101,-,45.72,15.76,29.96,2.537,0.59,1.94,22.85,-,-,76.0,-
1412,桃園市,2003/05/22,龍潭,2.3,0.72,-,45.5,-,95,-,15.7,0.58,15.11,-,-,-,25.04,-,-,72.0,-
1413,桃園市,2003/05/22,平鎮,3.4,0.64,-,40.3,-,98,-,18.33,1.0,17.33,2.466,0.21,2.26,25.92,-,-,74.0,-
1414,桃園市,2003/05/22,觀音,4.2,0.54,-,51.0,-,-,-,9.3,0.3,9.0,2.44,0.25,2.19,-,-,-,58.0,-
1415,桃園市,2003/05/21,桃園,3.8,0.63,-,44.4,-,79,-,21.08,1.05,20.03,2.515,0.31,2.21,25.79,-,-,64.0,-
1416,桃園市,2003/05/21,中壢,5.1,0.99,-,-,-,73,-,37.72,6.46,31.26,2.459,0.5,1.96,23.62,-,-,62.0,-
1417,桃園市,2003/05/21,龍潭,2.0,0.69,-,36.2,-,67,-,21.99,1.82,20.17,-,-,-,25.16,-,-,58.0,-
1418,桃園市,2003/05/21,平鎮,5.3,0.87,-,40.6,-,69,-,26.3,1.77,24.53,2.715,0.37,2.35,26.67,-,-,60.0,-
1419,桃園市,2003/05/21,觀音,7.6,0.54,-,47.2,-,-,-,18.87,1.36,17.52,2.693,0.44,2.25,-,-,-,66.0,-
1420,桃園市,2003/05/20,桃園,8.6,0.6,-,31.5,-,47,-,31.44,2.38,29.06,2.623,0.36,2.26,25.57,-,-,48.0,-
1421,桃園市,2003/05/20,中壢,9.9,0.89,-,-,-,50,-,46.23,10.3,35.93,2.53,0.51,2.02,22.82,-,-,50.0,-
1422,桃園市,2003/05/20,龍潭,5.7,0.68,-,27.3,-,47,-,30.71,3.19,27.52,-,-,-,24.57,-,-,47.0,-
1423,桃園市,2003/05/20,平鎮,10.7,0.77,-,25.7,-,56,-,36.5,4.69,31.81,2.886,0.44,2.44,26.02,-,-,53.0,-
1424,桃園市,2003/05/20,觀音,9.8,0.27,-,34.7,-,32,-,24.4,2.96,21.43,2.599,0.39,2.21,-,-,-,46.0,-
1425,桃園市,2003/05/19,桃園,6.6,0.58,-,34.2,-,62,-,25.12,1.96,23.16,2.686,0.38,2.31,22.98,-,-,56.0,-
1426,桃園市,2003/05/19,中壢,7.6,0.96,-,-,-,58,-,49.23,12.68,36.54,2.467,0.49,1.98,20.05,-,-,54.0,-
1427,桃園市,2003/05/19,龍潭,5.2,0.65,-,35.1,-,50,-,26.69,2.15,24.54,-,-,-,22.12,-,-,64.0,-
1428,桃園市,2003/05/19,平鎮,8.8,0.69,-,33.2,-,50,-,31.87,3.54,28.33,2.677,0.31,2.37,23.37,-,-,50.0,-
1429,桃園市,2003/05/19,觀音,10.7,0.4,-,35.3,-,41,-,24.48,2.63,21.85,2.604,0.39,2.21,-,-,-,52.0,-
1430,桃園市,2003/05/18,桃園,2.4,0.42,-,30.6,-,17,-,15.3,0.77,14.53,2.453,0.21,2.24,20.49,-,-,34.0,-
1431,桃園市,2003/05/18,中壢,2.7,0.81,-,-,-,32,-,39.31,8.32,30.99,2.4,0.42,1.98,17.84,-,-,32.0,-
1432,桃園市,2003/05/18,龍潭,2.4,0.6,-,28.2,-,18,-,18.09,1.08,17.01,-,-,-,20.38,-,-,30.0,-
1433,桃園市,2003/05/18,平鎮,2.9,0.57,-,26.1,-,22,-,22.63,0.99,21.63,2.496,0.2,2.3,21.1,-,-,36.0,-
1434,桃園市,2003/05/18,觀音,2.8,0.32,-,41.5,-,-,-,10.32,1.4,8.92,2.228,0.24,1.99,-,-,-,49.0,-
1435,桃園市,2003/05/17,桃園,5.8,0.77,-,11.3,-,40,-,38.61,17.54,21.06,2.913,0.65,2.27,23.75,-,-,40.0,-
1436,桃園市,2003/05/17,中壢,2.4,1.24,-,-,-,27,-,48.01,26.94,21.07,2.517,0.6,1.92,21.11,-,-,27.0,-
1437,桃園市,2003/05/17,龍潭,0.7,0.53,-,23.8,-,21,-,19.58,5.77,13.81,-,-,-,23.92,-,-,28.0,-
1438,桃園市,2003/05/17,平鎮,2.3,0.59,-,13.0,-,31,-,27.0,9.25,17.75,2.442,0.23,2.21,24.28,-,-,31.0,-
1439,桃園市,2003/05/17,觀音,0.9,0.23,-,26.1,-,-,-,4.76,0.94,3.71,2.073,0.18,1.89,-,-,-,37.0,-
1440,桃園市,2003/05/16,桃園,8.5,1.05,-,17.1,-,47,-,50.15,17.22,32.93,3.064,0.72,2.34,22.16,-,-,47.0,-
1441,桃園市,2003/05/16,中壢,6.0,1.77,-,-,-,63,-,78.92,38.01,40.91,3.093,0.97,2.12,20.04,-,-,56.0,-
1442,桃園市,2003/05/16,龍潭,1.2,1.0,-,23.5,-,45,-,41.01,11.57,29.44,-,-,-,22.56,-,-,45.0,-
1443,桃園市,2003/05/16,平鎮,7.0,1.44,-,12.8,-,60,-,61.24,21.6,39.64,3.339,0.84,2.5,23.34,-,-,55.0,-
1444,桃園市,2003/05/16,觀音,10.0,0.83,-,8.4,-,50,-,53.57,13.79,39.79,3.083,0.83,2.25,-,-,-,50.0,-
1445,桃園市,2003/05/15,桃園,5.4,0.48,-,12.1,-,42,-,25.4,6.24,19.16,2.532,0.39,2.14,24.84,-,-,42.0,-
1446,桃園市,2003/05/15,中壢,5.0,1.16,-,-,-,35,-,52.97,26.9,26.07,2.437,0.57,1.86,22.18,-,-,35.0,-
1447,桃園市,2003/05/15,龍潭,1.3,0.56,-,22.4,-,25,-,23.01,5.37,17.64,-,-,-,24.07,-,-,25.0,-
1448,桃園市,2003/05/15,平鎮,6.1,0.62,-,7.4,-,-,-,35.13,9.89,25.24,2.469,0.27,2.19,24.98,-,-,18.0,-
1449,桃園市,2003/05/15,觀音,3.7,0.3,-,14.2,-,-,-,15.47,0.49,11.52,2.328,0.34,1.99,-,-,-,24.0,-
1450,桃園市,2003/05/14,桃園,9.8,0.68,-,7.3,-,68,-,37.52,12.54,24.99,2.958,0.66,2.3,26.31,-,-,59.0,-
1451,桃園市,2003/05/14,中壢,6.0,1.76,-,-,-,53,-,67.39,40.77,26.62,2.731,0.84,1.89,23.7,-,-,52.0,-
1452,桃園市,2003/05/14,龍潭,1.6,0.51,-,24.0,-,35,-,23.39,6.79,16.6,-,-,-,25.42,-,-,35.0,-
1453,桃園市,2003/05/14,平鎮,5.4,0.57,-,7.6,-,62,-,29.88,8.01,21.86,2.459,0.28,2.18,26.7,-,-,56.0,-
1454,桃園市,2003/05/14,觀音,2.7,0.29,-,12.1,-,-,-,-,-,2.7,2.379,0.34,2.04,-,-,-,23.0,-
1455,桃園市,2003/05/13,桃園,11.1,0.79,-,19.0,-,70,-,35.65,5.74,29.9,2.907,0.59,2.32,27.76,-,-,60.0,-
1456,桃園市,2003/05/13,中壢,5.5,1.94,-,-,-,82,-,68.72,35.54,33.18,2.96,0.97,1.99,24.7,-,-,66.0,-
1457,桃園市,2003/05/13,龍潭,2.1,0.54,-,31.3,-,56,-,19.89,1.89,18.0,-,-,-,26.36,-,-,53.0,-
1458,桃園市,2003/05/13,平鎮,4.9,0.71,-,20.8,-,81,-,27.3,3.63,23.67,2.652,0.35,2.31,27.68,-,-,66.0,-
1459,桃園市,2003/05/13,觀音,3.6,0.45,-,23.8,-,56,-,11.63,1.97,8.07,2.651,0.45,2.2,-,-,-,53.0,-
1460,桃園市,2003/05/12,桃園,10.4,0.73,-,43.8,-,49,-,34.0,4.88,29.53,2.956,0.59,2.36,28.0,-,-,95.0,-
1461,桃園市,2003/05/12,中壢,5.8,1.35,-,-,-,72,-,48.67,14.19,34.48,2.679,0.68,2.0,24.85,-,-,61.0,-
1462,桃園市,2003/05/12,龍潭,2.9,0.77,-,41.9,-,62,-,22.56,1.91,20.65,-,-,-,26.97,-,-,72.0,-
1463,桃園市,2003/05/12,平鎮,6.4,0.77,-,38.1,-,64,-,-,-,23.54,3.391,0.45,2.94,28.01,-,-,75.0,-
1464,桃園市,2003/05/12,觀音,4.6,0.38,-,50.7,-,52,-,-,-,0.47,2.561,0.37,2.19,-,-,-,75.0,-
1465,桃園市,2003/05/11,桃園,7.0,0.59,-,44.9,-,49,-,21.24,1.3,19.94,2.643,0.35,2.29,26.59,-,-,97.0,-
1466,桃園市,2003/05/11,中壢,4.3,1.19,-,-,-,54,-,41.46,11.67,29.78,2.518,0.53,1.99,23.4,-,-,52.0,-
1467,桃園市,2003/05/11,龍潭,1.9,0.8,-,38.5,-,45,-,23.31,3.08,20.23,-,-,-,25.58,-,-,61.0,-
1468,桃園市,2003/05/11,平鎮,3.9,0.72,-,39.8,-,53,-,23.22,2.46,20.76,3.595,0.23,3.36,26.56,-,-,76.0,-
1469,桃園市,2003/05/11,觀音,4.4,0.43,-,44.7,-,34,-,4.75,3.59,0.92,2.618,0.41,2.21,-,-,-,110.0,-
1470,桃園市,2003/05/10,桃園,3.1,0.4,-,40.6,-,36,-,16.3,1.11,15.19,2.42,0.22,2.2,23.35,-,-,43.0,-
1471,桃園市,2003/05/10,中壢,3.6,0.8,-,-,-,34,-,31.51,5.58,25.93,2.39,0.49,1.9,21.39,-,-,34.0,-
1472,桃園市,2003/05/10,龍潭,1.2,0.59,-,34.8,-,29,-,20.04,1.69,18.35,-,-,-,22.98,-,-,42.0,-
1473,桃園市,2003/05/10,平鎮,3.2,0.7,-,40.7,-,33,-,21.99,2.25,19.75,3.537,0.27,3.27,24.55,-,-,49.0,-
1474,桃園市,2003/05/10,觀音,5.3,0.24,-,38.1,-,28,-,6.35,2.82,2.88,2.339,0.31,2.03,-,-,-,48.0,-
1475,桃園市,2003/05/09,桃園,4.9,0.35,-,45.3,-,49,-,19.12,1.23,17.89,2.418,0.21,2.2,21.45,-,-,49.0,-
1476,桃園市,2003/05/09,中壢,4.6,0.7,-,-,-,47,-,30.77,5.3,25.48,2.249,0.37,1.88,18.97,-,-,47.0,-
1477,桃園市,2003/05/09,龍潭,1.9,0.51,-,38.0,-,42,-,16.28,1.29,14.99,-,-,-,20.55,-,-,42.0,-
1478,桃園市,2003/05/09,平鎮,4.0,0.6,-,47.8,-,56,-,19.83,1.7,18.14,3.384,0.22,3.17,22.18,-,-,53.0,-
1479,桃園市,2003/05/09,觀音,6.7,0.26,-,37.5,-,68,-,16.66,4.82,11.87,2.386,0.31,2.07,-,-,-,59.0,-
1480,桃園市,2003/05/08,桃園,6.0,0.56,-,20.7,-,39,-,26.98,10.15,19.03,2.699,0.45,2.25,23.46,-,-,43.0,-
1481,桃園市,2003/05/08,中壢,4.9,1.12,-,-,-,40,-,45.69,20.39,25.3,2.501,0.61,1.89,21.15,-,-,40.0,-
1482,桃園市,2003/05/08,龍潭,2.5,0.61,-,23.4,-,24,-,24.9,8.45,18.36,-,-,-,23.06,-,-,36.0,-
1483,桃園市,2003/05/08,平鎮,4.9,0.73,-,16.3,-,37,-,30.31,8.9,23.34,3.554,0.33,3.23,24.27,-,-,40.0,-
1484,桃園市,2003/05/08,觀音,5.0,0.32,-,22.4,-,30,-,15.39,4.11,11.29,2.408,0.37,2.03,-,-,-,39.0,-
1485,桃園市,2003/05/07,桃園,9.9,0.58,-,17.1,-,45,-,33.47,14.24,19.23,2.821,0.6,2.22,29.27,-,-,55.0,-
1486,桃園市,2003/05/07,中壢,4.4,1.35,-,-,-,33,-,57.67,37.18,20.49,2.465,0.67,1.8,26.28,-,-,33.0,-
1487,桃園市,2003/05/07,龍潭,2.9,0.44,-,22.9,-,28,-,20.1,6.27,13.82,-,-,-,28.21,-,-,53.0,-
1488,桃園市,2003/05/07,平鎮,3.1,0.42,-,13.1,-,33,-,22.57,7.81,14.76,3.201,0.2,3.0,29.32,-,-,44.0,-
1489,桃園市,2003/05/07,觀音,2.7,0.24,-,15.3,-,21,-,12.42,4.34,7.41,2.316,0.32,1.99,-,-,-,50.0,-
1490,桃園市,2003/05/06,桃園,12.6,1.01,-,17.6,-,69,-,48.25,16.38,31.87,3.266,0.9,2.36,27.33,-,-,62.0,-
1491,桃園市,2003/05/06,中壢,8.1,1.85,-,-,-,66,-,74.45,39.79,34.66,2.928,1.0,1.93,24.43,-,-,58.0,-
1492,桃園市,2003/05/06,龍潭,2.3,0.62,-,28.7,-,44,-,26.27,7.55,18.73,-,-,-,26.48,-,-,58.0,-
1493,桃園市,2003/05/06,平鎮,7.2,0.87,-,15.0,-,58,-,40.0,12.76,27.24,3.66,0.52,3.14,27.63,-,-,54.0,-
1494,桃園市,2003/05/06,觀音,4.4,0.36,-,17.6,-,27,-,21.78,5.45,16.33,2.536,0.43,2.1,-,-,-,56.0,-
1495,桃園市,2003/05/05,桃園,7.4,1.03,-,12.5,-,74,-,47.12,14.77,32.35,3.221,0.71,2.51,25.7,-,-,62.0,-
1496,桃園市,2003/05/05,中壢,5.5,1.85,-,-,-,78,-,68.44,34.0,34.43,2.874,0.88,1.99,22.95,-,-,64.0,-
1497,桃園市,2003/05/05,龍潭,1.7,0.73,-,31.4,-,57,-,24.55,5.26,19.28,-,-,-,25.37,-,-,54.0,-
