序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1324,宜蘭縣,2006/08/05,宜蘭,3.0,0.28,394.75,17.5,24,26,13.0,11.1,3.36,7.74,-,-,-,28.11,-,72.85,26.0,-
1325,宜蘭縣,2006/08/05,冬山,2.7,0.39,-,14.9,25,32,13.0,17.5,8.35,9.15,2.068,0.099,1.97,28.66,-,73.49,32.0,-
1326,宜蘭縣,2006/08/04,宜蘭,2.8,0.26,399.09,12.1,21,22,9.0,14.57,6.87,7.7,-,-,-,27.69,-,77.9,22.0,-
1327,宜蘭縣,2006/08/04,冬山,3.8,0.27,-,10.5,17,28,10.0,20.39,11.68,8.7,2.041,0.107,1.93,28.35,-,77.27,28.0,-
1328,宜蘭縣,2006/08/03,宜蘭,1.8,0.16,383.49,13.4,19,18,5.0,8.45,2.71,5.74,-,-,-,28.5,-,77.15,18.0,-
1329,宜蘭縣,2006/08/03,冬山,4.8,0.32,-,8.5,13,29,9.0,19.72,11.47,8.25,1.971,0.09,1.88,29.61,-,69.49,29.0,-
1330,宜蘭縣,2006/08/02,宜蘭,1.7,0.18,384.6,13.0,19,27,8.0,8.76,2.4,6.37,-,-,-,29.15,-,73.4,27.0,-
1331,宜蘭縣,2006/08/02,冬山,3.5,0.32,-,10.3,15,33,9.0,16.41,8.23,8.17,1.953,0.074,1.88,30.23,-,66.69,33.0,-
1332,宜蘭縣,2006/08/01,宜蘭,1.9,0.14,387.08,11.7,17,41,6.0,10.39,3.9,6.49,-,-,-,29.0,-,73.0,41.0,-
1333,宜蘭縣,2006/08/01,冬山,2.4,0.34,-,9.7,14,40,8.0,16.38,8.19,8.19,1.98,0.082,1.9,29.73,-,68.4,40.0,-
1334,桃園市,2006/08/31,桃園,7.6,0.49,-,32.2,63,54,37.0,26.85,3.89,22.95,2.214,0.214,2.0,32.88,-,60.23,62.0,-
1335,桃園市,2006/08/31,中壢,9.9,1.69,-,17.6,37,60,35.0,66.39,32.41,33.98,-,-,-,30.19,-,63.6,55.0,-
1336,桃園市,2006/08/31,大園,5.6,0.25,-,37.2,62,47,31.0,13.59,2.29,11.31,-,-,-,30.01,-,70.25,64.0,-
1337,桃園市,2006/08/31,龍潭,3.6,0.43,-,31.4,55,53,25.0,25.93,5.21,20.72,-,-,-,29.28,-,63.1,75.0,-
1338,桃園市,2006/08/31,平鎮,6.4,0.41,-,17.9,32,58,33.0,24.82,4.23,20.6,-,-,-,30.09,-,62.01,54.0,-
1339,桃園市,2006/08/31,觀音,5.5,0.23,-,43.5,69,47,23.0,12.69,1.37,11.33,-,-,-,31.03,-,70.47,77.0,-
1340,桃園市,2006/08/30,桃園,6.0,0.45,-,30.8,58,56,41.0,23.1,2.49,20.61,2.164,0.174,1.99,32.91,-,61.98,64.0,-
1341,桃園市,2006/08/30,中壢,8.5,1.35,-,19.2,37,65,36.0,58.24,29.1,29.14,-,-,-,30.24,-,65.41,58.0,-
1342,桃園市,2006/08/30,大園,4.2,0.18,-,30.7,50,41,22.0,9.85,1.68,8.16,-,-,-,29.98,-,72.69,60.0,-
1343,桃園市,2006/08/30,龍潭,5.0,0.31,-,24.3,43,61,35.0,35.11,12.74,22.37,-,-,-,29.0,-,66.94,56.0,-
1344,桃園市,2006/08/30,平鎮,5.6,0.33,-,17.2,32,57,30.0,24.07,5.53,18.54,-,-,-,29.76,-,64.79,54.0,-
1345,桃園市,2006/08/30,觀音,3.4,0.17,-,32.7,44,40,16.0,8.73,1.67,7.03,1.852,0.044,1.81,31.09,-,71.09,48.0,-
1346,桃園市,2006/08/29,桃園,6.8,0.47,-,34.3,59,63,43.0,24.18,3.9,20.29,2.195,0.209,1.99,31.65,-,69.84,56.0,-
1347,桃園市,2006/08/29,中壢,8.0,1.46,-,22.3,37,61,38.0,52.44,24.29,28.14,-,-,-,29.3,-,72.5,56.0,-
1348,桃園市,2006/08/29,大園,4.1,0.25,-,32.6,52,48,28.0,11.29,1.33,9.92,-,-,-,29.01,-,80.77,55.0,-
1349,桃園市,2006/08/29,龍潭,4.1,0.32,-,32.1,48,60,-,27.46,5.5,21.97,-,-,-,28.28,-,73.55,55.0,-
1350,桃園市,2006/08/29,平鎮,4.8,0.35,-,18.4,30,57,32.0,21.34,2.87,18.47,-,-,-,28.9,-,71.85,54.0,-
1351,桃園市,2006/08/29,觀音,3.8,0.23,-,34.7,50,45,22.0,10.96,1.35,9.61,2.001,0.09,1.91,30.51,-,75.9,46.0,-
1352,桃園市,2006/08/28,桃園,14.9,0.81,-,21.6,50,67,41.0,44.04,16.3,27.74,2.547,0.424,2.12,30.88,-,68.56,58.0,-
1353,桃園市,2006/08/28,中壢,6.2,1.4,-,18.6,35,57,29.0,48.63,24.55,24.07,-,-,-,29.23,-,66.23,54.0,-
1354,桃園市,2006/08/28,大園,5.0,0.39,-,22.9,39,48,29.0,24.93,7.43,17.5,-,-,-,28.89,-,74.84,48.0,-
1355,桃園市,2006/08/28,龍潭,2.0,0.38,-,29.8,60,53,-,19.9,2.91,16.99,-,-,-,28.15,-,68.79,65.0,-
1356,桃園市,2006/08/28,平鎮,4.8,0.4,-,15.1,26,52,29.0,22.06,5.31,16.75,-,-,-,29.1,-,64.36,51.0,-
1357,桃園市,2006/08/28,觀音,3.6,0.25,-,34.5,50,50,25.0,12.17,1.28,10.87,2.132,0.108,2.02,31.26,-,69.22,50.0,-
1358,桃園市,2006/08/27,桃園,9.5,0.64,-,16.2,35,60,37.0,32.19,8.06,24.13,2.38,0.255,2.13,29.48,-,76.05,55.0,-
1359,桃園市,2006/08/27,中壢,5.6,1.56,-,12.0,21,60,37.0,58.39,32.46,25.93,-,-,-,28.13,-,74.11,55.0,-
1360,桃園市,2006/08/27,大園,4.4,0.48,-,19.2,39,59,40.0,24.85,5.99,18.85,-,-,-,28.02,-,82.98,54.0,-
1361,桃園市,2006/08/27,龍潭,1.8,0.39,-,19.3,33,51,25.0,19.91,4.09,15.82,-,-,-,26.75,-,76.42,50.0,-
1362,桃園市,2006/08/27,平鎮,3.8,0.43,-,12.2,20,54,33.0,20.88,3.28,17.56,-,-,-,27.83,-,73.03,52.0,-
1363,桃園市,2006/08/27,觀音,4.8,0.33,-,25.1,41,57,31.0,15.83,1.92,13.9,2.202,0.147,2.06,29.54,-,78.2,54.0,-
1364,桃園市,2006/08/26,桃園,17.7,0.76,-,35.5,77,84,60.0,37.59,6.53,31.07,2.49,0.364,2.13,30.17,-,72.55,82.0,-
1365,桃園市,2006/08/26,中壢,7.9,1.58,-,21.6,44,74,54.0,58.34,21.27,37.08,-,-,-,28.11,-,74.39,62.0,-
1366,桃園市,2006/08/26,大園,6.6,0.53,-,42.2,91,65,49.0,30.23,7.99,22.25,-,-,-,28.59,-,79.0,124.0,-
1367,桃園市,2006/08/26,龍潭,3.1,0.54,-,28.2,48,65,33.0,25.35,3.1,22.25,-,-,-,27.04,-,75.14,58.0,-
1368,桃園市,2006/08/26,平鎮,5.6,0.58,-,20.1,35,72,47.0,29.36,3.35,26.01,-,-,-,28.06,-,72.02,61.0,-
1369,桃園市,2006/08/26,觀音,6.6,0.41,-,45.1,82,65,39.0,20.26,4.41,15.85,2.289,0.212,2.08,30.48,-,73.46,86.0,-
1370,桃園市,2006/08/25,桃園,15.3,0.97,-,26.9,63,85,62.0,44.04,11.59,32.44,2.637,0.476,2.16,30.5,-,69.47,72.0,-
1371,桃園市,2006/08/25,中壢,10.8,1.4,-,20.4,49,71,49.0,60.26,23.85,36.42,-,-,-,28.81,-,67.95,60.0,-
1372,桃園市,2006/08/25,大園,7.0,0.62,-,33.3,78,69,50.0,42.79,14.25,28.54,-,-,-,28.45,-,76.33,107.0,-
1373,桃園市,2006/08/25,龍潭,4.2,0.55,-,33.6,73,65,36.0,29.02,5.43,23.58,-,-,-,27.88,-,68.45,90.0,-
1374,桃園市,2006/08/25,平鎮,8.3,0.67,-,20.2,42,74,48.0,35.7,7.02,28.69,-,-,-,28.54,-,66.17,62.0,-
1375,桃園市,2006/08/25,觀音,10.6,0.53,-,48.7,105,82,52.0,30.88,4.76,26.11,2.571,0.402,2.17,30.18,-,70.77,177.0,-
1376,桃園市,2006/08/24,桃園,17.6,0.91,-,34.9,65,93,68.0,40.53,3.84,36.69,2.706,0.569,2.14,28.92,-,76.62,72.0,-
1377,桃園市,2006/08/24,中壢,7.5,1.75,-,27.0,53,82,56.0,57.8,21.03,36.77,-,-,-,27.48,-,74.09,66.0,-
1378,桃園市,2006/08/24,大園,6.4,0.48,-,34.8,67,71,54.0,33.43,4.93,28.5,-,-,-,27.72,-,82.61,74.0,-
1379,桃園市,2006/08/24,龍潭,2.7,0.53,-,37.5,63,69,38.0,24.76,3.66,21.1,-,-,-,26.49,-,74.72,72.0,-
1380,桃園市,2006/08/24,平鎮,5.7,0.57,-,24.2,40,76,51.0,25.1,1.91,23.18,-,-,-,27.24,-,71.9,63.0,-
1381,桃園市,2006/08/24,觀音,7.8,0.39,-,51.5,81,68,40.0,16.31,1.94,14.37,2.28,0.232,2.05,29.34,-,74.38,77.0,-
1382,桃園市,2006/08/23,桃園,14.1,0.71,-,20.5,41,67,50.0,39.24,6.53,32.71,2.503,0.39,2.11,28.41,-,78.82,58.0,-
1383,桃園市,2006/08/23,中壢,7.1,2.06,-,15.8,35,65,47.0,75.08,35.91,39.17,-,-,-,26.81,-,75.86,58.0,-
1384,桃園市,2006/08/23,大園,6.5,0.49,-,27.2,54,59,41.0,29.22,4.52,24.68,-,-,-,27.61,-,79.18,60.0,-
1385,桃園市,2006/08/23,龍潭,1.8,0.53,-,27.7,52,61,32.0,25.63,4.22,21.41,-,-,-,25.43,-,80.08,59.0,-
1386,桃園市,2006/08/23,平鎮,5.7,0.63,-,16.0,31,77,43.0,33.75,4.58,29.18,-,-,-,26.56,-,73.81,64.0,-
1387,桃園市,2006/08/23,觀音,7.4,0.48,-,37.9,72,70,39.0,24.81,3.48,21.3,2.403,0.324,2.08,28.57,-,75.89,71.0,-
1388,桃園市,2006/08/22,桃園,9.3,0.69,-,11.7,19,37,25.0,33.99,9.55,24.44,2.334,0.314,2.02,28.8,-,77.05,37.0,-
1389,桃園市,2006/08/22,中壢,8.8,1.01,-,11.5,15,44,25.0,48.52,20.9,27.63,-,-,-,27.49,-,73.39,44.0,-
1390,桃園市,2006/08/22,大園,6.3,0.32,-,13.2,18,34,21.0,31.41,10.5,20.91,-,-,-,27.44,-,81.97,34.0,-
1391,桃園市,2006/08/22,龍潭,2.5,0.43,-,15.6,24,42,15.0,27.83,6.44,21.38,-,-,-,25.83,-,77.89,42.0,-
1392,桃園市,2006/08/22,平鎮,7.8,0.54,-,11.2,14,40,23.0,29.77,6.64,23.13,-,-,-,27.18,-,71.38,40.0,-
1393,桃園市,2006/08/22,觀音,9.4,0.32,-,16.0,26,39,20.0,32.52,10.06,22.46,2.244,0.271,1.97,28.56,-,77.89,39.0,-
1394,桃園市,2006/08/21,桃園,7.0,0.46,-,33.0,47,50,33.0,21.52,3.05,18.47,2.181,0.198,1.98,29.84,-,67.1,50.0,-
1395,桃園市,2006/08/21,中壢,7.1,0.8,-,23.4,33,51,31.0,40.26,11.69,28.57,-,-,-,27.95,-,67.1,50.0,-
1396,桃園市,2006/08/21,大園,5.7,0.25,-,29.3,42,43,20.0,24.18,6.37,17.81,-,-,-,27.88,-,73.97,43.0,-
1397,桃園市,2006/08/21,龍潭,3.4,0.38,-,42.9,65,61,34.0,19.79,2.14,17.64,-,-,-,27.0,-,65.67,82.0,-
1398,桃園市,2006/08/21,平鎮,5.0,0.38,-,21.2,29,52,31.0,22.84,3.37,19.46,-,-,-,27.58,-,65.4,51.0,-
1399,桃園市,2006/08/21,觀音,8.0,0.22,-,34.3,53,49,22.0,21.04,3.57,17.44,2.077,0.116,1.96,28.61,-,72.48,49.0,-
1400,桃園市,2006/08/20,桃園,10.2,0.68,-,45.8,77,-,80.0,23.87,1.56,22.3,2.293,0.235,2.06,30.29,-,64.19,71.0,-
1401,桃園市,2006/08/20,中壢,7.7,0.9,-,41.3,67,88,67.0,34.89,6.36,28.53,-,-,-,29.17,-,60.66,69.0,-
1402,桃園市,2006/08/20,大園,8.4,0.43,-,42.1,68,83,59.0,24.35,2.99,21.36,-,-,-,28.47,-,71.37,66.0,-
1403,桃園市,2006/08/20,龍潭,4.7,0.47,-,58.5,88,92,56.0,19.4,1.69,17.71,-,-,-,28.03,-,61.39,87.0,-
1404,桃園市,2006/08/20,平鎮,6.7,0.54,-,35.2,54,95,66.0,18.5,1.08,17.41,-,-,-,28.87,-,58.69,72.0,-
1405,桃園市,2006/08/20,觀音,11.7,0.43,-,46.3,76,105,62.0,22.93,1.91,21.0,2.273,0.198,2.08,29.16,-,70.41,78.0,-
1406,桃園市,2006/08/19,桃園,15.2,0.79,-,47.5,88,99,74.0,27.19,2.35,24.82,2.422,0.319,2.1,29.69,-,66.79,91.0,-
1407,桃園市,2006/08/19,中壢,12.0,1.12,-,34.9,69,-,63.0,47.49,11.56,35.93,-,-,-,28.35,-,65.02,20.0,-
1408,桃園市,2006/08/19,大園,10.2,0.59,-,42.7,79,90,63.0,36.44,9.29,27.15,-,-,-,28.17,-,71.44,80.0,-
1409,桃園市,2006/08/19,龍潭,4.8,0.49,-,55.9,99,81,47.0,20.04,1.52,18.52,-,-,-,27.74,-,63.71,124.0,-
1410,桃園市,2006/08/19,平鎮,9.2,0.6,-,32.1,55,93,56.0,22.85,1.76,21.07,-,-,-,28.24,-,61.83,72.0,-
1411,桃園市,2006/08/19,觀音,10.4,0.57,-,49.7,86,100,54.0,26.94,3.9,23.02,2.534,0.34,2.19,29.07,-,70.9,86.0,-
1412,桃園市,2006/08/18,桃園,9.2,0.79,-,14.8,29,60,36.0,37.47,6.57,30.9,2.555,0.513,2.04,29.4,-,80.66,55.0,-
1413,桃園市,2006/08/18,中壢,7.9,1.29,-,13.1,25,-,31.0,56.78,22.98,33.8,2.862,0.812,2.05,28.03,-,77.52,20.0,-
1414,桃園市,2006/08/18,大園,6.1,0.42,-,21.6,40,47,26.0,32.76,9.42,23.32,-,-,-,27.93,-,81.19,47.0,-
1415,桃園市,2006/08/18,龍潭,3.8,0.48,-,17.5,35,53,24.0,33.01,7.65,25.36,-,-,-,26.99,-,79.35,52.0,-
1416,桃園市,2006/08/18,平鎮,7.0,0.49,-,12.3,21,52,29.0,33.33,6.17,27.16,-,-,-,27.71,-,76.27,51.0,-
1417,桃園市,2006/08/18,觀音,3.9,0.4,-,29.9,48,45,20.0,20.14,3.12,17.0,2.216,0.258,1.96,29.04,-,81.69,49.0,-
1418,桃園市,2006/08/17,桃園,5.9,0.47,-,22.4,51,46,24.0,26.61,4.57,22.04,2.233,0.25,1.98,32.08,-,66.62,56.0,-
1419,桃園市,2006/08/17,中壢,8.4,1.3,-,14.8,31,51,30.0,58.26,30.91,27.35,2.593,0.656,1.94,29.67,-,69.54,50.0,-
1420,桃園市,2006/08/17,大園,3.8,0.19,-,26.0,43,33,16.0,9.87,2.41,7.46,-,-,-,29.76,-,69.0,47.0,-
1421,桃園市,2006/08/17,龍潭,5.5,0.34,-,19.4,41,47,18.0,33.05,11.34,21.72,-,-,-,28.43,-,72.65,56.0,-
1422,桃園市,2006/08/17,平鎮,5.6,0.33,-,13.4,24,45,20.0,25.26,6.91,18.35,-,-,-,29.21,-,69.5,45.0,-
1423,桃園市,2006/08/17,觀音,3.0,0.15,-,29.9,41,35,12.0,9.28,1.54,7.71,1.846,0.04,1.81,30.55,-,76.03,40.0,-
1424,桃園市,2006/08/16,桃園,5.8,0.43,-,24.4,55,50,30.0,25.5,5.16,20.34,2.176,0.22,1.96,32.45,-,60.41,62.0,-
1425,桃園市,2006/08/16,中壢,8.5,1.28,-,14.3,30,58,32.0,61.38,35.24,26.14,2.618,0.713,1.91,29.92,-,63.95,54.0,-
1426,桃園市,2006/08/16,大園,4.3,0.2,-,21.8,39,36,20.0,12.74,4.03,8.72,-,-,-,29.65,-,64.78,40.0,-
1427,桃園市,2006/08/16,龍潭,5.3,0.33,-,17.5,38,48,24.0,44.11,19.25,24.86,-,-,-,28.56,-,68.29,66.0,-
1428,桃園市,2006/08/16,平鎮,5.1,0.3,-,12.7,23,47,26.0,24.39,7.57,16.82,-,-,-,29.46,-,63.69,47.0,-
1429,桃園市,2006/08/16,觀音,4.5,0.17,-,22.4,31,38,16.0,12.73,4.7,8.03,1.927,0.076,1.85,30.23,-,72.48,38.0,-
1430,桃園市,2006/08/15,桃園,5.8,0.39,-,26.8,58,62,37.0,23.61,3.25,20.36,2.124,0.203,1.92,31.85,-,65.43,64.0,-
1431,桃園市,2006/08/15,中壢,8.4,1.49,-,15.9,34,66,38.0,65.32,37.19,28.13,2.684,0.794,1.89,29.55,-,67.94,58.0,-
1432,桃園市,2006/08/15,大園,4.9,0.2,-,26.1,49,46,27.0,11.92,2.43,9.49,-,-,-,29.58,-,67.21,51.0,-
1433,桃園市,2006/08/15,龍潭,5.7,0.3,-,19.5,42,57,30.0,32.05,9.99,22.05,-,-,-,28.34,-,70.8,54.0,-
1434,桃園市,2006/08/15,平鎮,4.8,0.3,-,15.1,29,59,34.0,24.37,6.04,18.33,-,-,-,29.14,-,67.5,54.0,-
1435,桃園市,2006/08/15,觀音,3.2,0.17,-,29.0,45,48,21.0,10.04,1.5,8.54,1.976,0.078,1.9,30.04,-,74.49,48.0,-
1436,桃園市,2006/08/14,桃園,10.7,0.49,-,27.3,62,56,34.0,26.41,4.91,21.51,2.199,0.239,1.96,31.3,-,66.09,76.0,-
1437,桃園市,2006/08/14,中壢,7.4,1.44,-,17.3,37,61,37.0,56.95,28.85,28.1,2.738,0.773,1.97,29.42,-,68.23,56.0,-
1438,桃園市,2006/08/14,大園,5.9,0.25,-,26.0,47,45,25.0,17.69,5.37,12.32,-,-,-,29.76,-,65.25,56.0,-
1439,桃園市,2006/08/14,龍潭,6.0,0.32,-,26.7,49,62,28.0,24.43,4.19,20.24,-,-,-,28.39,-,70.69,56.0,-
1440,桃園市,2006/08/14,平鎮,4.5,0.32,-,15.6,29,55,34.0,20.81,3.52,17.29,-,-,-,29.07,-,67.83,52.0,-
1441,桃園市,2006/08/14,觀音,5.3,0.22,-,28.3,45,47,22.0,14.14,3.84,10.3,2.026,0.111,1.92,30.84,-,70.21,51.0,-
1442,桃園市,2006/08/13,桃園,6.5,0.34,-,15.9,31,32,16.0,15.81,3.83,11.98,1.952,0.113,1.84,32.33,-,56.57,32.0,-
1443,桃園市,2006/08/13,中壢,6.5,0.86,-,14.8,32,44,21.0,40.98,20.11,20.88,2.449,0.556,1.89,30.26,-,58.88,44.0,-
1444,桃園市,2006/08/13,大園,6.2,0.23,-,18.1,38,37,17.0,20.21,7.22,12.99,-,-,-,30.48,-,58.27,52.0,-
1445,桃園市,2006/08/13,龍潭,3.0,0.34,-,27.1,55,47,20.0,17.87,4.34,13.52,-,-,-,28.74,-,62.89,60.0,-
1446,桃園市,2006/08/13,平鎮,4.7,0.34,-,14.2,25,38,16.0,16.62,3.09,13.53,-,-,-,29.89,-,57.01,38.0,-
1447,桃園市,2006/08/13,觀音,12.4,0.27,-,21.3,40,55,21.0,21.71,7.42,14.29,2.093,0.201,1.89,30.87,-,64.73,52.0,-
1448,桃園市,2006/08/12,桃園,9.7,0.39,-,24.0,56,44,24.0,24.6,7.76,16.84,2.15,0.221,1.93,31.93,-,63.08,63.0,-
1449,桃園市,2006/08/12,中壢,7.2,1.08,-,26.5,63,60,32.0,44.58,22.47,22.11,2.605,0.684,1.92,29.63,-,67.32,55.0,-
1450,桃園市,2006/08/12,大園,5.0,0.28,-,27.6,63,44,27.0,19.89,6.73,13.16,-,-,-,30.8,-,60.28,66.0,-
1451,桃園市,2006/08/12,龍潭,3.3,0.46,-,37.6,85,57,29.0,22.51,5.7,16.81,-,-,-,28.76,-,68.68,93.0,-
1452,桃園市,2006/08/12,平鎮,5.1,0.4,-,20.1,42,52,31.0,19.87,5.2,14.66,-,-,-,29.5,-,65.2,51.0,-
1453,桃園市,2006/08/12,觀音,7.2,0.33,-,28.8,57,55,25.0,19.11,5.85,13.26,2.144,0.233,1.91,31.39,-,67.8,70.0,-
1454,桃園市,2006/08/11,桃園,13.6,0.78,-,23.0,56,66,37.0,39.07,15.66,23.41,2.464,0.411,2.05,30.69,-,71.86,69.0,-
1455,桃園市,2006/08/11,中壢,12.7,1.14,-,19.4,47,71,40.0,61.56,28.63,32.93,2.729,0.725,2.01,29.03,-,72.17,60.0,-
1456,桃園市,2006/08/11,大園,6.1,0.39,-,27.2,65,55,33.0,37.93,16.95,20.99,-,-,-,29.51,-,69.27,71.0,-
1457,桃園市,2006/08/11,龍潭,6.6,0.61,-,28.0,65,72,38.0,37.86,9.45,28.4,-,-,-,27.91,-,73.91,66.0,-
1458,桃園市,2006/08/11,平鎮,11.5,0.57,-,16.8,35,66,41.0,46.11,18.3,27.81,-,-,-,28.62,-,71.15,58.0,-
1459,桃園市,2006/08/11,觀音,7.3,0.4,-,37.1,80,66,34.0,24.02,9.15,14.85,2.318,0.33,1.99,30.16,-,75.95,83.0,-
1460,桃園市,2006/08/10,桃園,6.3,0.55,-,11.2,25,43,23.0,27.96,8.04,19.92,-,-,-,29.48,-,80.06,43.0,-
1461,桃園市,2006/08/10,中壢,7.1,1.59,-,8.2,14,50,27.0,62.59,37.51,25.09,2.766,0.847,1.92,27.87,-,79.3,50.0,-
1462,桃園市,2006/08/10,大園,4.2,0.23,-,16.7,35,40,16.0,21.09,9.06,12.03,-,-,-,28.16,-,76.67,40.0,-
1463,桃園市,2006/08/10,龍潭,4.9,0.37,-,14.0,27,42,18.0,30.38,12.52,17.86,-,-,-,26.74,-,79.98,42.0,-
1464,桃園市,2006/08/10,平鎮,5.4,0.39,-,9.6,14,42,24.0,29.3,10.89,18.41,-,-,-,27.43,-,78.65,42.0,-
1465,桃園市,2006/08/10,觀音,3.4,0.22,-,20.5,32,39,12.0,13.34,4.22,9.13,1.951,0.128,1.82,28.94,-,82.93,39.0,-
1466,桃園市,2006/08/09,桃園,4.1,0.31,-,9.8,16,30,10.0,15.8,5.81,9.99,-,-,-,30.13,-,74.45,30.0,-
1467,桃園市,2006/08/09,中壢,5.1,0.39,-,9.6,15,36,12.0,21.31,11.26,10.06,2.139,0.337,1.8,28.82,-,71.45,36.0,-
1468,桃園市,2006/08/09,大園,4.2,0.14,-,10.0,16,31,11.0,18.52,10.98,7.54,-,-,-,29.05,-,69.64,31.0,-
1469,桃園市,2006/08/09,龍潭,1.9,0.19,-,12.2,21,34,7.0,12.93,4.54,8.39,-,-,-,27.79,-,72.3,34.0,-
1470,桃園市,2006/08/09,平鎮,4.8,0.26,-,9.6,13,30,10.0,12.36,4.93,7.42,-,-,-,28.6,-,69.25,30.0,-
1471,桃園市,2006/08/09,觀音,9.3,0.1,-,13.1,18,52,11.0,21.15,12.05,9.1,1.881,0.104,1.78,30.2,-,74.25,51.0,-
1472,桃園市,2006/08/08,桃園,8.7,0.43,-,9.3,15,37,16.0,22.42,8.26,14.16,2.013,0.174,1.84,29.04,-,76.83,37.0,-
1473,桃園市,2006/08/08,中壢,6.2,0.57,-,9.4,15,45,19.0,29.19,14.32,14.88,2.155,0.297,1.86,27.75,-,74.19,45.0,-
1474,桃園市,2006/08/08,大園,4.9,0.16,-,11.2,17,33,10.0,21.28,11.73,9.54,-,-,-,28.13,-,72.0,33.0,-
1475,桃園市,2006/08/08,龍潭,2.1,0.29,-,12.0,20,33,10.0,16.09,5.73,10.36,-,-,-,26.41,-,76.26,33.0,-
1476,桃園市,2006/08/08,平鎮,6.2,0.35,-,9.6,13,40,20.0,16.97,5.42,11.55,-,-,-,27.54,-,72.05,40.0,-
1477,桃園市,2006/08/08,觀音,9.9,0.11,-,13.4,19,38,12.0,22.4,11.27,11.14,1.947,0.157,1.79,29.25,-,75.98,38.0,-
1478,桃園市,2006/08/07,桃園,10.1,0.45,-,11.3,20,40,20.0,27.3,9.76,17.54,2.107,0.209,1.9,30.65,-,70.81,40.0,-
1479,桃園市,2006/08/07,中壢,5.5,0.85,-,10.6,18,41,19.0,36.73,19.56,17.17,2.441,0.572,1.87,28.75,-,71.52,41.0,-
1480,桃園市,2006/08/07,大園,4.2,0.15,-,16.4,22,28,12.0,14.94,6.32,8.62,-,-,-,29.55,-,69.05,28.0,-
1481,桃園市,2006/08/07,龍潭,2.4,0.34,-,14.9,28,42,12.0,20.1,6.55,13.55,-,-,-,27.45,-,73.08,42.0,-
1482,桃園市,2006/08/07,平鎮,4.9,0.29,-,10.8,15,33,16.0,18.05,4.85,13.2,-,-,-,28.51,-,71.05,33.0,-
1483,桃園市,2006/08/07,觀音,5.8,0.14,-,21.3,30,34,13.0,13.11,4.58,8.52,1.889,0.097,1.79,30.37,-,73.42,34.0,-
1484,桃園市,2006/08/06,桃園,13.8,0.43,-,18.1,33,44,22.0,28.63,10.41,18.22,2.157,0.198,1.96,30.48,-,68.12,44.0,-
1485,桃園市,2006/08/06,中壢,5.0,0.72,-,14.8,29,41,22.0,33.81,16.02,17.79,2.283,0.408,1.88,28.46,-,69.66,41.0,-
1486,桃園市,2006/08/06,大園,7.3,0.24,-,23.4,38,33,17.0,19.38,9.44,9.93,-,-,-,29.58,-,66.03,41.0,-
1487,桃園市,2006/08/06,龍潭,2.5,0.4,-,23.5,48,48,18.0,18.62,5.14,13.48,-,-,-,27.09,-,73.04,59.0,-
1488,桃園市,2006/08/06,平鎮,3.6,0.25,-,14.1,23,35,21.0,15.33,2.98,12.35,-,-,-,28.31,-,68.1,35.0,-
1489,桃園市,2006/08/06,觀音,7.2,0.25,-,27.0,42,39,14.0,18.18,7.52,10.66,2.05,0.148,1.9,30.16,-,71.71,56.0,-
1490,桃園市,2006/08/05,桃園,17.6,0.62,-,18.2,40,62,34.0,40.27,14.35,25.92,2.357,0.339,2.02,30.46,-,65.99,65.0,-
1491,桃園市,2006/08/05,中壢,8.1,0.93,-,15.9,31,51,29.0,41.94,19.13,22.81,2.512,0.582,1.93,28.61,-,66.7,50.0,-
1492,桃園市,2006/08/05,大園,5.2,0.28,-,22.3,35,40,23.0,19.05,5.92,13.12,-,-,-,29.18,-,64.75,53.0,-
1493,桃園市,2006/08/05,龍潭,4.3,0.42,-,26.0,56,53,21.0,24.45,7.66,16.8,-,-,-,27.54,-,68.33,83.0,-
1494,桃園市,2006/08/05,平鎮,7.0,0.36,-,14.8,25,45,26.0,21.91,4.28,17.63,-,-,-,28.45,-,65.09,45.0,-
1495,桃園市,2006/08/05,觀音,6.6,0.23,-,26.3,39,41,18.0,17.29,4.5,12.79,2.15,0.165,1.99,29.9,-,71.44,55.0,-
1496,桃園市,2006/08/04,桃園,13.4,0.53,-,17.7,34,51,29.0,37.72,11.29,26.43,2.323,0.338,1.98,31.08,-,64.25,50.0,-
1497,桃園市,2006/08/04,中壢,9.5,1.2,-,17.9,37,62,35.0,52.79,25.21,27.58,2.874,0.85,2.02,29.13,-,65.33,56.0,-
1498,桃園市,2006/08/04,大園,7.2,0.25,-,27.2,45,47,21.0,22.28,5.54,16.74,-,-,-,30.13,-,61.42,47.0,-
