序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1964,嘉義縣,2010/09/09,新港,1.9,0.21,-,16.0,19,27,11.0,15.17,4.35,10.83,-,-,-,26.3,88.54,27.0
1965,嘉義縣,2010/09/08,朴子,2.4,0.27,-,25.5,32,49,29.0,11.12,1.98,9.13,-,-,-,29.69,79.21,49.0
1966,嘉義縣,2010/09/08,新港,1.7,0.18,-,29.8,41,47,22.0,9.16,2.26,6.89,-,-,-,28.87,80.27,47.0
1967,嘉義縣,2010/09/07,朴子,3.4,0.29,-,34.2,71,55,31.0,11.75,2.1,9.64,-,-,-,29.08,79.9,92.0
1968,嘉義縣,2010/09/07,新港,2.9,0.26,-,34.3,65,56,29.0,12.58,2.41,10.17,-,-,-,28.65,77.6,74.0
1969,嘉義縣,2010/09/06,朴子,3.0,0.3,-,29.7,41,45,24.0,11.97,2.14,9.83,-,-,-,28.83,80.31,45.0
1970,嘉義縣,2010/09/06,新港,2.1,0.23,-,30.1,45,35,19.0,11.64,2.53,9.11,-,-,-,28.17,79.32,43.0
1971,嘉義縣,2010/09/05,朴子,2.6,0.2,-,32.1,46,31,-,8.16,1.19,6.97,-,-,-,28.77,78.63,43.0
1972,嘉義縣,2010/09/05,新港,2.7,0.2,-,34.2,61,31,19.0,11.68,2.06,9.62,-,-,-,28.08,79.24,57.0
1973,嘉義縣,2010/09/04,朴子,2.0,0.22,-,34.6,48,31,16.0,8.83,1.07,7.75,-,-,-,28.57,79.41,46.0
1974,嘉義縣,2010/09/04,新港,1.3,0.13,-,33.7,49,31,13.0,8.99,1.24,7.75,-,-,-,27.83,80.57,44.0
1975,嘉義縣,2010/09/03,朴子,2.5,0.28,-,29.6,48,35,21.0,11.35,1.66,9.7,-,-,-,29.17,79.0,52.0
1976,嘉義縣,2010/09/03,新港,2.6,0.28,-,27.6,49,40,17.0,13.06,2.51,10.55,-,-,-,28.77,57.34,56.0
1977,嘉義縣,2010/09/02,朴子,2.2,0.27,-,36.1,45,33,18.0,9.39,1.45,7.92,-,-,-,28.04,80.96,43.0
1978,嘉義縣,2010/09/02,新港,1.6,0.29,-,32.3,46,34,18.0,11.82,1.83,9.99,-,-,-,28.43,88.33,43.0
1979,嘉義縣,2010/09/01,朴子,1.6,0.29,-,26.8,41,26,13.0,10.69,2.16,8.53,-,-,-,26.4,89.64,36.0
1980,嘉義縣,2010/09/01,新港,1.8,0.33,-,17.4,29,29,13.0,17.34,3.5,13.84,-,-,-,26.5,66.06,31.0
1981,屏東縣,2010/09/30,屏東,6.8,0.63,-,52.9,94,91,52.0,18.93,2.28,16.64,2.342,0.255,2.09,29.2,73.82,93.0
1982,屏東縣,2010/09/30,潮州,3.9,0.36,-,50.0,80,88,56.0,8.24,2.31,5.94,-,-,-,28.14,78.8,82.0
1983,屏東縣,2010/09/30,恆春,2.2,0.11,386.38,30.0,34,16,11.0,3.3,1.72,1.58,-,-,-,28.32,76.52,31.0
1984,屏東縣,2010/09/29,屏東,4.5,0.58,-,37.8,60,78,44.0,16.6,1.83,14.77,2.282,0.233,2.05,28.72,77.01,75.0
1985,屏東縣,2010/09/29,潮州,2.5,0.3,-,34.6,59,66,42.0,7.32,2.46,4.86,-,-,-,28.03,79.93,66.0
1986,屏東縣,2010/09/29,恆春,0.7,0.11,385.75,31.7,34,17,11.0,3.45,1.85,1.6,-,-,-,27.98,75.19,30.0
1987,屏東縣,2010/09/28,屏東,4.2,0.67,-,48.8,88,81,52.0,20.34,1.49,18.85,2.319,0.279,2.04,28.52,79.31,87.0
1988,屏東縣,2010/09/28,潮州,3.6,0.25,-,42.3,75,64,38.0,8.07,2.8,5.27,-,-,-,28.44,79.28,73.0
1989,屏東縣,2010/09/28,恆春,2.1,0.1,383.6,34.9,37,17,9.0,2.71,1.02,1.69,-,-,-,28.26,73.59,31.0
1990,屏東縣,2010/09/27,屏東,4.6,0.5,-,32.7,58,64,37.0,17.58,1.96,15.63,2.274,0.223,2.05,29.06,75.18,70.0
1991,屏東縣,2010/09/27,潮州,2.6,0.24,-,36.3,65,57,31.0,8.35,2.85,5.5,-,-,-,28.28,78.89,77.0
1992,屏東縣,2010/09/27,恆春,1.1,0.12,385.13,32.8,36,17,9.0,2.66,1.55,1.11,-,-,-,27.44,79.84,32.0
1993,屏東縣,2010/09/26,屏東,3.6,0.57,-,40.3,62,68,47.0,17.38,2.26,15.12,2.244,0.222,2.02,27.94,80.87,70.0
1994,屏東縣,2010/09/26,潮州,3.0,0.29,-,39.8,62,59,38.0,7.71,2.55,5.15,-,-,-,27.23,85.42,59.0
1995,屏東縣,2010/09/26,恆春,1.3,0.12,388.36,32.3,35,16,9.0,2.35,1.04,1.31,-,-,-,26.28,83.33,30.0
1996,屏東縣,2010/09/25,屏東,4.0,0.56,-,37.7,61,68,39.0,17.24,1.94,15.3,2.173,0.221,1.95,27.69,77.24,66.0
1997,屏東縣,2010/09/25,潮州,2.7,0.26,-,39.5,69,58,36.0,8.47,3.02,5.45,-,-,-,26.94,81.5,68.0
1998,屏東縣,2010/09/25,恆春,1.3,0.12,389.54,34.3,40,12,7.0,3.04,1.58,1.46,-,-,-,25.49,86.68,35.0
1999,屏東縣,2010/09/24,屏東,4.4,0.55,-,30.6,54,72,42.0,14.9,1.78,13.12,2.205,0.207,2.0,28.5,73.09,61.0
2000,屏東縣,2010/09/24,潮州,2.4,0.24,-,32.2,52,56,36.0,7.53,3.62,3.91,-,-,-,27.44,79.2,56.0
2001,屏東縣,2010/09/24,恆春,2.9,0.09,394.89,23.0,28,20,12.0,3.63,1.76,1.88,-,-,-,26.87,82.58,26.0
2002,屏東縣,2010/09/23,屏東,5.0,0.47,-,42.7,78,67,43.0,13.19,1.71,11.48,2.093,0.162,1.93,28.84,71.22,96.0
2003,屏東縣,2010/09/23,潮州,4.4,0.3,-,46.4,69,71,47.0,-,-,-,-,-,-,28.34,75.51,80.0
2004,屏東縣,2010/09/23,恆春,2.5,0.06,389.84,18.8,23,13,8.0,3.01,1.49,1.52,-,-,-,27.51,80.96,21.0
2005,屏東縣,2010/09/22,屏東,6.5,0.6,-,49.2,83,67,44.0,17.94,1.91,16.04,2.266,0.232,2.03,29.26,70.38,87.0
2006,屏東縣,2010/09/22,潮州,5.3,0.34,-,54.3,92,64,39.0,8.48,1.65,6.83,-,-,-,28.7,75.59,83.0
2007,屏東縣,2010/09/22,恆春,2.2,0.05,386.66,14.9,19,11,6.0,3.34,1.95,1.39,-,-,-,28.04,79.25,18.0
2008,屏東縣,2010/09/21,屏東,3.5,0.43,-,29.9,62,-,19.0,15.42,3.87,11.54,2.155,0.208,1.95,28.77,69.2,130.0
2009,屏東縣,2010/09/21,潮州,1.7,0.17,-,21.5,35,31,17.0,4.79,1.2,3.6,-,-,-,28.36,70.7,40.0
2010,屏東縣,2010/09/21,恆春,2.2,0.05,384.71,18.4,23,17,7.0,3.61,1.57,2.04,-,-,-,26.16,77.68,21.0
2011,屏東縣,2010/09/20,屏東,-,-,-,-,22,-,-,-,-,-,-,-,-,-,-,21.0
2012,屏東縣,2010/09/20,潮州,1.1,0.09,-,21.4,26,26,13.0,2.84,0.1,2.87,-,-,-,26.45,81.22,31.0
2013,屏東縣,2010/09/20,恆春,2.4,0.06,380.66,23.2,23,33,13.0,3.88,1.76,2.12,-,-,-,28.15,83.58,33.0
2014,屏東縣,2010/09/19,屏東,-,-,-,-,31,-,-,-,-,-,-,-,-,-,-,31.0
2015,屏東縣,2010/09/19,潮州,2.3,0.16,-,34.8,47,39,19.0,5.8,0.43,5.46,-,-,-,25.83,86.53,43.0
2016,屏東縣,2010/09/19,恆春,1.9,0.14,383.52,43.7,55,46,20.0,3.82,1.2,2.61,-,-,-,26.85,85.46,49.0
2017,屏東縣,2010/09/18,屏東,2.9,0.37,-,36.6,60,58,28.0,10.53,2.01,8.52,2.124,0.116,2.01,28.89,73.93,67.0
2018,屏東縣,2010/09/18,潮州,2.3,0.25,-,39.0,64,54,31.0,6.93,0.82,6.11,-,-,-,28.65,75.14,69.0
2019,屏東縣,2010/09/18,恆春,3.9,0.24,397.61,56.2,86,45,27.0,6.35,1.77,4.58,-,-,-,28.27,76.98,94.0
2020,屏東縣,2010/09/17,屏東,3.3,0.46,-,38.5,63,53,29.0,16.19,2.1,14.1,2.121,0.175,1.95,28.36,77.97,67.0
2021,屏東縣,2010/09/17,潮州,2.2,0.23,-,40.0,67,46,29.0,6.85,1.58,5.26,-,-,-,27.68,81.49,70.0
2022,屏東縣,2010/09/17,恆春,4.3,0.16,399.54,43.5,51,33,26.0,4.35,1.47,2.88,-,-,-,27.94,80.99,54.0
2023,屏東縣,2010/09/16,屏東,3.1,0.35,-,37.4,66,55,32.0,13.08,2.6,10.49,2.067,0.141,1.93,29.75,71.94,66.0
2024,屏東縣,2010/09/16,潮州,2.3,0.19,-,35.4,67,53,32.0,6.89,0.87,6.02,-,-,-,29.12,76.31,69.0
2025,屏東縣,2010/09/16,恆春,3.3,0.13,400.68,31.7,58,26,16.0,6.08,1.7,4.38,-,-,-,27.95,81.25,73.0
2026,屏東縣,2010/09/15,屏東,2.1,0.3,-,29.0,53,45,25.0,10.46,2.22,8.24,2.047,0.12,1.93,29.9,66.18,63.0
2027,屏東縣,2010/09/15,潮州,2.8,0.22,-,30.7,55,45,24.0,8.07,1.16,6.91,-,-,-,29.45,69.47,56.0
2028,屏東縣,2010/09/15,恆春,2.0,0.07,390.8,25.8,47,15,11.0,3.12,1.54,1.58,-,-,-,28.03,81.48,62.0
2029,屏東縣,2010/09/14,屏東,2.9,0.57,-,34.1,55,51,30.0,17.47,3.02,14.45,2.207,0.234,1.97,28.61,75.77,64.0
2030,屏東縣,2010/09/14,潮州,2.3,0.18,-,31.6,45,40,23.0,6.91,1.5,5.42,-,-,-,28.24,76.6,48.0
2031,屏東縣,2010/09/14,恆春,1.4,0.05,382.59,16.0,19,7,6.0,2.61,1.38,1.23,-,-,-,26.99,80.75,17.0
2032,屏東縣,2010/09/13,屏東,4.0,0.5,-,26.6,51,44,22.0,18.81,4.36,14.45,2.17,0.22,1.95,28.95,72.0,67.0
2033,屏東縣,2010/09/13,潮州,2.5,0.22,-,35.2,66,28,22.0,6.79,0.83,5.96,-,-,-,28.39,75.24,80.0
2034,屏東縣,2010/09/13,恆春,1.7,0.05,384.49,15.9,22,9,6.0,3.42,2.06,1.36,-,-,-,28.31,79.38,20.0
2035,屏東縣,2010/09/12,屏東,2.6,0.34,-,19.0,39,34,17.0,12.92,3.53,9.39,2.065,0.137,1.93,28.39,75.83,47.0
2036,屏東縣,2010/09/12,潮州,1.7,0.14,-,19.9,39,28,16.0,4.75,1.12,3.62,-,-,-,27.78,77.81,44.0
2037,屏東縣,2010/09/12,恆春,1.5,0.05,384.13,12.8,15,10,4.0,2.97,1.75,1.22,-,-,-,28.11,82.39,15.0
2038,屏東縣,2010/09/11,屏東,2.4,0.31,-,17.8,23,32,15.0,11.16,3.13,8.02,1.948,0.125,1.82,29.87,70.66,32.0
2039,屏東縣,2010/09/11,潮州,1.9,0.1,-,18.5,22,21,13.0,5.15,2.11,3.04,-,-,-,29.43,72.77,21.0
2040,屏東縣,2010/09/11,恆春,1.8,0.05,383.45,21.1,26,15,7.0,4.12,2.3,1.81,-,-,-,28.53,81.82,23.0
2041,屏東縣,2010/09/10,屏東,1.3,0.35,-,21.0,27,26,13.0,11.49,3.28,8.19,1.911,0.118,1.79,27.73,82.54,28.0
2042,屏東縣,2010/09/10,潮州,1.3,0.08,-,23.2,28,25,10.0,3.43,1.64,1.79,-,-,-,27.82,81.11,28.0
2043,屏東縣,2010/09/10,恆春,2.2,0.05,380.19,23.1,27,24,8.0,3.53,1.57,1.96,-,-,-,27.86,84.35,28.0
2044,屏東縣,2010/09/09,屏東,1.7,0.36,-,18.1,24,22,12.0,14.26,4.37,9.89,2.029,0.141,1.89,25.58,88.95,29.0
2045,屏東縣,2010/09/09,潮州,1.3,0.11,-,21.4,26,27,11.0,4.36,2.06,2.3,-,-,-,25.32,89.97,30.0
2046,屏東縣,2010/09/09,恆春,1.2,0.05,379.85,25.0,27,24,9.0,3.07,1.56,1.51,-,-,-,26.42,86.1,30.0
2047,屏東縣,2010/09/08,屏東,3.3,0.41,-,26.8,35,39,21.0,12.97,3.1,9.87,2.076,0.17,1.91,28.26,80.01,39.0
2048,屏東縣,2010/09/08,潮州,1.8,0.16,-,27.8,31,29,17.0,4.46,1.37,3.09,-,-,-,27.26,84.02,37.0
2049,屏東縣,2010/09/08,恆春,2.4,0.07,379.0,32.9,39,14,5.0,3.18,1.28,1.9,-,-,-,26.73,85.36,33.0
2050,屏東縣,2010/09/07,屏東,3.1,0.52,-,27.4,43,54,33.0,14.8,1.72,13.07,2.228,0.189,2.04,28.2,80.55,52.0
2051,屏東縣,2010/09/07,潮州,3.0,0.25,-,33.4,51,45,30.0,8.12,2.59,5.54,-,-,-,27.48,83.58,56.0
2052,屏東縣,2010/09/07,恆春,2.4,0.15,382.94,37.2,41,21,15.0,4.53,2.19,2.34,-,-,-,26.81,88.84,37.0
2053,屏東縣,2010/09/06,屏東,3.4,0.52,-,22.1,33,36,21.0,17.86,3.67,14.2,2.232,0.223,2.01,27.67,83.74,36.0
2054,屏東縣,2010/09/06,潮州,1.7,0.21,-,22.1,31,28,16.0,5.74,1.61,4.13,-,-,-,26.92,87.22,30.0
2055,屏東縣,2010/09/06,恆春,2.2,0.18,376.98,37.1,41,23,14.0,3.77,1.67,2.1,-,-,-,26.59,87.88,35.0
2056,屏東縣,2010/09/05,屏東,1.6,0.33,-,22.6,31,23,12.0,12.19,2.66,9.53,2.011,0.128,1.88,27.26,83.51,30.0
2057,屏東縣,2010/09/05,潮州,1.4,0.12,-,21.5,29,19,11.0,3.47,0.9,2.57,-,-,-,26.87,85.96,29.0
2058,屏東縣,2010/09/05,恆春,2.3,0.1,377.14,32.4,34,16,8.0,3.31,1.7,1.6,-,-,-,27.38,84.86,31.0
2059,屏東縣,2010/09/04,屏東,2.7,0.4,-,24.2,41,38,20.0,15.15,2.98,12.17,2.139,0.172,1.97,27.99,78.62,56.0
2060,屏東縣,2010/09/04,潮州,2.3,0.17,-,21.9,33,27,15.0,5.43,1.63,3.79,-,-,-,27.39,82.36,48.0
2061,屏東縣,2010/09/04,恆春,2.5,0.05,381.49,25.1,28,13,5.0,3.3,1.48,1.82,-,-,-,27.88,80.69,28.0
2062,屏東縣,2010/09/03,屏東,4.7,0.48,-,46.0,89,44,24.0,17.93,2.78,15.15,2.228,0.229,2.0,29.71,70.81,100.0
2063,屏東縣,2010/09/03,潮州,3.9,0.27,-,45.3,86,36,24.0,9.19,1.51,7.68,-,-,-,29.01,74.81,87.0
2064,屏東縣,2010/09/03,恆春,1.9,0.05,377.77,25.6,27,8,5.0,3.1,1.33,1.77,-,-,-,27.3,82.47,24.0
2065,屏東縣,2010/09/02,屏東,1.8,0.39,-,32.4,45,26,14.0,13.16,2.26,10.9,2.02,0.15,1.87,27.57,79.26,42.0
2066,屏東縣,2010/09/02,潮州,1.5,0.19,-,34.5,46,39,15.0,5.01,1.96,3.05,-,-,-,26.78,84.04,41.0
2067,屏東縣,2010/09/02,恆春,2.0,0.14,380.79,36.4,49,17,12.0,3.4,1.34,2.06,-,-,-,26.31,88.96,46.0
2068,屏東縣,2010/09/01,屏東,1.4,0.34,-,34.9,39,24,12.0,11.0,2.2,8.8,2.013,0.097,1.92,26.63,87.06,37.0
2069,屏東縣,2010/09/01,潮州,1.1,0.2,-,42.7,47,27,11.0,4.42,1.08,3.33,-,-,-,26.74,87.03,44.0
2070,屏東縣,2010/09/01,恆春,0.7,0.23,379.36,52.4,57,39,23.0,3.81,1.53,2.28,-,-,-,27.15,88.27,55.0
2071,臺東縣,2010/09/30,臺東,2.0,0.29,-,25.9,36,49,10.0,7.86,2.95,4.91,-,-,-,28.34,76.02,49.0
2072,臺東縣,2010/09/30,關山,2.4,-,-,18.6,27,17,7.0,7.49,3.51,3.98,-,-,-,27.06,73.11,24.0
2073,臺東縣,2010/09/29,臺東,1.5,0.28,-,26.5,35,26,9.0,8.48,3.5,4.99,-,-,-,28.15,74.22,33.0
2074,臺東縣,2010/09/29,關山,1.5,-,-,21.1,30,15,7.0,5.1,1.87,3.24,-,-,-,27.05,71.87,28.0
2075,臺東縣,2010/09/28,臺東,2.1,0.25,-,27.4,33,29,9.0,6.49,2.23,4.26,-,-,-,28.28,77.75,29.0
2076,臺東縣,2010/09/28,關山,2.0,-,-,24.3,29,18,8.0,6.33,3.17,3.16,-,-,-,27.36,75.44,27.0
2077,臺東縣,2010/09/27,臺東,1.3,0.3,-,25.6,32,24,8.0,7.39,2.29,5.1,-,-,-,27.96,80.06,28.0
2078,臺東縣,2010/09/27,關山,2.3,-,-,20.3,28,18,7.0,4.55,1.87,2.68,-,-,-,26.65,82.1,25.0
2079,臺東縣,2010/09/26,臺東,1.7,0.29,-,25.4,33,25,8.0,7.43,2.71,4.72,-,-,-,27.08,83.47,30.0
2080,臺東縣,2010/09/26,關山,2.1,-,-,21.7,31,19,8.0,5.5,2.39,3.12,-,-,-,25.91,81.17,29.0
2081,臺東縣,2010/09/25,臺東,1.6,0.37,-,27.4,35,23,8.0,9.57,2.07,7.5,-,-,-,26.21,85.83,33.0
2082,臺東縣,2010/09/25,關山,0.6,-,-,29.0,36,21,8.0,6.69,1.8,4.9,-,-,-,25.36,81.25,33.0
2083,臺東縣,2010/09/24,臺東,1.9,0.3,-,17.0,25,21,8.0,8.2,3.41,4.82,-,-,-,27.54,79.43,28.0
2084,臺東縣,2010/09/24,關山,2.0,-,-,13.1,20,17,7.0,6.12,2.51,3.6,-,-,-,25.44,83.66,20.0
2085,臺東縣,2010/09/23,臺東,1.8,0.25,-,15.1,22,21,9.0,8.33,3.9,4.44,-,-,-,27.92,78.71,22.0
2086,臺東縣,2010/09/23,關山,1.9,-,-,11.8,19,15,6.0,4.61,1.08,3.51,-,-,-,26.53,77.98,19.0
2087,臺東縣,2010/09/22,臺東,1.3,0.24,-,10.8,16,27,9.0,8.61,4.36,4.25,-,-,-,27.81,79.13,27.0
2088,臺東縣,2010/09/22,關山,2.2,-,-,7.7,13,17,5.0,3.84,1.41,2.42,-,-,-,26.52,78.03,17.0
2089,臺東縣,2010/09/21,臺東,2.0,0.41,-,12.1,19,28,8.0,13.59,7.32,6.27,-,-,-,26.97,81.12,28.0
2090,臺東縣,2010/09/21,關山,2.1,-,-,9.9,17,18,7.0,5.15,2.47,2.68,-,-,-,25.43,82.55,18.0
2091,臺東縣,2010/09/20,臺東,1.8,0.3,-,16.8,27,20,8.0,11.34,4.86,6.48,-,-,-,25.27,91.64,30.0
2092,臺東縣,2010/09/20,關山,2.4,-,-,20.3,32,13,6.0,4.86,1.78,3.07,-,-,-,23.26,92.79,31.0
2093,臺東縣,2010/09/19,臺東,1.5,0.22,-,37.3,44,56,14.0,4.91,2.21,2.7,-,-,-,27.46,81.75,53.0
2094,臺東縣,2010/09/19,關山,2.7,-,-,31.6,42,141,11.0,3.09,1.6,1.47,-,-,-,25.04,83.91,96.0
2095,臺東縣,2010/09/18,臺東,2.1,0.45,-,43.6,60,62,31.0,10.67,2.49,8.18,-,-,-,28.89,70.73,57.0
2096,臺東縣,2010/09/18,關山,2.6,-,-,33.2,50,46,26.0,6.59,2.11,4.48,-,-,-,27.15,73.69,50.0
2097,臺東縣,2010/09/17,臺東,2.4,0.45,-,37.0,53,57,28.0,11.73,2.95,8.78,-,-,-,28.96,71.88,54.0
2098,臺東縣,2010/09/17,關山,1.7,-,-,33.8,53,43,24.0,6.98,2.25,4.73,-,-,-,27.58,73.98,50.0
2099,臺東縣,2010/09/16,臺東,2.0,0.27,-,16.4,25,29,10.0,9.19,3.55,5.65,-,-,-,28.86,76.56,33.0
2100,臺東縣,2010/09/16,關山,2.1,-,-,15.6,25,24,11.0,7.34,3.81,3.53,-,-,-,27.96,74.22,37.0
2101,臺東縣,2010/09/15,臺東,1.8,0.29,-,12.8,19,25,9.0,8.43,3.63,4.8,-,-,-,28.38,77.19,25.0
2102,臺東縣,2010/09/15,關山,1.8,-,-,9.6,17,15,7.0,4.2,1.86,2.34,-,-,-,27.1,75.35,16.0
2103,臺東縣,2010/09/14,臺東,2.1,0.32,-,12.9,19,18,5.0,11.59,5.52,6.08,-,-,-,27.38,79.6,19.0
2104,臺東縣,2010/09/14,關山,2.1,-,-,11.6,18,16,8.0,4.92,2.77,2.15,-,-,-,26.04,80.34,22.0
2105,臺東縣,2010/09/13,臺東,1.9,0.23,-,13.7,21,21,6.0,7.58,3.72,3.86,-,-,-,28.7,77.01,21.0
2106,臺東縣,2010/09/13,關山,1.2,-,-,9.0,14,16,7.0,5.14,3.08,2.06,-,-,-,27.76,72.78,16.0
2107,臺東縣,2010/09/12,臺東,1.9,0.2,-,11.5,19,23,7.0,7.03,3.55,3.49,-,-,-,28.24,80.21,23.0
2108,臺東縣,2010/09/12,關山,2.5,-,-,8.8,16,18,8.0,3.87,2.42,1.43,-,-,-,27.34,76.89,18.0
2109,臺東縣,2010/09/11,臺東,1.9,0.36,-,13.0,21,25,8.0,12.24,5.63,6.61,-,-,-,27.87,84.32,25.0
2110,臺東縣,2010/09/11,關山,2.2,-,-,11.1,20,20,8.0,4.55,2.77,1.78,-,-,-,26.72,81.02,20.0
2111,臺東縣,2010/09/10,臺東,1.6,0.48,-,15.8,21,21,5.0,13.55,6.14,7.41,-,-,-,26.85,91.0,25.0
2112,臺東縣,2010/09/10,關山,1.2,-,-,14.7,20,16,5.0,6.94,3.39,3.54,-,-,-,24.96,90.76,20.0
2113,臺東縣,2010/09/09,臺東,1.5,0.27,-,18.6,22,16,6.0,9.55,4.31,5.21,-,-,-,25.35,94.56,21.0
2114,臺東縣,2010/09/09,關山,2.2,-,-,17.9,19,7,3.0,6.97,2.41,4.56,-,-,-,23.5,93.91,19.0
2115,臺東縣,2010/09/08,臺東,1.6,0.26,-,25.7,30,11,7.0,7.08,2.53,4.54,-,-,-,26.28,92.2,28.0
2116,臺東縣,2010/09/08,關山,1.9,-,-,22.6,24,10,6.0,4.94,1.62,3.32,-,-,-,25.27,89.8,22.0
2117,臺東縣,2010/09/07,臺東,2.1,0.35,-,25.2,37,39,14.0,10.11,4.2,5.91,-,-,-,28.38,79.66,39.0
2118,臺東縣,2010/09/07,關山,1.9,-,-,19.4,30,33,15.0,5.82,2.11,3.7,-,-,-,26.98,80.11,33.0
2119,臺東縣,2010/09/06,臺東,1.9,0.33,-,23.1,35,28,9.0,9.89,4.15,5.74,-,-,-,29.18,74.26,32.0
2120,臺東縣,2010/09/06,關山,1.3,-,-,19.4,34,25,10.0,5.41,2.41,3.0,-,-,-,27.81,76.7,33.0
2121,臺東縣,2010/09/05,臺東,1.3,0.28,-,17.3,26,21,8.0,9.07,4.38,4.69,-,-,-,28.98,76.82,22.0
2122,臺東縣,2010/09/05,關山,1.3,-,-,16.8,25,16,7.0,5.29,2.7,2.59,-,-,-,27.9,71.87,24.0
2123,臺東縣,2010/09/04,臺東,1.9,0.3,-,15.3,21,28,7.0,10.66,6.05,4.62,-,-,-,28.67,74.61,28.0
2124,臺東縣,2010/09/04,關山,0.7,-,-,13.8,24,20,8.0,4.95,2.71,2.35,-,-,-,27.14,75.73,25.0
2125,臺東縣,2010/09/03,臺東,2.3,0.33,-,15.2,19,24,6.0,10.95,5.94,5.01,-,-,-,27.94,80.95,24.0
2126,臺東縣,2010/09/03,關山,2.0,-,-,13.5,20,14,6.0,4.29,1.87,2.48,-,-,-,26.63,77.44,19.0
2127,臺東縣,2010/09/02,臺東,1.7,0.51,-,26.4,34,17,8.0,12.29,3.09,9.21,-,-,-,26.3,92.4,36.0
2128,臺東縣,2010/09/02,關山,2.0,-,-,24.3,33,12,6.0,5.49,0.55,5.04,-,-,-,25.01,91.77,34.0
2129,臺東縣,2010/09/01,臺東,2.2,0.36,-,34.8,39,32,10.0,9.74,2.52,7.22,-,-,-,26.77,94.26,36.0
2130,臺東縣,2010/09/01,關山,1.7,-,-,30.4,37,13,8.0,6.74,2.22,4.51,-,-,-,24.77,93.96,36.0
2131,花蓮縣,2010/09/30,花蓮,2.1,0.39,-,19.3,30,24,18.0,12.23,3.41,8.82,-,-,-,28.46,73.98,28.0
2132,花蓮縣,2010/09/29,花蓮,2.5,0.38,-,21.9,34,23,15.0,11.27,3.48,7.79,-,-,-,27.97,73.92,35.0
2133,花蓮縣,2010/09/28,花蓮,-,-,-,-,36,27,16.0,-,-,-,-,-,-,-,-,36.0
2134,花蓮縣,2010/09/27,花蓮,1.6,0.33,-,23.1,35,27,17.0,8.36,2.48,5.88,-,-,-,27.71,80.81,32.0
2135,花蓮縣,2010/09/26,花蓮,2.1,0.38,-,22.0,33,24,18.0,12.06,2.93,9.13,-,-,-,26.61,84.12,31.0
2136,花蓮縣,2010/09/25,花蓮,2.4,0.39,-,35.2,44,27,19.0,11.87,1.97,9.91,-,-,-,27.63,73.19,45.0
2137,花蓮縣,2010/09/24,花蓮,2.1,0.31,-,24.9,36,21,15.0,10.58,2.63,7.95,-,-,-,27.02,81.44,37.0
2138,花蓮縣,2010/09/23,花蓮,2.5,0.32,-,12.6,21,22,17.0,10.63,3.99,6.64,-,-,-,28.01,75.5,23.0
2139,花蓮縣,2010/09/22,花蓮,1.4,0.23,-,11.6,18,19,17.0,6.06,2.2,3.86,-,-,-,28.17,73.92,19.0
2140,花蓮縣,2010/09/21,花蓮,2.0,0.27,-,14.1,24,26,19.0,7.64,3.0,4.64,-,-,-,27.7,79.4,26.0
2141,花蓮縣,2010/09/20,花蓮,1.7,0.26,-,24.5,38,21,17.0,8.09,2.41,5.68,-,-,-,25.64,89.25,35.0
2142,花蓮縣,2010/09/19,花蓮,1.3,0.19,-,34.0,44,47,20.0,4.59,1.29,3.3,-,-,-,26.35,89.33,47.0
2143,花蓮縣,2010/09/18,花蓮,2.4,0.41,-,32.1,40,51,30.0,9.08,1.78,7.3,-,-,-,28.87,66.31,50.0
2144,花蓮縣,2010/09/17,花蓮,2.1,0.36,-,37.9,56,39,27.0,7.88,1.67,6.21,-,-,-,28.54,75.97,55.0
2145,花蓮縣,2010/09/16,花蓮,3.1,0.29,-,25.7,45,29,22.0,11.42,3.12,8.3,-,-,-,28.62,76.26,50.0
2146,花蓮縣,2010/09/15,花蓮,1.6,0.22,-,13.8,19,16,13.0,5.99,1.82,4.16,-,-,-,28.52,76.45,18.0
2147,花蓮縣,2010/09/14,花蓮,1.5,0.24,-,13.7,20,16,13.0,7.25,2.64,4.61,-,-,-,28.35,73.8,19.0
2148,花蓮縣,2010/09/13,花蓮,2.0,0.2,-,16.1,26,17,15.0,6.89,2.56,4.33,-,-,-,28.95,74.13,26.0
2149,花蓮縣,2010/09/12,花蓮,1.6,0.22,-,11.9,19,20,13.0,6.71,2.89,3.82,-,-,-,28.76,79.47,20.0
2150,花蓮縣,2010/09/11,花蓮,2.3,0.28,-,13.1,22,21,14.0,8.57,3.15,5.41,-,-,-,28.7,80.44,21.0
2151,花蓮縣,2010/09/10,花蓮,2.6,0.28,-,14.4,21,21,12.0,8.47,3.28,5.2,-,-,-,27.88,83.05,21.0
