序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1848,雲林縣,2005/11/14,臺西,3.2,0.2,-,33.8,-,44,17.0,10.57,0.9,9.69,-,-,-,26.45,-,74.65,44.0,-
1849,雲林縣,2005/11/13,斗六,4.3,0.41,-,23.9,-,79,45.0,17.31,3.45,13.86,-,-,-,27.22,-,75.1,64.0,-
1850,雲林縣,2005/11/13,崙背,3.2,0.24,-,25.9,-,54,22.0,6.41,1.42,4.99,2.199,0.096,2.1,27.06,-,78.95,52.0,-
1851,雲林縣,2005/11/13,臺西,4.7,0.19,-,36.2,-,31,17.0,2.47,0.77,1.73,-,-,-,28.01,-,80.64,31.0,-
1852,雲林縣,2005/11/12,斗六,4.8,0.59,-,35.5,-,101,68.0,21.47,2.66,18.81,-,-,-,26.93,-,71.45,76.0,-
1853,雲林縣,2005/11/12,崙背,4.5,0.37,-,31.3,-,87,53.0,11.18,2.41,8.75,2.23,0.144,2.09,26.91,-,76.52,68.0,-
1854,雲林縣,2005/11/12,臺西,31.6,0.37,-,35.7,-,66,46.0,43.51,30.41,13.1,-,-,-,27.68,-,78.23,58.0,-
1855,雲林縣,2005/11/11,斗六,5.4,0.45,-,33.7,-,103,69.0,18.23,2.9,15.33,-,-,-,26.62,-,68.06,76.0,-
1856,雲林縣,2005/11/11,崙背,5.4,0.48,-,28.7,-,106,62.0,17.35,6.53,10.82,2.692,0.231,2.46,26.49,-,74.5,78.0,-
1857,雲林縣,2005/11/11,臺西,4.5,0.4,-,27.2,-,79,56.0,17.75,4.47,13.27,-,-,-,27.06,-,75.82,64.0,-
1858,雲林縣,2005/11/10,斗六,4.5,0.46,-,33.3,-,97,69.0,17.38,2.76,14.62,-,-,-,26.51,-,68.97,74.0,-
1859,雲林縣,2005/11/10,崙背,5.7,0.53,-,28.5,-,118,72.0,24.91,10.07,16.2,2.806,0.223,2.58,26.48,-,75.17,84.0,-
1860,雲林縣,2005/11/10,臺西,2.6,0.48,-,33.8,-,94,73.0,18.23,8.09,10.15,-,-,-,27.4,-,75.77,72.0,-
1861,雲林縣,2005/11/09,斗六,4.1,0.66,-,36.6,-,-,101.0,20.23,2.93,17.3,-,-,-,26.99,-,71.63,83.0,-
1862,雲林縣,2005/11/09,崙背,5.2,0.66,-,32.1,-,149,93.0,21.03,6.76,14.28,2.937,0.293,2.64,26.45,-,77.97,100.0,-
1863,雲林縣,2005/11/09,臺西,4.9,0.64,-,35.7,-,120,94.0,26.4,5.84,20.56,-,-,-,27.86,-,79.5,85.0,-
1864,雲林縣,2005/11/08,斗六,5.0,0.67,-,33.7,-,-,97.0,21.57,2.83,18.72,-,-,-,26.65,-,73.51,84.0,-
1865,雲林縣,2005/11/08,崙背,3.8,0.56,-,39.7,-,145,96.0,6.55,0.75,5.82,2.266,0.082,2.18,26.47,-,79.12,98.0,-
1866,雲林縣,2005/11/08,臺西,22.4,0.51,-,55.8,-,112,87.0,5.76,0.58,5.22,-,-,-,28.11,-,79.54,81.0,-
1867,雲林縣,2005/11/07,斗六,3.8,0.52,-,33.7,-,99,64.0,17.65,2.17,15.48,-,-,-,27.22,-,69.4,74.0,-
1868,雲林縣,2005/11/07,崙背,4.2,0.41,-,35.6,-,100,58.0,9.48,1.61,7.86,2.286,0.049,2.24,27.02,-,76.01,75.0,-
1869,雲林縣,2005/11/07,臺西,17.8,0.33,-,43.2,-,73,55.0,22.85,10.92,14.22,-,-,-,28.45,-,76.35,62.0,-
1870,雲林縣,2005/11/06,斗六,3.6,0.36,-,31.2,-,68,45.0,12.73,1.73,11.0,-,-,-,27.37,-,68.29,59.0,-
1871,雲林縣,2005/11/06,崙背,3.9,0.29,-,27.9,-,71,43.0,10.01,2.16,7.85,-,-,-,27.17,-,74.58,60.0,-
1872,雲林縣,2005/11/06,臺西,2.6,0.27,-,35.9,-,57,42.0,6.99,0.91,6.07,-,-,-,28.39,-,77.34,54.0,-
1873,雲林縣,2005/11/05,斗六,6.3,0.43,-,46.1,-,101,67.0,16.4,2.21,14.19,-,-,-,26.59,-,69.83,94.0,-
1874,雲林縣,2005/11/05,崙背,5.0,0.36,-,41.9,-,89,58.0,-,-,-,2.689,0.115,2.57,25.98,-,78.79,97.0,-
1875,雲林縣,2005/11/05,臺西,2.2,0.31,-,44.3,-,60,48.0,8.84,2.39,6.42,-,-,-,27.04,-,79.68,55.0,-
1876,雲林縣,2005/11/04,斗六,4.6,0.49,-,50.6,-,130,94.0,17.85,1.33,16.49,-,-,-,26.06,-,72.51,106.0,-
1877,雲林縣,2005/11/04,崙背,4.9,0.49,-,41.2,-,147,102.0,-,-,-,2.9,0.156,2.74,25.77,-,79.58,98.0,-
1878,雲林縣,2005/11/04,臺西,5.1,0.38,-,48.7,-,114,91.0,13.13,2.22,10.91,-,-,-,27.22,-,82.32,82.0,-
1879,雲林縣,2005/11/03,斗六,7.4,0.62,-,53.6,-,139,102.0,22.77,1.73,21.04,-,-,-,26.02,-,71.59,133.0,-
1880,雲林縣,2005/11/03,崙背,5.0,0.34,-,47.7,-,96,53.0,9.21,1.08,8.09,-,-,-,25.5,-,80.67,103.0,-
1881,雲林縣,2005/11/03,臺西,5.7,0.27,-,51.4,-,55,36.0,17.03,4.51,12.52,-,-,-,26.66,-,82.59,52.0,-
1882,雲林縣,2005/11/02,斗六,5.0,0.57,-,51.0,-,120,74.0,22.22,2.63,19.58,-,-,-,25.96,-,71.44,119.0,-
1883,雲林縣,2005/11/02,崙背,4.7,0.39,-,43.8,-,107,52.0,15.49,3.09,12.34,-,-,-,25.36,-,78.29,112.0,-
1884,雲林縣,2005/11/02,臺西,12.5,0.35,-,48.9,-,71,41.0,16.89,2.87,14.02,-,-,-,26.83,-,79.25,60.0,-
1885,雲林縣,2005/11/01,斗六,6.1,0.58,-,37.3,-,108,62.0,28.61,5.7,22.91,-,-,-,24.9,-,67.68,91.0,-
1886,雲林縣,2005/11/01,崙背,4.6,0.42,-,31.8,-,104,47.0,18.0,3.28,14.7,-,-,-,24.14,-,71.27,77.0,-
1887,雲林縣,2005/11/01,臺西,3.3,0.35,-,37.6,-,68,37.0,15.68,1.87,13.8,-,-,-,24.21,-,72.77,59.0,-
1888,嘉義縣,2005/11/30,朴子,3.9,0.43,-,28.8,-,135,44.0,18.67,1.66,17.01,-,-,-,20.71,-,69.2,92.0,-
1889,嘉義縣,2005/11/30,新港,3.9,0.51,-,24.4,-,164,60.0,26.96,5.82,21.15,-,-,-,20.01,-,67.39,107.0,-
1890,嘉義縣,2005/11/29,朴子,5.3,0.57,-,31.2,-,192,67.0,21.2,1.54,19.65,-,-,-,21.77,-,62.35,121.0,-
1891,嘉義縣,2005/11/29,新港,7.2,0.61,-,27.9,-,213,74.0,24.16,1.54,22.59,-,-,-,21.0,-,60.42,132.0,-
1892,嘉義縣,2005/11/28,朴子,2.5,0.44,-,27.6,-,104,48.0,15.96,2.12,13.85,-,-,-,24.22,-,58.55,77.0,-
1893,嘉義縣,2005/11/28,新港,3.9,0.61,-,23.5,-,128,65.0,24.31,5.41,18.92,-,-,-,23.87,-,56.0,89.0,-
1894,嘉義縣,2005/11/27,朴子,3.5,0.57,-,33.1,-,124,71.0,21.13,3.37,17.77,-,-,-,22.58,-,72.55,87.0,-
1895,嘉義縣,2005/11/27,新港,3.8,0.68,-,32.8,-,149,82.0,27.86,6.8,21.07,-,-,-,21.88,-,70.83,100.0,-
1896,嘉義縣,2005/11/26,朴子,4.8,0.7,-,36.7,-,173,99.0,30.19,4.21,25.95,-,-,-,21.74,-,73.41,112.0,-
1897,嘉義縣,2005/11/26,新港,5.5,0.8,-,33.9,-,192,106.0,30.81,6.75,24.07,-,-,-,21.2,-,71.16,121.0,-
1898,嘉義縣,2005/11/25,朴子,4.5,0.59,-,37.1,-,156,90.0,18.3,1.46,16.84,-,-,-,21.79,-,71.04,103.0,-
1899,嘉義縣,2005/11/25,新港,5.9,0.64,-,31.3,-,168,90.0,22.77,2.24,20.52,-,-,-,21.15,-,69.72,109.0,-
1900,嘉義縣,2005/11/24,朴子,4.2,0.39,-,36.2,-,104,46.0,15.48,1.75,13.73,-,-,-,21.79,-,69.75,77.0,-
1901,嘉義縣,2005/11/24,新港,3.1,0.43,-,32.3,-,112,50.0,18.93,2.57,16.36,-,-,-,21.11,-,68.66,81.0,-
1902,嘉義縣,2005/11/23,朴子,3.3,0.47,-,26.0,-,83,35.0,19.58,3.7,15.88,-,-,-,22.07,-,75.89,66.0,-
1903,嘉義縣,2005/11/23,新港,3.8,0.5,-,29.1,-,95,40.0,25.45,7.08,18.36,-,-,-,21.43,-,74.8,72.0,-
1904,嘉義縣,2005/11/22,朴子,2.8,0.47,-,17.9,-,72,38.0,21.46,2.81,18.65,-,-,-,20.7,-,77.53,61.0,-
1905,嘉義縣,2005/11/22,新港,2.9,0.51,-,13.1,-,66,36.0,30.84,7.02,23.82,-,-,-,20.11,-,76.48,58.0,-
1906,嘉義縣,2005/11/21,朴子,2.3,0.32,-,28.9,-,95,28.0,14.3,1.55,12.75,-,-,-,20.42,-,64.02,72.0,-
1907,嘉義縣,2005/11/21,新港,-,0.37,-,26.4,-,86,29.0,21.88,2.78,19.11,-,-,-,19.61,-,64.14,68.0,-
1908,嘉義縣,2005/11/20,朴子,2.2,0.27,-,30.5,-,144,23.0,12.7,1.82,10.88,-,-,-,21.01,-,64.38,97.0,-
1909,嘉義縣,2005/11/20,新港,-,0.31,-,27.2,-,127,24.0,13.44,0.91,12.52,-,-,-,20.12,-,63.64,88.0,-
1910,嘉義縣,2005/11/19,朴子,2.7,0.29,-,32.4,-,87,26.0,12.97,1.31,11.65,-,-,-,21.42,-,58.48,68.0,-
1911,嘉義縣,2005/11/19,新港,-,0.32,-,29.9,-,80,29.0,13.42,1.01,12.37,-,-,-,20.62,-,57.98,65.0,-
1912,嘉義縣,2005/11/18,朴子,3.5,0.31,-,28.6,-,75,23.0,15.82,1.65,14.17,-,-,-,21.89,-,61.86,62.0,-
1913,嘉義縣,2005/11/18,新港,-,0.32,-,27.9,-,75,28.0,16.2,1.61,14.59,-,-,-,21.19,-,61.37,62.0,-
1914,嘉義縣,2005/11/17,朴子,3.7,0.33,-,25.8,-,91,27.0,17.33,2.14,15.19,-,-,-,22.38,-,63.32,70.0,-
1915,嘉義縣,2005/11/17,新港,-,0.32,-,29.0,-,86,29.0,15.75,1.3,14.48,-,-,-,21.79,-,62.7,68.0,-
1916,嘉義縣,2005/11/16,朴子,2.8,0.32,-,30.2,-,109,26.0,13.79,1.43,12.35,-,-,-,22.64,-,60.9,80.0,-
1917,嘉義縣,2005/11/16,新港,-,0.33,-,30.6,-,79,23.0,12.38,1.2,11.16,-,-,-,21.92,-,61.92,64.0,-
1918,嘉義縣,2005/11/15,朴子,2.8,0.29,-,28.5,-,135,26.0,14.87,1.35,13.52,-,-,-,24.06,-,67.02,92.0,-
1919,嘉義縣,2005/11/15,新港,-,0.3,-,23.9,-,104,26.0,13.97,1.24,12.71,-,-,-,23.55,-,67.63,77.0,-
1920,嘉義縣,2005/11/14,朴子,3.6,0.3,-,23.4,-,93,30.0,16.08,1.82,14.25,-,-,-,26.23,-,70.87,72.0,-
1921,嘉義縣,2005/11/14,新港,-,0.34,-,-,-,98,33.0,18.09,2.35,15.72,-,-,-,25.87,-,71.6,74.0,-
1922,嘉義縣,2005/11/13,朴子,2.9,0.25,-,25.7,-,61,27.0,8.71,0.99,7.71,-,-,-,26.86,-,75.36,56.0,-
1923,嘉義縣,2005/11/13,新港,-,0.27,-,18.9,-,57,28.0,10.12,0.84,9.23,-,-,-,26.74,-,75.52,54.0,-
1924,嘉義縣,2005/11/12,朴子,9.0,0.44,-,33.2,-,101,56.0,16.47,1.9,14.57,-,-,-,26.75,-,72.63,76.0,-
1925,嘉義縣,2005/11/12,新港,-,0.42,-,31.3,-,115,55.0,15.38,1.66,13.73,-,-,-,26.5,-,73.2,82.0,-
1926,嘉義縣,2005/11/11,朴子,2.3,0.45,-,26.8,-,103,61.0,20.81,5.08,15.73,-,-,-,26.58,-,71.15,76.0,-
1927,嘉義縣,2005/11/11,新港,-,0.54,-,24.4,-,121,66.0,25.02,7.02,18.0,-,-,-,26.27,-,71.23,86.0,-
1928,嘉義縣,2005/11/10,朴子,2.2,0.54,-,27.6,-,121,64.0,17.87,3.21,14.66,-,-,-,26.72,-,69.64,86.0,-
1929,嘉義縣,2005/11/10,新港,3.5,0.57,-,28.2,-,130,71.0,25.45,10.15,15.29,-,-,-,26.25,-,70.82,90.0,-
1930,嘉義縣,2005/11/09,朴子,4.2,0.65,-,34.3,-,150,87.0,-,-,-,-,-,-,26.7,-,72.41,100.0,-
1931,嘉義縣,2005/11/09,新港,5.9,0.63,-,37.0,-,163,92.0,20.27,3.54,16.71,-,-,-,26.36,-,73.19,106.0,-
1932,嘉義縣,2005/11/08,朴子,5.5,0.54,-,46.1,-,156,93.0,-,-,-,-,-,-,26.48,-,75.1,103.0,-
1933,嘉義縣,2005/11/08,新港,2.5,0.55,-,39.4,-,163,93.0,10.08,1.09,8.96,-,-,-,26.03,-,75.91,106.0,-
1934,嘉義縣,2005/11/07,朴子,6.2,0.45,-,40.6,-,105,58.0,-,-,-,-,-,-,27.07,-,72.16,82.0,-
1935,嘉義縣,2005/11/07,新港,2.8,0.47,-,34.0,-,110,60.0,15.52,4.05,11.47,-,-,-,26.7,-,72.75,80.0,-
1936,嘉義縣,2005/11/06,朴子,2.0,0.36,-,27.0,-,87,42.0,13.05,1.84,11.22,-,-,-,26.92,-,71.46,68.0,-
1937,嘉義縣,2005/11/06,新港,3.6,0.35,-,24.3,-,76,40.0,17.7,4.41,13.28,-,-,-,26.82,-,70.6,63.0,-
1938,嘉義縣,2005/11/05,朴子,1.7,0.4,-,35.3,-,96,53.0,16.83,3.54,13.26,-,-,-,25.89,-,75.13,73.0,-
1939,嘉義縣,2005/11/05,新港,3.0,0.39,-,36.8,-,94,58.0,16.63,3.81,12.81,-,-,-,25.74,-,74.08,74.0,-
1940,嘉義縣,2005/11/04,朴子,3.7,0.51,-,47.5,-,162,93.0,18.38,2.31,16.05,-,-,-,25.58,-,76.06,106.0,-
1941,嘉義縣,2005/11/04,新港,4.6,0.51,-,44.3,-,160,93.0,18.44,2.54,15.89,-,-,-,25.37,-,75.12,105.0,-
1942,嘉義縣,2005/11/03,朴子,3.4,0.42,-,46.9,-,98,54.0,15.4,2.63,12.77,-,-,-,25.39,-,76.06,74.0,-
1943,嘉義縣,2005/11/03,新港,5.3,0.44,-,51.7,-,105,65.0,17.32,2.88,14.46,-,-,-,25.18,-,74.93,113.0,-
1944,嘉義縣,2005/11/02,朴子,4.4,0.42,-,43.5,-,101,43.0,19.75,2.75,16.99,-,-,-,25.67,-,72.93,106.0,-
1945,嘉義縣,2005/11/02,新港,4.4,0.4,-,44.4,-,104,48.0,18.24,3.78,14.47,-,-,-,25.33,-,72.83,100.0,-
1946,嘉義縣,2005/11/01,朴子,3.1,0.44,-,37.1,-,106,50.0,18.97,2.51,16.46,-,-,-,24.12,-,67.92,78.0,-
1947,嘉義縣,2005/11/01,新港,3.3,0.46,-,35.5,-,117,53.0,20.77,3.39,17.36,-,-,-,23.69,-,68.4,84.0,-
1948,屏東縣,2005/11/30,屏東,7.7,0.95,-,38.7,-,220,113.0,38.12,10.4,27.71,2.487,0.534,1.95,22.94,-,69.79,135.0,-
1949,屏東縣,2005/11/30,潮州,5.6,0.62,-,47.2,-,211,99.0,34.62,10.83,23.79,-,-,-,22.25,-,75.07,130.0,-
1950,屏東縣,2005/11/30,恆春,2.7,0.24,390.09,47.3,-,63,32.0,-,-,-,-,-,-,23.03,-,73.25,56.0,-
1951,屏東縣,2005/11/29,屏東,9.2,0.76,-,37.1,-,147,70.0,34.0,10.19,23.81,2.293,0.42,1.87,24.29,-,66.04,98.0,-
1952,屏東縣,2005/11/29,潮州,4.2,0.49,-,37.8,-,99,60.0,29.46,6.65,22.81,-,-,-,23.58,-,74.2,102.0,-
1953,屏東縣,2005/11/29,恆春,2.5,0.34,389.68,50.1,-,79,51.0,-,-,-,-,-,-,23.74,-,74.03,64.0,-
1954,屏東縣,2005/11/28,屏東,2.5,0.72,-,32.5,-,91,55.0,-,-,-,2.271,0.416,1.86,25.66,-,61.23,70.0,-
1955,屏東縣,2005/11/28,潮州,1.9,0.38,-,40.1,-,88,59.0,21.85,5.39,16.46,-,-,-,24.57,-,69.69,82.0,-
1956,屏東縣,2005/11/28,恆春,0.6,0.13,385.74,35.3,-,28,17.0,-,-,-,-,-,-,25.13,-,78.05,31.0,-
1957,屏東縣,2005/11/27,屏東,3.6,0.75,-,43.2,-,118,80.0,-,-,-,2.29,0.378,1.91,25.19,-,64.57,84.0,-
1958,屏東縣,2005/11/27,潮州,5.1,0.41,-,50.5,-,108,76.0,18.7,4.16,14.54,-,-,-,24.38,-,69.32,79.0,-
1959,屏東縣,2005/11/27,恆春,1.2,0.15,388.04,42.2,-,28,21.0,2.83,0.88,1.95,-,-,-,24.88,-,76.88,42.0,-
1960,屏東縣,2005/11/26,屏東,4.8,0.86,-,44.6,-,151,100.0,-,-,-,2.368,0.447,1.92,24.81,-,67.24,102.0,-
1961,屏東縣,2005/11/26,潮州,3.8,0.5,-,54.5,-,154,98.0,25.15,5.39,19.75,-,-,-,23.92,-,73.18,146.0,-
1962,屏東縣,2005/11/26,恆春,1.0,0.19,390.57,45.4,-,34,26.0,3.42,1.58,1.84,-,-,-,23.97,-,77.67,41.0,-
1963,屏東縣,2005/11/25,屏東,6.5,0.82,-,42.1,-,161,98.0,-,-,-,2.361,0.439,1.92,24.49,-,73.14,106.0,-
1964,屏東縣,2005/11/25,潮州,5.6,0.61,-,49.6,-,147,85.0,26.3,4.89,21.41,-,-,-,23.89,-,77.67,124.0,-
1965,屏東縣,2005/11/25,恆春,1.3,0.24,390.57,49.0,-,41,32.0,3.95,1.87,2.08,-,-,-,23.87,-,76.34,46.0,-
1966,屏東縣,2005/11/24,屏東,4.7,0.87,-,39.6,-,143,82.0,-,-,-,2.385,0.476,1.91,23.72,-,76.23,128.0,-
1967,屏東縣,2005/11/24,潮州,4.9,0.57,-,44.2,-,115,67.0,28.04,6.89,21.15,-,-,-,23.27,-,80.58,146.0,-
1968,屏東縣,2005/11/24,恆春,1.0,0.18,387.7,46.4,-,22,13.0,4.45,1.81,2.16,-,-,-,24.23,-,75.82,42.0,-
1969,屏東縣,2005/11/23,屏東,3.0,0.63,-,27.4,-,91,41.0,-,-,-,2.219,0.347,1.87,24.03,-,75.33,70.0,-
1970,屏東縣,2005/11/23,潮州,2.8,0.46,-,35.5,-,79,41.0,26.42,6.86,19.56,-,-,-,24.15,-,74.8,69.0,-
1971,屏東縣,2005/11/23,恆春,0.9,0.2,388.26,46.3,-,16,8.0,4.57,2.71,1.86,-,-,-,24.49,-,76.15,46.0,-
1972,屏東縣,2005/11/22,屏東,2.1,0.7,-,17.9,-,66,45.0,-,-,-,2.229,0.401,1.83,21.93,-,82.15,58.0,-
1973,屏東縣,2005/11/22,潮州,3.5,0.5,-,26.6,-,70,44.0,29.77,7.23,22.54,-,-,-,22.17,-,82.47,84.0,-
1974,屏東縣,2005/11/22,恆春,2.2,0.14,387.16,46.7,-,11,6.0,4.79,2.65,2.14,-,-,-,22.46,-,73.84,42.0,-
1975,屏東縣,2005/11/21,屏東,1.6,0.53,-,11.8,-,70,42.0,-,-,-,2.206,0.388,1.82,20.38,-,87.28,60.0,-
1976,屏東縣,2005/11/21,潮州,3.3,0.41,-,15.4,-,64,33.0,29.22,7.39,21.82,-,-,-,20.81,-,86.52,57.0,-
1977,屏東縣,2005/11/21,恆春,0.6,0.17,386.78,44.1,-,12,7.0,3.92,1.7,2.23,-,-,-,20.32,-,78.2,39.0,-
1978,屏東縣,2005/11/20,屏東,2.8,0.49,-,13.2,-,70,41.0,24.85,4.71,20.14,2.136,0.302,1.83,20.31,-,83.6,60.0,-
1979,屏東縣,2005/11/20,潮州,2.2,0.26,-,19.3,-,65,37.0,18.71,4.42,14.29,-,-,-,20.51,-,82.87,58.0,-
1980,屏東縣,2005/11/20,恆春,0.8,0.14,386.77,39.8,-,17,7.0,3.21,0.9,2.3,-,-,-,22.0,-,71.86,36.0,-
1981,屏東縣,2005/11/19,屏東,5.7,0.57,-,31.0,-,122,67.0,30.34,4.97,25.36,2.307,0.383,1.92,23.33,-,68.85,86.0,-
1982,屏東縣,2005/11/19,潮州,6.0,0.38,-,38.1,-,101,60.0,26.76,5.39,21.37,-,-,-,23.28,-,71.11,89.0,-
1983,屏東縣,2005/11/19,恆春,0.5,0.16,387.04,44.7,-,26,12.0,3.17,0.69,2.44,-,-,-,23.08,-,64.86,41.0,-
1984,屏東縣,2005/11/18,屏東,7.2,0.62,-,31.5,-,107,56.0,33.63,4.66,28.97,2.292,0.412,1.88,23.71,-,70.75,78.0,-
1985,屏東縣,2005/11/18,潮州,4.9,0.37,-,36.0,-,74,40.0,21.03,4.43,16.6,-,-,-,23.64,-,73.01,70.0,-
1986,屏東縣,2005/11/18,恆春,0.5,0.14,386.53,42.4,-,16,7.0,3.12,0.97,2.15,-,-,-,22.87,-,67.89,38.0,-
1987,屏東縣,2005/11/17,屏東,7.6,0.73,-,32.0,-,106,58.0,31.3,3.89,27.41,2.255,0.371,1.88,24.49,-,70.99,83.0,-
1988,屏東縣,2005/11/17,潮州,5.9,0.46,-,30.4,-,85,47.0,29.31,8.4,20.91,-,-,-,24.02,-,75.38,79.0,-
1989,屏東縣,2005/11/17,恆春,0.6,0.13,386.93,41.8,-,16,7.0,2.52,0.71,1.79,-,-,-,23.36,-,70.29,38.0,-
1990,屏東縣,2005/11/16,屏東,8.9,0.72,-,35.5,-,111,55.0,28.89,2.97,25.9,2.161,0.32,1.84,24.98,-,72.37,80.0,-
1991,屏東縣,2005/11/16,潮州,5.9,0.41,-,36.1,-,96,42.0,24.03,6.04,17.98,-,-,-,24.63,-,74.25,77.0,-
1992,屏東縣,2005/11/16,恆春,0.5,0.17,386.42,42.5,-,13,6.0,3.14,0.93,2.19,-,-,-,24.21,-,69.54,38.0,-
1993,屏東縣,2005/11/15,屏東,7.8,0.63,-,29.7,-,159,63.0,27.32,3.03,24.29,2.275,0.341,1.93,26.94,-,74.51,104.0,-
1994,屏東縣,2005/11/15,潮州,4.8,0.41,-,40.7,-,101,52.0,23.56,4.83,18.73,-,-,-,26.7,-,77.66,96.0,-
1995,屏東縣,2005/11/15,恆春,0.9,0.12,385.44,42.9,-,14,7.0,4.56,2.17,2.39,-,-,-,25.47,-,72.88,42.0,-
1996,屏東縣,2005/11/14,屏東,7.5,0.66,-,41.5,-,134,68.0,24.65,2.98,21.68,2.437,0.39,2.05,28.17,-,73.46,98.0,-
1997,屏東縣,2005/11/14,潮州,4.4,0.36,-,39.2,-,79,50.0,15.88,3.42,12.47,-,-,-,27.35,-,77.31,91.0,-
1998,屏東縣,2005/11/14,恆春,1.5,0.06,387.06,27.8,-,14,7.0,3.71,1.67,1.93,-,-,-,26.29,-,77.2,35.0,-
1999,屏東縣,2005/11/13,屏東,7.2,0.71,-,32.0,-,116,77.0,24.99,3.17,21.82,2.494,0.388,2.11,28.06,-,75.05,83.0,-
2000,屏東縣,2005/11/13,潮州,3.2,0.41,-,29.3,-,86,53.0,16.32,3.66,12.66,-,-,-,27.45,-,78.77,80.0,-
2001,屏東縣,2005/11/13,恆春,1.5,0.05,383.4,19.0,-,7,6.0,3.28,1.93,1.26,-,-,-,25.85,-,83.0,19.0,-
2002,屏東縣,2005/11/12,屏東,9.9,0.68,-,28.5,-,103,69.0,28.1,3.23,24.87,2.416,0.41,2.01,27.23,-,78.6,76.0,-
2003,屏東縣,2005/11/12,潮州,6.6,0.46,-,28.0,-,88,54.0,24.2,4.2,20.0,-,-,-,26.58,-,83.36,69.0,-
2004,屏東縣,2005/11/12,恆春,0.9,0.05,381.43,22.5,-,5,3.0,3.56,2.3,1.26,-,-,-,24.45,-,88.17,23.0,-
2005,屏東縣,2005/11/11,屏東,5.5,0.47,-,26.1,-,73,40.0,20.61,3.56,17.05,2.228,0.304,1.92,27.6,-,68.08,67.0,-
2006,屏東縣,2005/11/11,潮州,3.4,0.37,-,22.6,-,59,34.0,22.55,5.72,16.83,-,-,-,26.75,-,72.74,71.0,-
2007,屏東縣,2005/11/11,恆春,1.7,0.05,383.01,18.1,-,6,7.0,3.24,1.81,1.43,-,-,-,26.75,-,82.17,19.0,-
2008,屏東縣,2005/11/10,屏東,6.7,0.61,-,31.1,-,94,64.0,21.32,2.99,18.32,2.328,0.344,1.98,27.59,-,72.41,79.0,-
2009,屏東縣,2005/11/10,潮州,3.5,0.39,-,24.4,-,78,46.0,19.97,4.38,15.59,-,-,-,27.12,-,75.64,64.0,-
2010,屏東縣,2005/11/10,恆春,0.9,0.05,383.76,21.0,-,6,11.0,3.15,1.02,2.13,-,-,-,26.05,-,79.04,23.0,-
2011,屏東縣,2005/11/09,屏東,7.6,0.69,-,30.6,-,133,90.0,21.33,2.07,19.26,2.315,0.359,1.96,28.11,-,71.44,92.0,-
2012,屏東縣,2005/11/09,潮州,6.1,0.44,-,42.9,-,115,75.0,20.41,4.21,16.21,-,-,-,27.36,-,76.9,112.0,-
2013,屏東縣,2005/11/09,恆春,1.2,0.05,382.68,23.6,-,9,9.0,3.54,1.08,2.46,-,-,-,26.62,-,78.13,27.0,-
2014,屏東縣,2005/11/08,屏東,6.2,0.59,-,44.1,-,109,70.0,16.5,1.46,15.03,2.302,0.33,1.97,27.99,-,69.66,80.0,-
2015,屏東縣,2005/11/08,潮州,4.9,0.43,-,64.3,-,109,75.0,16.05,3.0,13.05,-,-,-,27.04,-,75.62,130.0,-
2016,屏東縣,2005/11/08,恆春,1.2,0.05,381.8,23.4,-,9,9.0,3.26,0.93,2.33,-,-,-,27.03,-,79.04,27.0,-
2017,屏東縣,2005/11/07,屏東,4.3,0.54,-,40.8,-,85,52.0,16.63,1.81,14.82,2.241,0.316,1.93,28.29,-,68.39,72.0,-
2018,屏東縣,2005/11/07,潮州,5.2,0.32,-,44.4,-,78,47.0,16.58,3.34,13.24,-,-,-,27.07,-,73.92,113.0,-
2019,屏東縣,2005/11/07,恆春,2.8,0.06,-,23.8,-,13,9.0,2.84,0.84,2.01,-,-,-,26.53,-,79.8,29.0,-
2020,屏東縣,2005/11/06,屏東,4.6,0.46,-,29.6,-,77,48.0,15.97,1.83,14.13,2.249,0.283,1.97,27.8,-,71.99,64.0,-
2021,屏東縣,2005/11/06,潮州,5.5,0.31,-,34.9,-,72,43.0,15.95,3.15,12.8,-,-,-,27.1,-,73.06,71.0,-
2022,屏東縣,2005/11/06,恆春,1.5,0.05,-,37.7,-,16,10.0,3.41,0.88,2.52,-,-,-,26.96,-,75.28,54.0,-
2023,屏東縣,2005/11/05,屏東,3.6,0.49,-,40.1,-,100,67.0,15.96,1.3,14.64,2.275,0.284,1.99,26.89,-,73.66,78.0,-
2024,屏東縣,2005/11/05,潮州,5.2,0.45,-,52.7,-,122,77.0,18.72,3.13,15.58,-,-,-,26.58,-,74.07,135.0,-
