序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1229,桃園市,2006/02/24,中壢,6.0,0.63,-,22.5,27,29,16.0,38.85,11.94,26.91,-,-,-,17.51,-,84.4,29.0,-
1230,桃園市,2006/02/24,大園,2.2,0.23,-,37.3,43,29,8.0,16.86,4.43,12.44,-,-,-,15.87,-,83.84,38.0,-
1231,桃園市,2006/02/24,龍潭,3.4,0.33,-,30.6,33,27,8.0,20.03,3.32,16.71,-,-,-,15.96,-,80.28,33.0,-
1232,桃園市,2006/02/24,平鎮,6.5,0.31,-,28.2,34,30,13.0,25.91,3.58,22.33,-,-,-,16.05,-,81.02,33.0,-
1233,桃園市,2006/02/24,觀音,0.8,0.17,-,48.4,49,34,6.0,3.13,0.34,2.81,-,-,-,15.68,-,88.13,42.0,-
1234,桃園市,2006/02/23,桃園,3.4,0.55,-,30.2,38,43,19.0,23.17,4.7,18.47,2.091,0.16,1.93,16.59,-,78.15,43.0,-
1235,桃園市,2006/02/23,中壢,5.9,0.69,-,22.3,27,49,26.0,33.46,9.74,23.72,-,-,-,16.61,-,83.27,49.0,-
1236,桃園市,2006/02/23,大園,3.6,0.37,-,33.3,38,58,33.0,16.44,4.36,12.06,-,-,-,15.29,-,80.99,54.0,-
1237,桃園市,2006/02/23,龍潭,5.2,0.21,-,29.1,34,42,18.0,19.91,3.77,16.14,-,-,-,15.35,-,79.58,42.0,-
1238,桃園市,2006/02/23,平鎮,6.4,0.45,-,26.8,31,47,24.0,25.22,3.78,21.44,-,-,-,15.5,-,79.02,47.0,-
1239,桃園市,2006/02/23,觀音,3.2,0.33,-,41.2,43,67,19.0,7.16,0.72,6.44,1.951,0.052,1.9,15.96,-,83.64,58.0,-
1240,桃園市,2006/02/22,桃園,7.2,0.77,-,22.7,35,87,33.0,46.18,17.31,28.88,2.483,0.442,2.04,19.36,-,79.04,68.0,-
1241,桃園市,2006/02/22,中壢,6.3,1.3,-,14.8,23,65,46.0,64.51,33.19,31.32,-,-,-,19.4,-,85.0,58.0,-
1242,桃園市,2006/02/22,大園,5.6,0.46,-,25.9,35,62,36.0,21.37,4.75,16.6,-,-,-,17.53,-,84.54,56.0,-
1243,桃園市,2006/02/22,龍潭,2.5,0.57,-,23.0,32,54,24.0,28.05,8.48,19.54,-,-,-,18.39,-,77.45,52.0,-
1244,桃園市,2006/02/22,平鎮,5.1,0.58,-,22.0,33,57,28.0,32.81,8.88,23.93,-,-,-,17.86,-,81.22,54.0,-
1245,桃園市,2006/02/22,觀音,5.2,0.4,-,33.1,39,65,26.0,13.55,1.8,11.74,2.047,0.103,1.94,18.27,-,87.15,58.0,-
1246,桃園市,2006/02/21,桃園,13.5,0.86,-,14.8,35,67,25.0,59.03,23.86,35.16,2.62,0.523,2.1,20.25,-,76.59,58.0,-
1247,桃園市,2006/02/21,中壢,6.3,1.24,-,14.1,26,70,35.0,66.83,33.6,33.23,-,-,-,20.08,-,84.17,60.0,-
1248,桃園市,2006/02/21,大園,4.5,0.42,-,24.0,31,54,28.0,29.28,6.6,22.68,-,-,-,19.25,-,78.59,52.0,-
1249,桃園市,2006/02/21,龍潭,4.3,0.66,-,18.3,38,69,32.0,43.36,10.64,32.72,-,-,-,18.4,-,81.21,60.0,-
1250,桃園市,2006/02/21,平鎮,4.7,0.59,-,19.3,34,53,25.0,34.97,7.64,27.33,-,-,-,18.75,-,80.12,52.0,-
1251,桃園市,2006/02/21,觀音,4.3,0.36,-,36.0,46,61,22.0,13.9,1.6,12.29,2.048,0.107,1.94,19.1,-,85.44,56.0,-
1252,桃園市,2006/02/20,桃園,4.7,0.61,-,22.6,29,32,7.0,30.31,7.56,22.75,2.252,0.229,2.02,16.76,-,82.89,32.0,-
1253,桃園市,2006/02/20,中壢,5.0,0.86,-,13.4,20,39,22.0,51.44,19.08,32.36,-,-,-,16.83,-,88.99,39.0,-
1254,桃園市,2006/02/20,大園,3.4,0.29,-,31.4,35,40,16.0,18.92,5.05,13.86,-,-,-,15.79,-,84.05,40.0,-
1255,桃園市,2006/02/20,龍潭,4.4,0.59,-,15.6,21,50,13.0,32.76,6.78,25.98,-,-,-,14.83,-,86.64,50.0,-
1256,桃園市,2006/02/20,平鎮,4.9,0.49,-,19.6,25,36,13.0,32.36,5.02,27.32,-,-,-,15.31,-,85.19,36.0,-
1257,桃園市,2006/02/20,觀音,3.5,0.29,-,40.5,44,43,10.0,8.98,1.32,7.63,1.951,0.039,1.91,16.64,-,86.31,43.0,-
1258,桃園市,2006/02/19,桃園,7.5,0.42,-,22.1,27,24,7.0,25.75,4.48,21.26,2.116,0.132,1.98,14.7,-,87.38,30.0,-
1259,桃園市,2006/02/19,中壢,2.2,0.63,-,16.8,21,25,13.0,38.93,13.82,25.11,-,-,-,14.98,-,92.52,25.0,-
1260,桃園市,2006/02/19,大園,2.8,0.1,-,32.7,34,25,7.0,11.87,1.8,10.06,-,-,-,13.86,-,89.11,31.0,-
1261,桃園市,2006/02/19,龍潭,1.6,0.42,-,20.4,23,21,7.0,23.47,4.69,18.78,-,-,-,13.17,-,88.36,26.0,-
1262,桃園市,2006/02/19,平鎮,2.1,0.34,-,24.7,27,18,9.0,20.7,1.94,18.75,-,-,-,13.48,-,88.01,26.0,-
1263,桃園市,2006/02/19,觀音,1.6,0.23,-,38.4,39,27,7.0,6.95,0.66,6.28,1.942,0.023,1.92,14.53,-,90.4,36.0,-
1264,桃園市,2006/02/18,桃園,4.0,0.41,-,27.3,34,21,7.0,23.27,3.56,19.71,2.047,0.117,1.93,16.45,-,81.62,30.0,-
1265,桃園市,2006/02/18,中壢,5.0,0.63,-,18.0,28,23,16.0,40.03,13.38,26.65,-,-,-,16.71,-,85.57,23.0,-
1266,桃園市,2006/02/18,大園,4.1,0.25,-,29.6,33,24,9.0,19.61,4.68,14.93,-,-,-,15.7,-,82.92,31.0,-
1267,桃園市,2006/02/18,龍潭,3.0,0.42,-,23.1,30,23,5.0,23.82,3.78,20.04,-,-,-,15.26,-,82.39,28.0,-
1268,桃園市,2006/02/18,平鎮,3.9,0.39,-,24.9,33,23,7.0,24.46,2.86,21.6,-,-,-,15.6,-,81.07,29.0,-
1269,桃園市,2006/02/18,觀音,4.2,0.21,-,37.1,41,33,9.0,11.84,1.12,10.72,1.938,0.028,1.91,15.92,-,87.39,36.0,-
1270,桃園市,2006/02/17,桃園,2.3,0.46,-,30.7,36,-,15.0,19.39,3.82,15.57,2.073,0.145,1.93,13.2,-,80.31,34.0,-
1271,桃園市,2006/02/17,中壢,3.7,0.63,-,19.0,22,42,23.0,34.56,10.42,24.14,-,-,-,13.23,-,86.98,42.0,-
1272,桃園市,2006/02/17,大園,3.3,0.36,-,31.8,36,47,22.0,17.89,4.53,13.36,-,-,-,12.24,-,82.44,47.0,-
1273,桃園市,2006/02/17,龍潭,5.7,0.4,-,26.4,28,29,17.0,18.43,3.25,15.17,-,-,-,11.7,-,84.12,29.0,-
1274,桃園市,2006/02/17,平鎮,4.1,0.47,-,23.9,28,37,19.0,25.1,3.3,21.8,-,-,-,12.06,-,82.28,37.0,-
1275,桃園市,2006/02/17,觀音,3.3,0.33,-,37.3,40,43,18.0,10.73,1.13,9.58,1.965,0.032,1.93,13.14,-,83.84,43.0,-
1276,桃園市,2006/02/16,桃園,8.8,0.91,-,16.7,33,-,42.0,49.38,18.16,31.21,2.663,0.521,2.14,18.22,-,81.39,32.0,-
1277,桃園市,2006/02/16,中壢,4.1,1.18,-,10.7,20,60,35.0,59.11,30.58,28.53,-,-,-,18.12,-,86.5,55.0,-
1278,桃園市,2006/02/16,大園,4.8,0.57,-,22.0,38,55,36.0,33.71,12.79,20.91,-,-,-,16.95,-,84.12,52.0,-
1279,桃園市,2006/02/16,龍潭,2.9,0.58,-,15.8,24,55,32.0,29.53,7.94,21.58,-,-,-,17.04,-,82.9,52.0,-
1280,桃園市,2006/02/16,平鎮,-,0.61,-,18.4,29,60,-,32.7,9.47,23.23,-,-,-,17.24,-,81.86,55.0,-
1281,桃園市,2006/02/16,觀音,5.3,0.49,-,25.8,41,61,28.0,21.68,2.7,19.0,2.256,0.236,2.02,17.99,-,87.64,56.0,-
1282,桃園市,2006/02/15,桃園,13.5,1.42,-,9.7,20,71,44.0,96.45,38.34,58.11,3.261,0.98,2.28,22.11,-,77.59,60.0,-
1283,桃園市,2006/02/15,中壢,10.5,2.38,-,11.9,27,97,64.0,114.4,60.72,53.68,-,-,-,22.4,-,80.45,74.0,-
1284,桃園市,2006/02/15,大園,14.1,1.07,-,7.9,15,96,68.0,97.77,41.3,56.47,-,-,-,21.06,-,79.69,73.0,-
1285,桃園市,2006/02/15,龍潭,6.3,0.9,-,20.7,46,79,51.0,55.74,17.86,37.89,-,-,-,21.59,-,74.12,64.0,-
1286,桃園市,2006/02/15,平鎮,8.3,1.11,-,17.2,37,101,40.0,67.18,21.14,46.04,-,-,-,21.89,-,75.32,76.0,-
1287,桃園市,2006/02/15,觀音,9.5,0.75,-,17.1,29,87,50.0,52.16,13.52,38.64,2.706,0.557,2.15,21.5,-,84.4,68.0,-
1288,桃園市,2006/02/14,桃園,17.2,1.6,-,12.3,29,151,94.0,119.72,52.66,67.06,3.69,1.304,2.39,20.14,-,73.44,100.0,-
1289,桃園市,2006/02/14,中壢,15.4,1.97,-,9.0,21,135,96.0,122.89,55.67,67.23,-,-,-,20.04,-,76.49,92.0,-
1290,桃園市,2006/02/14,大園,10.6,0.78,-,17.8,32,117,80.0,66.36,21.28,45.08,-,-,-,18.47,-,77.88,84.0,-
1291,桃園市,2006/02/14,龍潭,6.8,0.92,-,16.5,33,86,59.0,62.26,17.3,44.96,-,-,-,19.39,-,69.04,68.0,-
1292,桃園市,2006/02/14,平鎮,13.2,1.17,-,13.5,31,153,88.0,88.07,26.66,61.41,-,-,-,19.51,-,70.67,102.0,-
1293,桃園市,2006/02/14,觀音,8.4,0.62,-,28.8,37,119,54.0,38.91,8.0,30.9,2.387,0.346,2.04,18.45,-,83.41,84.0,-
1294,桃園市,2006/02/13,桃園,12.6,1.07,-,22.9,47,122,76.0,70.1,28.37,41.73,2.785,0.689,2.1,18.41,-,66.88,86.0,-
1295,桃園市,2006/02/13,中壢,10.2,1.92,-,11.1,20,129,77.0,107.94,62.89,45.05,-,-,-,17.98,-,73.01,90.0,-
1296,桃園市,2006/02/13,大園,7.5,0.54,-,25.8,39,102,65.0,38.54,7.18,31.38,-,-,-,17.3,-,70.29,76.0,-
1297,桃園市,2006/02/13,龍潭,5.4,0.85,-,13.1,22,121,59.0,62.13,23.03,39.1,-,-,-,17.25,-,68.51,86.0,-
1298,桃園市,2006/02/13,平鎮,9.9,0.88,-,16.4,28,136,74.0,60.02,20.78,39.24,-,-,-,17.42,-,68.28,93.0,-
1299,桃園市,2006/02/13,觀音,3.4,0.45,-,35.0,38,107,45.0,18.4,1.76,16.64,2.119,0.134,1.99,17.41,-,76.81,78.0,-
1300,桃園市,2006/02/12,桃園,5.8,0.62,-,37.3,54,85,46.0,22.39,3.07,19.31,2.139,0.14,2.0,17.05,-,60.7,68.0,-
1301,桃園市,2006/02/12,中壢,6.2,0.66,-,29.9,42,86,42.0,28.46,5.72,22.73,-,-,-,17.54,-,63.32,68.0,-
1302,桃園市,2006/02/12,大園,5.7,0.48,-,35.6,53,83,42.0,23.59,3.0,20.58,-,-,-,17.42,-,57.72,66.0,-
1303,桃園市,2006/02/12,龍潭,3.2,0.48,-,35.5,45,81,34.0,16.71,1.91,14.8,-,-,-,16.16,-,60.37,66.0,-
1304,桃園市,2006/02/12,平鎮,3.0,0.54,-,37.5,48,92,43.0,19.75,2.16,17.59,-,-,-,17.19,-,57.12,71.0,-
1305,桃園市,2006/02/12,觀音,12.5,0.45,-,33.7,49,98,39.0,27.38,4.13,23.24,2.283,0.288,1.99,18.16,-,62.02,74.0,-
1306,桃園市,2006/02/11,桃園,10.5,0.98,-,15.4,32,93,59.0,60.69,21.65,39.04,2.655,0.496,2.16,15.92,-,76.41,72.0,-
1307,桃園市,2006/02/11,中壢,7.9,1.32,-,13.8,30,76,54.0,71.06,33.34,37.73,-,-,-,16.0,-,81.92,63.0,-
1308,桃園市,2006/02/11,大園,4.6,0.45,-,30.9,41,51,34.0,24.77,4.03,20.74,-,-,-,15.36,-,76.77,50.0,-
1309,桃園市,2006/02/11,龍潭,6.0,0.85,-,18.4,42,88,52.0,48.52,14.27,34.25,-,-,-,15.02,-,75.84,69.0,-
1310,桃園市,2006/02/11,平鎮,5.0,0.78,-,19.2,39,91,51.0,48.9,15.22,33.67,-,-,-,15.19,-,77.9,70.0,-
1311,桃園市,2006/02/11,觀音,5.9,0.4,-,35.2,46,61,29.0,18.85,2.15,16.69,2.202,0.24,1.96,16.04,-,80.17,56.0,-
1312,桃園市,2006/02/10,桃園,7.6,0.79,-,8.5,12,56,25.0,51.4,20.84,30.56,2.507,0.459,2.05,14.17,-,81.61,53.0,-
1313,桃園市,2006/02/10,中壢,5.1,0.95,-,9.3,16,49,26.0,59.66,26.56,33.1,-,-,-,14.36,-,87.13,49.0,-
1314,桃園市,2006/02/10,大園,3.6,0.29,-,25.8,29,32,17.0,22.66,5.33,17.33,-,-,-,14.37,-,80.76,32.0,-
1315,桃園市,2006/02/10,龍潭,3.2,0.66,-,8.6,13,55,27.0,45.51,15.61,29.9,-,-,-,12.38,-,85.55,52.0,-
1316,桃園市,2006/02/10,平鎮,4.2,0.51,-,11.7,20,49,25.0,42.78,11.49,31.28,-,-,-,13.39,-,82.65,49.0,-
1317,桃園市,2006/02/10,觀音,2.2,0.24,-,34.6,39,36,11.0,10.24,1.29,8.96,1.983,0.055,1.93,14.99,-,83.62,36.0,-
1318,桃園市,2006/02/09,桃園,4.4,0.46,-,32.2,41,54,24.0,21.07,3.46,17.6,2.07,0.147,1.92,13.23,-,66.59,52.0,-
1319,桃園市,2006/02/09,中壢,5.2,0.59,-,26.3,36,49,27.0,27.36,7.51,19.85,-,-,-,13.53,-,70.73,49.0,-
1320,桃園市,2006/02/09,大園,5.4,0.33,-,31.2,39,45,26.0,22.3,4.93,17.36,-,-,-,13.52,-,65.77,45.0,-
1321,桃園市,2006/02/09,龍潭,1.5,0.4,-,32.4,42,45,19.0,16.16,3.62,12.54,-,-,-,12.18,-,68.25,45.0,-
1322,桃園市,2006/02/09,平鎮,4.4,0.46,-,31.3,38,55,25.0,20.34,2.93,17.41,-,-,-,13.15,-,64.68,52.0,-
1323,桃園市,2006/02/09,觀音,7.5,0.28,-,29.1,35,61,24.0,23.76,3.14,20.62,2.053,0.121,1.93,14.56,-,68.83,56.0,-
1324,桃園市,2006/02/08,桃園,5.6,0.42,-,39.7,46,73,35.0,16.39,2.89,13.5,2.037,0.127,1.91,13.78,-,60.21,62.0,-
1325,桃園市,2006/02/08,中壢,6.1,0.53,-,33.0,38,71,34.0,22.26,5.89,16.37,-,-,-,14.09,-,64.89,60.0,-
1326,桃園市,2006/02/08,大園,6.3,0.36,-,37.2,40,66,33.0,19.34,3.97,15.38,-,-,-,14.13,-,58.3,58.0,-
1327,桃園市,2006/02/08,龍潭,2.7,0.37,-,39.5,42,71,20.0,11.13,2.34,8.8,-,-,-,12.82,-,62.54,60.0,-
1328,桃園市,2006/02/08,平鎮,5.0,0.43,-,36.9,42,83,34.0,16.66,2.4,14.26,-,-,-,13.74,-,58.64,66.0,-
1329,桃園市,2006/02/08,觀音,9.9,0.32,-,29.6,36,86,29.0,28.13,3.96,24.17,2.078,0.139,1.94,15.14,-,61.28,68.0,-
1330,桃園市,2006/02/07,桃園,5.2,0.54,-,31.0,46,61,32.0,24.93,5.84,19.09,2.255,0.2,2.06,15.73,-,67.19,56.0,-
1331,桃園市,2006/02/07,中壢,6.6,0.74,-,21.3,33,67,37.0,35.89,10.39,25.49,-,-,-,15.8,-,72.91,58.0,-
1332,桃園市,2006/02/07,大園,4.8,0.44,-,35.0,41,55,30.0,21.04,4.92,16.12,-,-,-,15.53,-,66.59,52.0,-
1333,桃園市,2006/02/07,龍潭,5.4,0.59,-,28.6,46,69,34.0,27.31,7.98,19.33,-,-,-,14.61,-,70.32,60.0,-
1334,桃園市,2006/02/07,平鎮,5.2,0.57,-,26.7,40,71,35.0,25.89,4.05,21.84,-,-,-,15.33,-,67.44,60.0,-
1335,桃園市,2006/02/07,觀音,7.9,0.41,-,38.5,44,70,22.0,14.61,1.9,12.7,2.06,0.126,1.93,16.45,-,68.86,60.0,-
1336,桃園市,2006/02/06,桃園,10.0,0.65,-,14.6,22,60,33.0,40.74,11.31,29.44,2.291,0.245,2.05,16.41,-,73.27,55.0,-
1337,桃園市,2006/02/06,中壢,8.0,1.2,-,12.7,25,64,43.0,66.26,36.56,29.7,-,-,-,16.51,-,78.81,57.0,-
1338,桃園市,2006/02/06,大園,5.9,0.34,-,25.3,33,51,32.0,22.51,4.78,17.72,-,-,-,15.65,-,77.12,50.0,-
1339,桃園市,2006/02/06,龍潭,4.3,-,-,12.9,25,65,31.0,41.25,14.25,26.99,-,-,-,15.72,-,73.63,58.0,-
1340,桃園市,2006/02/06,平鎮,6.9,0.57,-,16.9,32,66,38.0,38.22,12.12,26.09,-,-,-,15.95,-,74.01,58.0,-
1341,桃園市,2006/02/06,觀音,5.5,0.27,-,32.1,41,49,21.0,-,-,-,2.039,0.119,1.92,16.28,-,81.16,49.0,-
1342,桃園市,2006/02/05,桃園,3.0,0.41,-,33.4,40,29,11.0,16.93,2.81,14.12,2.054,0.08,1.97,16.08,-,72.28,38.0,-
1343,桃園市,2006/02/05,中壢,2.9,0.66,-,28.3,34,31,19.0,31.17,13.43,17.75,-,-,-,16.42,-,75.8,31.0,-
1344,桃園市,2006/02/05,大園,5.5,0.33,-,33.2,43,34,17.0,15.89,2.06,13.81,-,-,-,16.47,-,70.33,46.0,-
1345,桃園市,2006/02/05,龍潭,1.5,0.34,-,35.1,46,35,14.0,12.78,2.49,10.29,-,-,-,15.07,-,73.37,48.0,-
1346,桃園市,2006/02/05,平鎮,2.3,0.33,-,35.7,45,36,16.0,13.09,1.82,11.27,-,-,-,15.81,-,71.01,46.0,-
1347,桃園市,2006/02/05,觀音,6.2,0.24,-,31.3,40,42,10.0,-,-,-,2.0,0.068,1.93,16.82,-,76.5,42.0,-
1348,桃園市,2006/02/04,桃園,2.5,0.4,-,32.6,37,24,15.0,16.65,3.89,12.77,2.019,0.061,1.96,12.47,-,74.44,33.0,-
1349,桃園市,2006/02/04,中壢,3.7,0.48,-,26.7,30,31,15.0,21.46,6.68,14.77,-,-,-,12.83,-,78.27,31.0,-
1350,桃園市,2006/02/04,大園,3.9,0.28,-,31.4,38,28,15.0,18.17,4.03,14.14,-,-,-,12.53,-,75.04,35.0,-
1351,桃園市,2006/02/04,龍潭,1.9,0.34,-,32.1,36,28,15.0,12.1,2.53,9.55,-,-,-,11.31,-,76.43,33.0,-
1352,桃園市,2006/02/04,平鎮,3.0,0.4,-,29.1,31,31,12.0,16.77,2.28,14.49,-,-,-,12.32,-,72.91,31.0,-
1353,桃園市,2006/02/04,觀音,5.4,0.27,-,34.1,40,34,11.0,13.05,1.65,11.4,1.974,0.07,1.9,13.51,-,77.38,36.0,-
1354,桃園市,2006/02/03,桃園,2.6,0.67,-,24.3,33,47,30.0,25.26,3.81,21.46,2.191,0.11,2.08,16.29,-,77.12,47.0,-
1355,桃園市,2006/02/03,中壢,4.5,1.07,-,14.5,22,55,37.0,54.15,25.31,28.85,-,-,-,16.36,-,81.84,52.0,-
1356,桃園市,2006/02/03,大園,4.4,0.49,-,26.8,39,57,31.0,23.61,4.69,18.92,-,-,-,15.79,-,78.76,54.0,-
1357,桃園市,2006/02/03,龍潭,1.6,0.63,-,24.1,37,56,27.0,23.4,7.22,16.18,-,-,-,15.15,-,77.51,53.0,-
1358,桃園市,2006/02/03,平鎮,-,0.65,-,20.4,32,56,27.0,31.44,8.31,23.13,-,-,-,15.76,-,76.46,53.0,-
1359,桃園市,2006/02/03,觀音,4.6,0.44,-,33.0,46,66,22.0,13.84,1.92,11.92,2.125,0.133,1.99,16.46,-,82.41,58.0,-
1360,桃園市,2006/02/02,桃園,3.6,0.65,-,34.5,45,57,36.0,22.92,3.08,19.85,2.147,0.097,2.05,18.37,-,67.68,54.0,-
1361,桃園市,2006/02/02,中壢,3.4,1.02,-,27.6,37,71,47.0,40.89,18.77,22.12,-,-,-,18.35,-,73.82,60.0,-
1362,桃園市,2006/02/02,大園,5.0,0.51,-,33.0,46,66,41.0,20.4,3.14,17.25,-,-,-,17.86,-,70.2,58.0,-
1363,桃園市,2006/02/02,龍潭,1.6,0.64,-,32.0,46,62,35.0,20.96,4.39,16.56,-,-,-,17.04,-,70.81,56.0,-
1364,桃園市,2006/02/02,平鎮,3.0,0.67,-,34.0,46,81,47.0,24.33,6.47,17.86,-,-,-,17.65,-,68.92,66.0,-
1365,桃園市,2006/02/02,觀音,4.3,0.48,-,41.0,50,80,34.0,11.48,1.41,10.07,2.039,0.094,1.95,18.22,-,76.08,65.0,-
1366,桃園市,2006/02/01,桃園,2.8,0.55,-,34.1,36,58,39.0,14.49,2.72,11.77,2.049,0.045,2.0,16.37,-,72.54,54.0,-
1367,桃園市,2006/02/01,中壢,3.8,0.69,-,23.1,24,65,44.0,26.14,6.7,19.45,-,-,-,16.76,-,77.99,58.0,-
1368,桃園市,2006/02/01,大園,4.4,0.48,-,33.3,36,56,34.0,13.95,2.25,11.69,-,-,-,16.06,-,74.21,53.0,-
1369,桃園市,2006/02/01,龍潭,2.3,0.5,-,30.6,35,55,29.0,13.48,2.09,11.39,-,-,-,15.41,-,75.14,52.0,-
1370,桃園市,2006/02/01,平鎮,3.0,0.54,-,29.6,32,68,41.0,16.11,1.25,14.84,-,-,-,15.92,-,73.3,59.0,-
1371,桃園市,2006/02/01,觀音,4.9,0.46,-,38.6,41,63,33.0,7.56,0.39,7.13,1.988,0.064,1.92,16.98,-,76.82,56.0,-
1372,新竹縣,2006/02/28,竹東,1.0,0.33,-,27.9,33,10,10.0,16.52,1.95,14.57,-,-,-,16.62,-,83.34,32.0,-
1373,新竹縣,2006/02/28,湖口,1.5,0.22,-,42.8,47,18,8.0,8.32,1.54,6.77,-,-,-,14.64,-,89.12,42.0,-
1374,新竹縣,2006/02/27,竹東,1.1,0.28,-,38.2,43,11,8.0,11.45,1.94,9.5,-,-,-,17.35,-,71.28,39.0,-
1375,新竹縣,2006/02/27,湖口,1.6,0.27,-,38.8,44,30,15.0,10.86,1.01,9.87,-,-,-,15.44,-,79.91,38.0,-
1376,新竹縣,2006/02/26,竹東,1.7,0.37,-,27.1,37,21,14.0,13.3,1.83,11.47,-,-,-,17.63,-,78.54,35.0,-
1377,新竹縣,2006/02/26,湖口,1.5,0.31,-,33.6,40,33,19.0,9.48,0.87,8.6,-,-,-,15.44,-,87.14,38.0,-
1378,新竹縣,2006/02/25,竹東,1.5,0.51,-,11.8,20,52,35.0,27.31,5.5,21.8,-,-,-,18.37,-,82.82,51.0,-
1379,新竹縣,2006/02/25,湖口,3.1,0.29,-,35.1,40,38,22.0,13.36,1.46,11.9,-,-,-,16.65,-,91.02,38.0,-
1380,新竹縣,2006/02/24,竹東,1.8,0.36,-,30.7,37,19,13.0,18.35,2.42,15.93,-,-,-,18.62,-,75.83,37.0,-
1381,新竹縣,2006/02/24,湖口,1.4,0.21,-,41.0,44,25,9.0,8.33,0.84,7.48,-,-,-,15.63,-,87.35,39.0,-
1382,新竹縣,2006/02/23,竹東,2.3,0.42,-,32.1,39,29,19.0,17.38,2.9,14.48,-,-,-,18.51,-,73.06,35.0,-
1383,新竹縣,2006/02/23,湖口,1.6,0.37,-,36.0,40,58,30.0,11.25,1.18,10.05,-,-,-,15.62,-,82.74,54.0,-
1384,新竹縣,2006/02/22,竹東,2.3,0.5,-,26.3,38,52,35.0,20.64,4.44,16.2,-,-,-,20.55,-,75.63,51.0,-
1385,新竹縣,2006/02/22,湖口,3.6,0.43,-,30.4,38,65,39.0,17.77,3.31,14.45,-,-,-,17.93,-,86.25,58.0,-
1386,新竹縣,2006/02/21,竹東,3.0,0.52,-,20.7,41,65,41.0,29.01,6.45,22.56,-,-,-,20.13,-,81.1,68.0,-
1387,新竹縣,2006/02/21,湖口,4.5,0.41,-,30.9,42,75,34.0,17.85,2.41,15.43,-,-,-,18.58,-,85.95,62.0,-
1388,新竹縣,2006/02/20,竹東,2.1,0.59,-,13.3,19,34,20.0,32.37,8.55,23.8,-,-,-,17.11,-,84.03,34.0,-
1389,新竹縣,2006/02/20,湖口,2.2,0.32,-,33.1,37,38,16.0,13.27,1.66,11.61,-,-,-,15.78,-,87.48,38.0,-
1390,新竹縣,2006/02/19,竹東,1.1,0.33,-,20.5,24,16,14.0,17.36,2.36,14.99,-,-,-,15.51,-,86.53,27.0,-
1391,新竹縣,2006/02/19,湖口,1.5,0.25,-,32.9,35,14,7.0,10.67,1.81,8.86,-,-,-,13.65,-,90.55,33.0,-
1392,新竹縣,2006/02/18,竹東,0.8,0.48,-,17.8,24,19,10.0,23.43,3.8,19.63,-,-,-,17.13,-,80.51,28.0,-
1393,新竹縣,2006/02/18,湖口,2.8,0.24,-,33.5,36,20,7.0,13.5,2.32,11.18,-,-,-,15.59,-,84.66,32.0,-
1394,新竹縣,2006/02/17,竹東,1.4,0.35,-,29.6,34,25,16.0,14.34,2.36,11.98,-,-,-,14.75,-,77.13,30.0,-
1395,新竹縣,2006/02/17,湖口,2.7,0.35,-,34.2,36,33,18.0,11.88,2.47,9.4,-,-,-,12.15,-,85.61,33.0,-
1396,新竹縣,2006/02/16,竹東,1.0,0.54,-,13.2,17,58,36.0,24.53,5.45,19.07,-,-,-,19.6,-,80.44,54.0,-
1397,新竹縣,2006/02/16,湖口,3.1,0.49,-,21.0,36,62,33.0,26.25,7.76,18.48,-,-,-,17.71,-,87.19,56.0,-
1398,新竹縣,2006/02/15,竹東,4.5,0.78,-,27.4,58,86,51.0,26.13,4.32,21.81,-,-,-,23.13,-,76.07,68.0,-
1399,新竹縣,2006/02/15,湖口,5.7,0.7,-,23.7,54,86,50.0,43.13,11.35,31.78,-,-,-,22.04,-,80.31,68.0,-
1400,新竹縣,2006/02/14,竹東,4.1,0.88,-,15.9,33,107,71.0,47.68,14.82,32.86,-,-,-,20.84,-,73.3,78.0,-
1401,新竹縣,2006/02/14,湖口,9.3,0.71,-,16.9,38,138,84.0,51.05,10.42,40.63,-,-,-,19.58,-,76.97,94.0,-
1402,新竹縣,2006/02/13,竹東,3.6,0.69,-,12.8,23,117,67.0,34.83,7.16,27.65,-,-,-,18.63,-,71.54,84.0,-
1403,新竹縣,2006/02/13,湖口,4.8,0.57,-,19.5,40,123,70.0,37.72,9.44,28.29,-,-,-,16.45,-,78.0,86.0,-
1404,新竹縣,2006/02/12,竹東,1.8,0.67,-,28.4,46,84,44.0,21.09,2.33,18.76,-,-,-,18.89,-,58.77,67.0,-
1405,新竹縣,2006/02/12,湖口,5.5,0.5,-,38.8,53,84,46.0,15.94,1.04,14.87,-,-,-,17.78,-,59.87,67.0,-
